 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.377    0.000    -2.523    -3.377    0.000    0.000    0.000    0.853
   23   21 N1  0   1.26  0.0000     6.374    0.000     4.825     6.749    0.021   -0.000   -0.396   -1.549
   23   22 N1  0   0.00  0.0000  -387.504    6.428  -381.488   -15.078 -359.418   -3.881   -2.698   -0.412
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.359     3.119    0.000    0.000    0.000   -0.760
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.192     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.077    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.197    -0.295    0.000    0.000    0.000    0.098
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.361     0.787    0.000    0.000    0.000   -0.426
   24    8 S1  0   2.05  0.0000    -3.714    0.000    -2.729    -3.714    0.000    0.000    0.000    0.985
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.180     3.240   -0.132   -0.001   -1.860   -0.067
   24   10 N1  0   0.76  0.0000   -15.006    0.040   -14.855   -13.350    0.462   -0.277   -1.802    0.111
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.175     0.317    0.000    0.000    0.000   -0.141
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.168    0.000    -1.562    -2.168    0.000    0.000    0.000    0.605
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.009    -0.168    0.000    0.000    0.000    0.177
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.920    5.422  -391.632   -17.903 -364.527   -3.953   -4.115   -1.134
   25    1 S1 -1   3.65  0.0000   -19.592    0.000   -15.449   -19.592    0.000    0.000    0.000    4.143
   25    2 S1  0   3.91  0.0000     0.804    0.000     2.637     0.804    0.000    0.000    0.000    1.833
   25    3 S1  0   2.48  0.0000    -2.615    0.000    -3.996    -2.615    0.000    0.000    0.000   -1.381
   25    4 S1  0   3.24  0.0000     2.258    0.000     4.434     2.258    0.000    0.000    0.000    2.176
   25    5 S1  0   2.15  0.0000    -1.001    0.000    -1.030    -1.001    0.000    0.000    0.000   -0.029
   25    6 S1  0   3.11  0.0000     3.094    0.000     4.896     3.094    0.000    0.000    0.000    1.801
   25    7 S1 -1   3.56  0.0000   -23.000    0.000   -12.343   -23.000    0.000    0.000    0.000   10.656
   25    8 S1 -1   2.49  0.0000   -34.083    0.000   -22.307   -34.083    0.000    0.000    0.000   11.777
   25    9 N1  0   0.98  0.0000    -8.590    0.002    -8.635    -7.854    0.075   -0.058   -0.752   -0.047
   25   10 N1  0   1.34  0.0000     6.853    0.000     7.720     7.062    0.001   -0.000   -0.211    0.867
   25   11 N1  0   1.83  0.0000    -0.620    0.000    -3.180    -0.553    0.000   -0.000   -0.067   -2.560
   25   12 S1  0   2.44  0.0000     3.234    0.000     1.829     3.234    0.000    0.000    0.000   -1.406
   25   13 S1  0   2.76  0.0000    -0.292    0.000    -0.666    -0.292    0.000    0.000    0.000   -0.373
   25   14 S1 -1   3.53  0.0000   -13.159    0.000    -7.346   -13.159    0.000    0.000    0.000    5.812
   25   15 S1  0   4.73  0.0000     0.086    0.000     0.359     0.086    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.851     0.896    0.000    0.000    0.000    0.955
   25   17 S1  0   6.41  0.0000     0.081    0.000    -0.075     0.081    0.000    0.000    0.000   -0.156
   25   18 S1  0   5.98  0.0000    -1.048    0.000    -1.801    -1.048    0.000    0.000    0.000   -0.753
   25   19 S1  0   5.10  0.0000    -0.070    0.000     1.059    -0.070    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.223    0.000   -13.859   -20.223    0.000    0.000    0.000    6.364
   25   21 S1  1   3.27  0.0000    21.382    0.000    15.813    21.382    0.000    0.000    0.000   -5.569
   25   22 S1  0   2.19  0.0000    -2.312    0.000    -2.409    -2.312    0.000    0.000    0.000   -0.097
   25   23 N1  0   1.24  0.0000    -6.653    0.000    -6.750    -4.896    0.001   -0.001   -1.757   -0.097
   25   24 N1  0   0.00  0.0000  -387.912    1.413  -388.238   -14.167 -365.990   -2.561   -3.781   -1.739
   26    1 S1  0   4.34  0.0000     0.449    0.000     0.552     0.449    0.000    0.000    0.000    0.103
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.062
   26    4 S1  0   3.21  0.0000    -0.205    0.000    -0.296    -0.205    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.099     0.152    0.000    0.000    0.000   -0.053
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.147    -0.078    0.000    0.000    0.000   -0.069
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.327    -0.838    0.000    0.000    0.000    0.511
   26    8 S1  0   3.17  0.0000    -2.313    0.000    -1.438    -2.313    0.000    0.000    0.000    0.874
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.047     0.008   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.066     0.048    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.379    0.000    -0.049    -0.379    0.000    0.000    0.000    0.330
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.956    -1.573    0.000    0.000    0.000    0.617
   26   21 S1  0   4.17  0.0000     1.178    0.000     0.754     1.178    0.000    0.000    0.000   -0.424
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.365    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.299   -0.000    -1.333    -1.177   -0.000   -0.000   -0.122   -0.035
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.134     2.665    0.020   -0.000   -0.474   -0.076
   26   25 N1  0   0.00  0.0000  -387.211    5.343  -383.008    -9.092 -360.808   -8.471   -3.497   -1.140
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.388    -1.141    0.000    0.000    0.000    0.753
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.131    -0.142    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.261     0.287    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.225    0.000     0.246     0.225    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.270    -0.192    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.230    0.000     0.633     0.230    0.000    0.000    0.000    0.403
   27    8 S1  0   4.01  0.0000     2.047    0.000     2.139     2.047    0.000    0.000    0.000    0.093
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.161    -0.239    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.197     0.281    0.000    0.000    0.000   -0.084
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.028    0.000    -0.022     0.028    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.507    0.000     0.062    -0.507    0.000    0.000    0.000    0.569
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.000    0.000     0.016     0.000    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.020    0.000     0.472    -0.020    0.000    0.000    0.000    0.492
   27   21 S1  0   5.35  0.0000     0.220    0.000    -0.304     0.220    0.000    0.000    0.000   -0.524
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.043    -0.099    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.517    0.000     0.578     0.517    0.000    0.000    0.000    0.061
   27   24 S1  0   2.18  0.0000    -0.833    0.000    -0.801    -0.833    0.000    0.000    0.000    0.032
   27   25 N1  0   0.99  0.0000   -17.518    0.042   -18.869   -16.484    0.031   -0.081   -0.943   -1.392
   27   26 N1  0   0.00  0.0000  -393.832    7.603  -388.127   -13.606 -366.624   -2.731   -3.267   -1.897
   28    1 S1  0   6.21  0.0000     0.450    0.000     1.603     0.450    0.000    0.000    0.000    1.152
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.128    -0.043    0.000    0.000    0.000   -0.085
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.190     0.079    0.000    0.000    0.000    0.111
   28    4 S1  0   5.01  0.0000    -0.085    0.000    -0.184    -0.085    0.000    0.000    0.000   -0.099
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.024    -0.131    0.000    0.000    0.000    0.106
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.125     0.006    0.000    0.000    0.000   -0.131
   28    7 S1  0   5.42  0.0000     0.901    0.000     1.746     0.901    0.000    0.000    0.000    0.845
   28    8 S1  0   4.19  0.0000     1.805    0.000     2.963     1.805    0.000    0.000    0.000    1.158
   28    9 S1  0   3.50  0.0000     0.155    0.000     0.312     0.155    0.000    0.000    0.000    0.157
   28   10 S1  0   4.05  0.0000    -0.092    0.000    -0.248    -0.092    0.000    0.000    0.000   -0.157
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.228    -0.208    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.213     0.158    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.597    0.000     1.295     0.597    0.000    0.000    0.000    0.698
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.198    -0.103    0.000    0.000    0.000   -0.094
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.035    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.212     0.125    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.106    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.616    0.000     2.479     1.616    0.000    0.000    0.000    0.863
   28   21 S1  0   5.07  0.0000    -1.195    0.000    -2.163    -1.195    0.000    0.000    0.000   -0.969
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.374     0.274    0.000    0.000    0.000    0.100
   28   23 S1  0   2.74  0.0000     0.696    0.000     0.895     0.696    0.000    0.000    0.000    0.199
   28   24 S1  0   2.46  0.0000    -1.139    0.000    -1.241    -1.139    0.000    0.000    0.000   -0.102
   28   25 N1  0   0.74  0.0000   -28.647    0.601   -31.769   -26.280    1.323   -1.338   -1.752   -3.722
   28   26 N1  0   1.14  0.0000    -5.379    0.004    -5.374    -4.224   -0.014   -0.002   -1.134    0.001
   28   27 N1  0   0.00  0.0000  -370.387    4.034  -367.263   -15.421 -348.481   -0.196   -2.255   -0.910
   29    1 S1 -1   6.22  0.0000   -14.780    0.000   -10.032   -14.780    0.000    0.000    0.000    4.748
   29    2 S1  0   6.25  0.0000     0.764    0.000     2.005     0.764    0.000    0.000    0.000    1.241
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.918    -1.027    0.000    0.000    0.000   -0.891
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.494     1.081    0.000    0.000    0.000    1.413
   29    5 S1  0   4.55  0.0000    -0.549    0.000    -0.418    -0.549    0.000    0.000    0.000    0.131
   29    6 S1  0   5.48  0.0000     1.290    0.000     2.421     1.290    0.000    0.000    0.000    1.130
   29    7 S1 -1   6.00  0.0000   -14.008    0.000    -5.915   -14.008    0.000    0.000    0.000    8.093
   29    8 S1 -1   4.54  0.0000   -18.790    0.000   -10.260   -18.790    0.000    0.000    0.000    8.530
   29    9 S1  0   3.91  0.0000    -1.661    0.000    -1.582    -1.661    0.000    0.000    0.000    0.079
   29   10 S1  0   4.35  0.0000     1.245    0.000     1.643     1.245    0.000    0.000    0.000    0.398
   29   11 S1  0   4.69  0.0000    -0.442    0.000    -1.837    -0.442    0.000    0.000    0.000   -1.396
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.005     1.030    0.000    0.000    0.000   -1.035
   29   13 S1  0   4.76  0.0000    -0.592    0.000    -0.776    -0.592    0.000    0.000    0.000   -0.184
   29   14 S1 -1   5.62  0.0000   -12.259    0.000    -5.739   -12.259    0.000    0.000    0.000    6.520
   29   15 S1  0   5.49  0.0000    -0.120    0.000     0.135    -0.120    0.000    0.000    0.000    0.255
   29   16 S1  0   6.38  0.0000     0.404    0.000     1.278     0.404    0.000    0.000    0.000    0.874
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.025     0.212    0.000    0.000    0.000   -0.187
   29   18 S1  0   7.49  0.0000    -0.668    0.000    -1.322    -0.668    0.000    0.000    0.000   -0.653
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.111     0.244    0.000    0.000    0.000    0.867
   29   20 S1 -1   5.84  0.0000   -16.182    0.000    -9.258   -16.182    0.000    0.000    0.000    6.924
   29   21 S1  1   5.52  0.0000    14.622    0.000     9.384    14.622    0.000    0.000    0.000   -5.238
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.144    -1.151    0.000    0.000    0.000    0.007
   29   23 S1  0   3.16  0.0000    -1.624    0.000    -1.574    -1.624    0.000    0.000    0.000    0.050
   29   24 S1  0   2.91  0.0000     1.155    0.000     1.118     1.155    0.000    0.000    0.000   -0.037
   29   25 N1  1   1.27  0.0000    43.454    0.000    38.540    43.684    0.004   -0.000   -0.234   -4.914
   29   26 N1  0   1.32  0.0000     3.599    0.000     3.071     3.928    0.000   -0.000   -0.329   -0.528
   29   27 N1  0   1.28  0.0000     0.666   -0.000    -1.339     1.104    0.013   -0.000   -0.451   -2.005
   29   28 N1  0   0.00  0.0000  -395.388   -8.439  -408.643   -12.859 -376.710  -11.433   -2.825   -4.816
   30    1 S1 -1   6.66  0.0000   -14.064    0.000    -5.391   -14.064    0.000    0.000    0.000    8.673
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.696     0.776    0.000    0.000    0.000    0.919
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.363    -0.763    0.000    0.000    0.000   -0.600
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.898     0.908    0.000    0.000    0.000    0.990
   30    5 S1  0   5.50  0.0000    -0.268    0.000    -0.133    -0.268    0.000    0.000    0.000    0.135
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.637     0.889    0.000    0.000    0.000    0.748
   30    7 S1 -1   7.05  0.0000   -12.830    0.000    -1.490   -12.830    0.000    0.000    0.000   11.340
   30    8 S1 -1   5.47  0.0000   -16.199    0.000    -3.731   -16.199    0.000    0.000    0.000   12.467
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.763    -1.096    0.000    0.000    0.000    0.333
