 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.187
   23   20 S1  0   2.05  0.0000    -3.372    0.000    -2.564    -3.372    0.000    0.000    0.000    0.807
   23   21 N1  0   1.26  0.0000     6.365    0.000     4.866     6.740    0.021   -0.000   -0.396   -1.499
   23   22 N1  0   0.00  0.0000  -387.503    6.494  -381.500   -15.077 -359.416   -3.818   -2.698   -0.491
   24    1 S1  0   2.27  0.0000     3.121    0.000     2.353     3.121    0.000    0.000    0.000   -0.768
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.190     0.985    0.007    0.001   -0.890    0.087
   24    4 S1  0   2.33  0.0000    -0.894    0.000    -1.076    -0.894    0.000    0.000    0.000   -0.182
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.096
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.353     0.787    0.000    0.000    0.000   -0.434
   24    8 S1  0   2.05  0.0000    -3.716    0.000    -2.737    -3.716    0.000    0.000    0.000    0.979
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.174     3.239   -0.132   -0.001   -1.860   -0.072
   24   10 N1  0   0.76  0.0000   -15.007    0.052   -14.854   -13.350    0.462   -0.265   -1.802    0.100
   24   11 N1  0   0.98  0.0000    -1.369   -0.000    -1.052     1.341   -0.057   -0.002   -2.651    0.317
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.911    -0.781   -0.000   -0.000   -0.127   -0.003
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.171     0.317    0.000    0.000    0.000   -0.146
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.026
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.197    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.168    0.000    -1.568    -2.168    0.000    0.000    0.000    0.599
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.016    -0.169    0.000    0.000    0.000    0.185
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.315    -0.800    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.928    5.438  -391.643   -17.910 -364.542   -3.923   -4.115   -1.153
   25    1 S1 -1   3.65  0.0000   -19.576    0.000   -14.931   -19.576    0.000    0.000    0.000    4.645
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.617     0.802    0.000    0.000    0.000    1.815
   25    3 S1  0   2.48  0.0000    -2.612    0.000    -3.941    -2.612    0.000    0.000    0.000   -1.329
   25    4 S1  0   3.24  0.0000     2.254    0.000     4.389     2.254    0.000    0.000    0.000    2.135
   25    5 S1  0   2.15  0.0000    -0.996    0.000    -0.985    -0.996    0.000    0.000    0.000    0.012
   25    6 S1  0   3.11  0.0000     3.092    0.000     4.824     3.092    0.000    0.000    0.000    1.732
   25    7 S1 -1   3.56  0.0000   -23.004    0.000   -11.675   -23.004    0.000    0.000    0.000   11.328
   25    8 S1 -1   2.49  0.0000   -34.131    0.000   -21.056   -34.131    0.000    0.000    0.000   13.075
   25    9 N1  0   0.98  0.0000    -8.569   -0.000    -8.520    -7.832    0.075   -0.060   -0.752    0.049
   25   10 N1  0   1.34  0.0000     6.838    0.000     7.681     7.047    0.001   -0.000   -0.211    0.843
   25   11 N1  0   1.83  0.0000    -0.617    0.000    -3.182    -0.550    0.000   -0.000   -0.067   -2.565
   25   12 S1  0   2.44  0.0000     3.233    0.000     1.759     3.233    0.000    0.000    0.000   -1.475
   25   13 S1  0   2.76  0.0000    -0.295    0.000    -0.642    -0.295    0.000    0.000    0.000   -0.348
   25   14 S1 -1   3.53  0.0000   -13.157    0.000    -6.950   -13.157    0.000    0.000    0.000    6.208
   25   15 S1  0   4.73  0.0000     0.083    0.000     0.364     0.083    0.000    0.000    0.000    0.281
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.824     0.897    0.000    0.000    0.000    0.927
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.081     0.082    0.000    0.000    0.000   -0.163
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.765    -1.051    0.000    0.000    0.000   -0.714
   25   19 S1  0   5.10  0.0000    -0.070    0.000     1.059    -0.070    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.246    0.000   -13.189   -20.246    0.000    0.000    0.000    7.057
   25   21 S1  1   3.27  0.0000    21.387    0.000    15.190    21.387    0.000    0.000    0.000   -6.197
   25   22 S1  0   2.19  0.0000    -2.311    0.000    -2.346    -2.311    0.000    0.000    0.000   -0.035
   25   23 N1  0   1.24  0.0000    -6.657    0.000    -6.342    -4.897    0.001   -0.001   -1.758    0.314
   25   24 N1  0   0.00  0.0000  -387.881    1.571  -388.466   -14.117 -366.004   -2.408   -3.781   -2.157
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.544     0.451    0.000    0.000    0.000    0.094
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.097     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.145    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.839    0.000    -0.335    -0.839    0.000    0.000    0.000    0.504
   26    8 S1  0   3.17  0.0000    -2.317    0.000    -1.448    -2.317    0.000    0.000    0.000    0.868
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.049    0.000     0.069     0.049    0.000    0.000    0.000    0.020
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.212     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.054    -0.378    0.000    0.000    0.000    0.324
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.574    0.000    -0.963    -1.574    0.000    0.000    0.000    0.611
   26   21 S1  0   4.17  0.0000     1.178    0.000     0.761     1.178    0.000    0.000    0.000   -0.417
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.294   -0.000    -1.319    -1.172   -0.000   -0.000   -0.122   -0.025
   26   24 N1  0   1.26  0.0000     2.213    0.000     2.138     2.668    0.020   -0.000   -0.474   -0.076
   26   25 N1  0   0.00  0.0000  -387.193    5.187  -383.218    -9.019 -360.851   -8.647   -3.490   -1.211
   27    1 S1  0   4.99  0.0000    -1.143    0.000    -0.394    -1.143    0.000    0.000    0.000    0.749
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.263     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.225    0.000     0.246     0.225    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.269    -0.192    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.227    0.000     0.629     0.227    0.000    0.000    0.000    0.403
   27    8 S1  0   4.01  0.0000     2.042    0.000     2.135     2.042    0.000    0.000    0.000    0.093
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.164    -0.241    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.242    0.000    -0.248    -0.242    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.509    0.000     0.059    -0.509    0.000    0.000    0.000    0.568
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.023    0.000     0.468    -0.023    0.000    0.000    0.000    0.491
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.299     0.224    0.000    0.000    0.000   -0.523
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.512    0.000     0.567     0.512    0.000    0.000    0.000    0.055
   27   24 S1  0   2.18  0.0000    -0.832    0.000    -0.800    -0.832    0.000    0.000    0.000    0.032
   27   25 N1  0   1.00  0.0000   -17.308    0.035   -18.469   -16.287    0.026   -0.076   -0.935   -1.196
   27   26 N1  0   0.00  0.0000  -393.822    7.629  -388.226   -13.644 -366.598   -2.685   -3.267   -2.032
   28    1 S1  0   6.20  0.0000     0.449    0.000     1.635     0.449    0.000    0.000    0.000    1.186
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.129    -0.043    0.000    0.000    0.000   -0.086
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.192     0.079    0.000    0.000    0.000    0.113
   28    4 S1  0   5.02  0.0000    -0.084    0.000    -0.185    -0.084    0.000    0.000    0.000   -0.101
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.022    -0.131    0.000    0.000    0.000    0.109
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.128     0.006    0.000    0.000    0.000   -0.134
   28    7 S1  0   5.43  0.0000     0.902    0.000     1.777     0.902    0.000    0.000    0.000    0.875
   28    8 S1  0   4.19  0.0000     1.809    0.000     3.005     1.809    0.000    0.000    0.000    1.196
   28    9 S1  0   3.50  0.0000     0.154    0.000     0.314     0.154    0.000    0.000    0.000    0.160
   28   10 S1  0   4.05  0.0000    -0.091    0.000    -0.252    -0.091    0.000    0.000    0.000   -0.160
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.230    -0.208    0.000    0.000    0.000   -0.022
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.214     0.159    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.598    0.000     1.320     0.598    0.000    0.000    0.000    0.722
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.214     0.125    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.37  0.0000     1.622    0.000     2.511     1.622    0.000    0.000    0.000    0.889
   28   21 S1  0   5.07  0.0000    -1.197    0.000    -2.194    -1.197    0.000    0.000    0.000   -0.997
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.376     0.274    0.000    0.000    0.000    0.101
   28   23 S1  0   2.74  0.0000     0.692    0.000     0.884     0.692    0.000    0.000    0.000    0.192
   28   24 S1  0   2.46  0.0000    -1.142    0.000    -1.242    -1.142    0.000    0.000    0.000   -0.100
   28   25 N1  0   0.75  0.0000   -28.225    0.525   -31.073   -25.815    1.142   -1.280   -1.746   -3.374
   28   26 N1  0   1.14  0.0000    -5.420    0.004    -5.404    -4.260   -0.014   -0.002   -1.140    0.012
   28   27 N1  0   0.00  0.0000  -370.432    4.487  -367.224   -15.542 -348.476    0.334   -2.261   -1.279
   29    1 S1 -1   6.22  0.0000   -14.799    0.000    -9.584   -14.799    0.000    0.000    0.000    5.215
   29    2 S1  0   6.25  0.0000     0.766    0.000     1.988     0.766    0.000    0.000    0.000    1.222
   29    3 S1  0   5.24  0.0000    -1.029    0.000    -1.894    -1.029    0.000    0.000    0.000   -0.865
   29    4 S1  0   5.73  0.0000     1.084    0.000     2.472     1.084    0.000    0.000    0.000    1.388
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.395    -0.551    0.000    0.000    0.000    0.156
   29    6 S1  0   5.48  0.0000     1.294    0.000     2.393     1.294    0.000    0.000    0.000    1.099
   29    7 S1 -1   6.00  0.0000   -14.003    0.000    -5.460   -14.003    0.000    0.000    0.000    8.543
   29    8 S1 -1   4.54  0.0000   -18.762    0.000    -9.618   -18.762    0.000    0.000    0.000    9.144
   29    9 S1  0   3.91  0.0000    -1.669    0.000    -1.541    -1.669    0.000    0.000    0.000    0.127
   29   10 S1  0   4.35  0.0000     1.253    0.000     1.628     1.253    0.000    0.000    0.000    0.375
   29   11 S1  0   4.69  0.0000    -0.441    0.000    -1.823    -0.441    0.000    0.000    0.000   -1.383
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.030     1.030    0.000    0.000    0.000   -1.060
   29   13 S1  0   4.76  0.0000    -0.586    0.000    -0.750    -0.586    0.000    0.000    0.000   -0.164
   29   14 S1 -1   5.62  0.0000   -12.250    0.000    -5.318   -12.250    0.000    0.000    0.000    6.932
   29   15 S1  0   5.49  0.0000    -0.115    0.000     0.147    -0.115    0.000    0.000    0.000    0.262
   29   16 S1  0   6.38  0.0000     0.402    0.000     1.265     0.402    0.000    0.000    0.000    0.863
   29   17 S1  0   7.46  0.0000     0.209    0.000     0.012     0.209    0.000    0.000    0.000   -0.197
   29   18 S1  0   7.49  0.0000    -0.664    0.000    -1.295    -0.664    0.000    0.000    0.000   -0.631
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.097     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.84  0.0000   -16.131    0.000    -8.669   -16.131    0.000    0.000    0.000    7.462
   29   21 S1  1   5.52  0.0000    14.606    0.000     8.897    14.606    0.000    0.000    0.000   -5.709
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.113    -1.151    0.000    0.000    0.000    0.038
   29   23 S1  0   3.16  0.0000    -1.612    0.000    -1.472    -1.612    0.000    0.000    0.000    0.140
   29   24 S1  0   2.91  0.0000     1.139    0.000     1.075     1.139    0.000    0.000    0.000   -0.064
   29   25 N1  1   1.27  0.0000    43.407    0.000    36.330    43.635    0.004   -0.000   -0.232   -7.077
   29   26 N1  0   1.32  0.0000     3.574    0.000     3.027     3.903    0.000   -0.000   -0.329   -0.547
   29   27 N1  0   1.28  0.0000     0.752   -0.000    -1.268     1.189    0.013   -0.000   -0.450   -2.020
   29   28 N1  0   0.00  0.0000  -394.407   -8.390  -407.900   -12.615 -375.910  -11.437   -2.836   -5.103
   30    1 S1 -1   6.66  0.0000   -14.076    0.000    -5.916   -14.076    0.000    0.000    0.000    8.160
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.722     0.778    0.000    0.000    0.000    0.944
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.393    -0.763    0.000    0.000    0.000   -0.630
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.932     0.910    0.000    0.000    0.000    1.022
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.138    -0.267    0.000    0.000    0.000    0.128
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.677     0.889    0.000    0.000    0.000    0.788
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.014   -12.834    0.000    0.000    0.000   10.820
   30    8 S1 -1   5.47  0.0000   -16.196    0.000    -4.433   -16.196    0.000    0.000    0.000   11.764
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.792    -1.097    0.000    0.000    0.000    0.305
