 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.027    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.376    0.000    -2.473    -3.376    0.000    0.000    0.000    0.903
   23   21 N1  0   1.26  0.0000     6.376    0.000     4.776     6.751    0.021   -0.000   -0.396   -1.601
   23   22 N1  0   0.00  0.0000  -387.505    6.453  -381.480   -15.080 -359.418   -3.856   -2.698   -0.428
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.359     3.119    0.000    0.000    0.000   -0.760
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.192     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.197    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.361     0.787    0.000    0.000    0.000   -0.427
   24    8 S1  0   2.05  0.0000    -3.714    0.000    -2.727    -3.714    0.000    0.000    0.000    0.987
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.180     3.241   -0.132   -0.001   -1.860   -0.067
   24   10 N1  0   0.76  0.0000   -15.006    0.040   -14.855   -13.350    0.462   -0.277   -1.802    0.111
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.175     0.317    0.000    0.000    0.000   -0.141
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.562    -2.167    0.000    0.000    0.000    0.605
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.009    -0.168    0.000    0.000    0.000    0.177
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.926    5.370  -391.654   -17.908 -364.525   -4.008   -4.116   -1.098
   25    1 S1 -1   3.65  0.0000   -19.602    0.000   -15.507   -19.602    0.000    0.000    0.000    4.095
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.639     0.803    0.000    0.000    0.000    1.836
   25    3 S1  0   2.48  0.0000    -2.619    0.000    -4.007    -2.619    0.000    0.000    0.000   -1.388
   25    4 S1  0   3.24  0.0000     2.260    0.000     4.443     2.260    0.000    0.000    0.000    2.183
   25    5 S1  0   2.15  0.0000    -1.004    0.000    -1.033    -1.004    0.000    0.000    0.000   -0.029
   25    6 S1  0   3.11  0.0000     3.103    0.000     4.918     3.103    0.000    0.000    0.000    1.815
   25    7 S1 -1   3.56  0.0000   -23.029    0.000   -12.425   -23.029    0.000    0.000    0.000   10.604
   25    8 S1 -1   2.49  0.0000   -34.175    0.000   -22.468   -34.175    0.000    0.000    0.000   11.707
   25    9 N1  0   0.98  0.0000    -8.604    0.002    -8.655    -7.867    0.075   -0.058   -0.752   -0.053
   25   10 N1  0   1.34  0.0000     6.859    0.000     7.734     7.069    0.001   -0.000   -0.211    0.875
   25   11 N1  0   1.83  0.0000    -0.613    0.000    -3.174    -0.546    0.000   -0.000   -0.067   -2.561
   25   12 S1  0   2.44  0.0000     3.239    0.000     1.839     3.239    0.000    0.000    0.000   -1.400
   25   13 S1  0   2.76  0.0000    -0.289    0.000    -0.663    -0.289    0.000    0.000    0.000   -0.375
   25   14 S1 -1   3.53  0.0000   -13.155    0.000    -7.379   -13.155    0.000    0.000    0.000    5.776
   25   15 S1  0   4.73  0.0000     0.087    0.000     0.361     0.087    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.853     0.896    0.000    0.000    0.000    0.957
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.076     0.080    0.000    0.000    0.000   -0.156
   25   18 S1  0   5.98  0.0000    -1.047    0.000    -1.803    -1.047    0.000    0.000    0.000   -0.756
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.057    -0.072    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.209    0.000   -13.905   -20.209    0.000    0.000    0.000    6.304
   25   21 S1  1   3.27  0.0000    21.390    0.000    15.876    21.390    0.000    0.000    0.000   -5.514
   25   22 S1  0   2.19  0.0000    -2.311    0.000    -2.413    -2.311    0.000    0.000    0.000   -0.101
   25   23 N1  0   1.24  0.0000    -6.709    0.000    -6.985    -4.943    0.000   -0.001   -1.764   -0.277
   25   24 N1  0   0.00  0.0000  -387.922    1.370  -388.241   -14.183 -366.000   -2.587   -3.782   -1.689
   26    1 S1  0   4.34  0.0000     0.450    0.000     0.550     0.450    0.000    0.000    0.000    0.100
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.329    -0.838    0.000    0.000    0.000    0.509
   26    8 S1  0   3.17  0.0000    -2.313    0.000    -1.439    -2.313    0.000    0.000    0.000    0.874
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.048     0.008   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.066     0.048    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.050    -0.378    0.000    0.000    0.000    0.328
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.572    0.000    -0.956    -1.572    0.000    0.000    0.000    0.616
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.755     1.177    0.000    0.000    0.000   -0.422
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.303   -0.000    -1.352    -1.182   -0.000   -0.000   -0.122   -0.049
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.132     2.665    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.162    5.268  -382.967    -8.999 -360.842   -8.557   -3.496   -1.074
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.392    -1.141    0.000    0.000    0.000    0.749
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.245     0.224    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.191    0.000    -0.268    -0.191    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.228    0.000     0.629     0.228    0.000    0.000    0.000    0.401
   27    8 S1  0   4.01  0.0000     2.043    0.000     2.131     2.043    0.000    0.000    0.000    0.088
   27    9 S1  0   2.73  0.0000    -0.240    0.000    -0.162    -0.240    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.028    0.000    -0.022     0.028    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.060    -0.506    0.000    0.000    0.000    0.566
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.019    0.000     0.469    -0.019    0.000    0.000    0.000    0.488
   27   21 S1  0   5.35  0.0000     0.221    0.000    -0.300     0.221    0.000    0.000    0.000   -0.521
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.043    -0.099    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.518    0.000     0.589     0.518    0.000    0.000    0.000    0.071
   27   24 S1  0   2.18  0.0000    -0.833    0.000    -0.801    -0.833    0.000    0.000    0.000    0.032
   27   25 N1  0   0.99  0.0000   -17.450    0.039   -18.834   -16.420    0.028   -0.077   -0.941   -1.423
   27   26 N1  0   0.00  0.0000  -393.820    7.430  -388.183   -13.614 -366.603   -2.905   -3.268   -1.793
   28    1 S1  0   6.20  0.0000     0.450    0.000     1.523     0.450    0.000    0.000    0.000    1.073
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.125    -0.043    0.000    0.000    0.000   -0.082
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.184     0.079    0.000    0.000    0.000    0.105
   28    4 S1  0   5.01  0.0000    -0.085    0.000    -0.178    -0.085    0.000    0.000    0.000   -0.093
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.029    -0.131    0.000    0.000    0.000    0.102
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.116     0.006    0.000    0.000    0.000   -0.122
   28    7 S1  0   5.42  0.0000     0.900    0.000     1.663     0.900    0.000    0.000    0.000    0.763
   28    8 S1  0   4.19  0.0000     1.803    0.000     2.839     1.803    0.000    0.000    0.000    1.036
   28    9 S1  0   3.50  0.0000     0.155    0.000     0.303     0.155    0.000    0.000    0.000    0.148
   28   10 S1  0   4.05  0.0000    -0.092    0.000    -0.242    -0.092    0.000    0.000    0.000   -0.150
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.255     0.124    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.222    -0.207    0.000    0.000    0.000   -0.014
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.210     0.158    0.000    0.000    0.000    0.052
   28   14 S1  0   5.35  0.0000     0.597    0.000     1.230     0.597    0.000    0.000    0.000    0.634
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.034     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.195    -0.103    0.000    0.000    0.000   -0.092
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.034    -0.029    0.000    0.000    0.000   -0.005
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.208     0.125    0.000    0.000    0.000    0.083
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.104    -0.026    0.000    0.000    0.000   -0.078
   28   20 S1  0   5.37  0.0000     1.615    0.000     2.386     1.615    0.000    0.000    0.000    0.771
   28   21 S1  0   5.07  0.0000    -1.194    0.000    -2.080    -1.194    0.000    0.000    0.000   -0.886
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.368     0.274    0.000    0.000    0.000    0.094
   28   23 S1  0   2.74  0.0000     0.698    0.000     0.896     0.698    0.000    0.000    0.000    0.198
   28   24 S1  0   2.46  0.0000    -1.138    0.000    -1.231    -1.138    0.000    0.000    0.000   -0.093
   28   25 N1  0   0.74  0.0000   -28.560    0.582   -31.411   -26.208    1.331   -1.360   -1.742   -3.433
   28   26 N1  0   1.14  0.0000    -5.385    0.004    -5.369    -4.227   -0.014   -0.002   -1.138    0.013
   28   27 N1  0   0.00  0.0000  -370.156    4.040  -366.963   -15.359 -348.231   -0.267   -2.259   -0.846
   29    1 S1 -1   6.22  0.0000   -14.775    0.000    -9.868   -14.775    0.000    0.000    0.000    4.907
   29    2 S1  0   6.25  0.0000     0.763    0.000     1.997     0.763    0.000    0.000    0.000    1.234
   29    3 S1  0   5.24  0.0000    -1.026    0.000    -1.908    -1.026    0.000    0.000    0.000   -0.882
   29    4 S1  0   5.73  0.0000     1.080    0.000     2.484     1.080    0.000    0.000    0.000    1.404
   29    5 S1  0   4.55  0.0000    -0.549    0.000    -0.410    -0.549    0.000    0.000    0.000    0.139
   29    6 S1  0   5.48  0.0000     1.290    0.000     2.410     1.290    0.000    0.000    0.000    1.120
   29    7 S1 -1   6.00  0.0000   -14.001    0.000    -5.753   -14.001    0.000    0.000    0.000    8.249
   29    8 S1 -1   4.54  0.0000   -18.777    0.000   -10.022   -18.777    0.000    0.000    0.000    8.756
   29    9 S1  0   3.91  0.0000    -1.660    0.000    -1.568    -1.660    0.000    0.000    0.000    0.092
   29   10 S1  0   4.35  0.0000     1.244    0.000     1.635     1.244    0.000    0.000    0.000    0.390
   29   11 S1  0   4.69  0.0000    -0.441    0.000    -1.832    -0.441    0.000    0.000    0.000   -1.391
   29   12 S1  0   5.34  0.0000     1.029    0.000    -0.014     1.029    0.000    0.000    0.000   -1.043
   29   13 S1  0   4.76  0.0000    -0.591    0.000    -0.767    -0.591    0.000    0.000    0.000   -0.176
   29   14 S1 -1   5.62  0.0000   -12.255    0.000    -5.586   -12.255    0.000    0.000    0.000    6.669
   29   15 S1  0   5.49  0.0000    -0.120    0.000     0.139    -0.120    0.000    0.000    0.000    0.258
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.274     0.403    0.000    0.000    0.000    0.871
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.020     0.212    0.000    0.000    0.000   -0.191
   29   18 S1  0   7.49  0.0000    -0.667    0.000    -1.312    -0.667    0.000    0.000    0.000   -0.645
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.106     0.244    0.000    0.000    0.000    0.863
   29   20 S1 -1   5.85  0.0000   -16.171    0.000    -9.047   -16.171    0.000    0.000    0.000    7.123
   29   21 S1  1   5.52  0.0000    14.614    0.000     9.210    14.614    0.000    0.000    0.000   -5.404
   29   22 S1  0   4.12  0.0000    -1.150    0.000    -1.133    -1.150    0.000    0.000    0.000    0.017
   29   23 S1  0   3.16  0.0000    -1.626    0.000    -1.624    -1.626    0.000    0.000    0.000    0.002
   29   24 S1  0   2.91  0.0000     1.153    0.000     1.103     1.153    0.000    0.000    0.000   -0.049
   29   25 N1  1   1.27  0.0000    43.397    0.000    38.230    43.625    0.005   -0.000   -0.232   -5.167
   29   26 N1  0   1.32  0.0000     3.589    0.000     3.054     3.918    0.000   -0.000   -0.329   -0.535
   29   27 N1  0   1.28  0.0000     0.641   -0.000    -1.348     1.079    0.013   -0.000   -0.451   -1.989
   29   28 N1  0   0.00  0.0000  -395.517   -8.276  -408.592   -12.912 -376.770  -11.285   -2.826   -4.799
   30    1 S1 -1   6.66  0.0000   -14.063    0.000    -5.401   -14.063    0.000    0.000    0.000    8.663
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.696     0.776    0.000    0.000    0.000    0.920
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.364    -0.763    0.000    0.000    0.000   -0.601
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.899     0.908    0.000    0.000    0.000    0.991
   30    5 S1  0   5.50  0.0000    -0.268    0.000    -0.130    -0.268    0.000    0.000    0.000    0.137
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.638     0.889    0.000    0.000    0.000    0.749
   30    7 S1 -1   7.05  0.0000   -12.829    0.000    -1.499   -12.829    0.000    0.000    0.000   11.330
   30    8 S1 -1   5.47  0.0000   -16.199    0.000    -3.730   -16.199    0.000    0.000    0.000   12.469
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.763    -1.096    0.000    0.000    0.000    0.333
