 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.187
   23   20 S1  0   2.05  0.0000    -3.375    0.000    -2.569    -3.375    0.000    0.000    0.000    0.807
   23   21 N1  0   1.26  0.0000     6.372    0.000     4.870     6.748    0.021   -0.000   -0.396   -1.503
   23   22 N1  0   0.00  0.0000  -387.502    6.347  -381.491   -15.076 -359.419   -3.961   -2.698   -0.336
   24    1 S1  0   2.27  0.0000     3.118    0.000     2.360     3.118    0.000    0.000    0.000   -0.759
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.361     0.786    0.000    0.000    0.000   -0.425
   24    8 S1  0   2.05  0.0000    -3.715    0.000    -2.727    -3.715    0.000    0.000    0.000    0.988
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.179     3.240   -0.132   -0.001   -1.860   -0.067
   24   10 N1  0   0.76  0.0000   -15.003    0.042   -14.853   -13.347    0.462   -0.274   -1.802    0.109
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.176     0.317    0.000    0.000    0.000   -0.141
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.561    -2.167    0.000    0.000    0.000    0.606
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.008    -0.168    0.000    0.000    0.000    0.176
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.924    5.446  -391.620   -17.907 -364.526   -3.929   -4.115   -1.142
   25    1 S1 -1   3.65  0.0000   -19.581    0.000   -15.299   -19.581    0.000    0.000    0.000    4.282
   25    2 S1  0   3.91  0.0000     0.805    0.000     2.631     0.805    0.000    0.000    0.000    1.826
   25    3 S1  0   2.48  0.0000    -2.612    0.000    -3.978    -2.612    0.000    0.000    0.000   -1.366
   25    4 S1  0   3.24  0.0000     2.256    0.000     4.418     2.256    0.000    0.000    0.000    2.162
   25    5 S1  0   2.15  0.0000    -0.995    0.000    -1.013    -0.995    0.000    0.000    0.000   -0.018
   25    6 S1  0   3.11  0.0000     3.085    0.000     4.867     3.085    0.000    0.000    0.000    1.781
   25    7 S1 -1   3.56  0.0000   -22.975    0.000   -12.157   -22.975    0.000    0.000    0.000   10.819
   25    8 S1 -1   2.49  0.0000   -33.995    0.000   -21.920   -33.995    0.000    0.000    0.000   12.074
   25    9 N1  0   0.98  0.0000    -8.578    0.001    -8.596    -7.841    0.075   -0.058   -0.752   -0.020
   25   10 N1  0   1.34  0.0000     6.846    0.000     7.701     7.055    0.001   -0.000   -0.210    0.855
   25   11 N1  0   1.83  0.0000    -0.630    0.000    -3.188    -0.563    0.000   -0.000   -0.067   -2.558
   25   12 S1  0   2.44  0.0000     3.232    0.000     1.809     3.232    0.000    0.000    0.000   -1.423
   25   13 S1  0   2.76  0.0000    -0.298    0.000    -0.665    -0.298    0.000    0.000    0.000   -0.366
   25   14 S1 -1   3.53  0.0000   -13.166    0.000    -7.239   -13.166    0.000    0.000    0.000    5.927
   25   15 S1  0   4.73  0.0000     0.083    0.000     0.358     0.083    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.898    0.000     1.847     0.898    0.000    0.000    0.000    0.949
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.076     0.082    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.794    -1.051    0.000    0.000    0.000   -0.743
   25   19 S1  0   5.10  0.0000    -0.068    0.000     1.061    -0.068    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.258    0.000   -13.699   -20.258    0.000    0.000    0.000    6.560
   25   21 S1  1   3.27  0.0000    21.385    0.000    15.650    21.385    0.000    0.000    0.000   -5.735
   25   22 S1  0   2.19  0.0000    -2.316    0.000    -2.399    -2.316    0.000    0.000    0.000   -0.083
   25   23 N1  0   1.24  0.0000    -6.618    0.000    -6.523    -4.866    0.001   -0.001   -1.751    0.094
   25   24 N1  0   0.00  0.0000  -387.879    1.369  -388.246   -14.115 -366.011   -2.602   -3.781   -1.736
   26    1 S1  0   4.34  0.0000     0.450    0.000     0.550     0.450    0.000    0.000    0.000    0.100
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.062
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.297    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.099     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.079    0.000    -0.147    -0.079    0.000    0.000    0.000   -0.069
   26    7 S1  0   4.27  0.0000    -0.837    0.000    -0.329    -0.837    0.000    0.000    0.000    0.508
   26    8 S1  0   3.17  0.0000    -2.311    0.000    -1.439    -2.311    0.000    0.000    0.000    0.872
   26    9 N1  0   1.95  0.0000    -0.081   -0.000    -0.046     0.010   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.066     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.123    0.000    -0.219    -0.123    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.215    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.379    0.000    -0.051    -0.379    0.000    0.000    0.000    0.328
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.958    -1.573    0.000    0.000    0.000    0.615
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.756     1.177    0.000    0.000    0.000   -0.421
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.296   -0.000    -1.318    -1.174   -0.000   -0.000   -0.122   -0.022
   26   24 N1  0   1.26  0.0000     2.209    0.000     2.133     2.664    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.284    5.337  -383.190    -9.117 -360.806   -8.533   -3.491   -1.243
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.401    -1.142    0.000    0.000    0.000    0.741
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.133    -0.142    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.262     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.226    0.000     0.246     0.226    0.000    0.000    0.000    0.020
   27    6 S1  0   4.02  0.0000    -0.193    0.000    -0.269    -0.193    0.000    0.000    0.000   -0.076
   27    7 S1  0   4.91  0.0000     0.229    0.000     0.620     0.229    0.000    0.000    0.000    0.391
   27    8 S1  0   4.01  0.0000     2.045    0.000     2.116     2.045    0.000    0.000    0.000    0.072
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.163    -0.239    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.199     0.281    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.242    0.000    -0.247    -0.242    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.021     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.006    -0.001    0.000    0.000    0.000   -0.005
   27   14 S1  0   5.46  0.0000    -0.509    0.000     0.053    -0.509    0.000    0.000    0.000    0.561
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.016
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.023    0.000     0.457    -0.023    0.000    0.000    0.000    0.481
   27   21 S1  0   5.35  0.0000     0.223    0.000    -0.290     0.223    0.000    0.000    0.000   -0.513
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.515    0.000     0.566     0.515    0.000    0.000    0.000    0.051
   27   24 S1  0   2.18  0.0000    -0.831    0.000    -0.798    -0.831    0.000    0.000    0.000    0.033
   27   25 N1  0   0.99  0.0000   -17.466    0.041   -18.688   -16.432    0.030   -0.084   -0.938   -1.264
   27   26 N1  0   0.00  0.0000  -393.830    7.525  -388.110   -13.609 -366.620   -2.808   -3.268   -1.804
   28    1 S1  0   6.21  0.0000     0.456    0.000     1.532     0.456    0.000    0.000    0.000    1.077
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.126    -0.044    0.000    0.000    0.000   -0.082
   28    3 S1  0   4.91  0.0000     0.080    0.000     0.185     0.080    0.000    0.000    0.000    0.105
   28    4 S1  0   5.01  0.0000    -0.086    0.000    -0.180    -0.086    0.000    0.000    0.000   -0.094
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.029    -0.130    0.000    0.000    0.000    0.101
   28    6 S1  0   4.66  0.0000     0.005    0.000    -0.118     0.005    0.000    0.000    0.000   -0.123
   28    7 S1  0   5.42  0.0000     0.905    0.000     1.675     0.905    0.000    0.000    0.000    0.769
   28    8 S1  0   4.19  0.0000     1.811    0.000     2.861     1.811    0.000    0.000    0.000    1.050
   28    9 S1  0   3.50  0.0000     0.158    0.000     0.305     0.158    0.000    0.000    0.000    0.147
   28   10 S1  0   4.05  0.0000    -0.093    0.000    -0.244    -0.093    0.000    0.000    0.000   -0.150
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.223    -0.208    0.000    0.000    0.000   -0.015
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.211     0.158    0.000    0.000    0.000    0.053
   28   14 S1  0   5.35  0.0000     0.599    0.000     1.239     0.599    0.000    0.000    0.000    0.640
   28   15 S1  0   5.23  0.0000     0.047    0.000     0.035     0.047    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.196    -0.104    0.000    0.000    0.000   -0.093
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.035    -0.029    0.000    0.000    0.000   -0.005
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.209     0.125    0.000    0.000    0.000    0.085
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.618    0.000     2.404     1.618    0.000    0.000    0.000    0.786
   28   21 S1  0   5.07  0.0000    -1.199    0.000    -2.094    -1.199    0.000    0.000    0.000   -0.896
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.371     0.275    0.000    0.000    0.000    0.096
   28   23 S1  0   2.74  0.0000     0.696    0.000     0.876     0.696    0.000    0.000    0.000    0.180
   28   24 S1  0   2.46  0.0000    -1.139    0.000    -1.238    -1.139    0.000    0.000    0.000   -0.099
   28   25 N1  0   0.75  0.0000   -28.430    0.532   -31.213   -25.977    1.099   -1.258   -1.761   -3.315
   28   26 N1  0   1.14  0.0000    -5.372    0.004    -5.377    -4.215   -0.015   -0.002   -1.136   -0.009
   28   27 N1  0   0.00  0.0000  -370.910    4.032  -367.893   -15.566 -348.938   -0.121   -2.253   -1.015
   29    1 S1 -1   6.22  0.0000   -14.777    0.000    -9.486   -14.777    0.000    0.000    0.000    5.291
   29    2 S1  0   6.25  0.0000     0.763    0.000     1.980     0.763    0.000    0.000    0.000    1.217
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.886    -1.027    0.000    0.000    0.000   -0.859
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.462     1.081    0.000    0.000    0.000    1.381
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.397    -0.551    0.000    0.000    0.000    0.154
   29    6 S1  0   5.48  0.0000     1.292    0.000     2.380     1.292    0.000    0.000    0.000    1.088
   29    7 S1 -1   6.00  0.0000   -14.001    0.000    -5.373   -14.001    0.000    0.000    0.000    8.628
   29    8 S1 -1   4.54  0.0000   -18.780    0.000    -9.500   -18.780    0.000    0.000    0.000    9.280
   29    9 S1  0   3.91  0.0000    -1.663    0.000    -1.536    -1.663    0.000    0.000    0.000    0.127
   29   10 S1  0   4.35  0.0000     1.247    0.000     1.613     1.247    0.000    0.000    0.000    0.366
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.821    -0.439    0.000    0.000    0.000   -1.382
   29   12 S1  0   5.34  0.0000     1.029    0.000    -0.038     1.029    0.000    0.000    0.000   -1.066
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.748    -0.588    0.000    0.000    0.000   -0.160
   29   14 S1 -1   5.62  0.0000   -12.243    0.000    -5.244   -12.243    0.000    0.000    0.000    6.999
   29   15 S1  0   5.49  0.0000    -0.118    0.000     0.146    -0.118    0.000    0.000    0.000    0.264
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.262     0.403    0.000    0.000    0.000    0.860
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.199
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.291    -0.666    0.000    0.000    0.000   -0.625
   29   19 S1  0   7.15  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.854
   29   20 S1 -1   5.84  0.0000   -16.147    0.000    -8.574   -16.147    0.000    0.000    0.000    7.573
   29   21 S1  1   5.52  0.0000    14.604    0.000     8.806    14.604    0.000    0.000    0.000   -5.798
   29   22 S1  0   4.11  0.0000    -1.148    0.000    -1.108    -1.148    0.000    0.000    0.000    0.040
   29   23 S1  0   3.16  0.0000    -1.619    0.000    -1.460    -1.619    0.000    0.000    0.000    0.159
   29   24 S1  0   2.91  0.0000     1.144    0.000     1.061     1.144    0.000    0.000    0.000   -0.083
   29   25 N1  1   1.28  0.0000    43.351    0.000    36.736    43.580    0.004   -0.000   -0.233   -6.615
   29   26 N1  0   1.32  0.0000     3.573    0.000     3.002     3.902    0.000   -0.000   -0.329   -0.571
   29   27 N1  0   1.28  0.0000     0.717   -0.000    -1.258     1.154    0.013   -0.000   -0.450   -1.975
   29   28 N1  0   0.00  0.0000  -395.447   -8.401  -408.801   -12.622 -376.904  -11.501   -2.821   -4.952
   30    1 S1 -1   6.66  0.0000   -14.071    0.000    -5.715   -14.071    0.000    0.000    0.000    8.356
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.712     0.777    0.000    0.000    0.000    0.934
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.382    -0.763    0.000    0.000    0.000   -0.619
   30    4 S1  0   6.50  0.0000     0.909    0.000     1.919     0.909    0.000    0.000    0.000    1.010
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.139    -0.267    0.000    0.000    0.000    0.129
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.661     0.889    0.000    0.000    0.000    0.772
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -1.814   -12.833    0.000    0.000    0.000   11.018
   30    8 S1 -1   5.47  0.0000   -16.199    0.000    -4.161   -16.199    0.000    0.000    0.000   12.038
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.785    -1.097    0.000    0.000    0.000    0.312
