 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.382    0.000    -2.503    -3.382    0.000    0.000    0.000    0.879
   23   21 N1  0   1.26  0.0000     6.392    0.000     4.809     6.767    0.021   -0.000   -0.396   -1.583
   23   22 N1  0   0.00  0.0000  -387.506    6.428  -381.465   -15.083 -359.426   -3.872   -2.698   -0.386
   24    1 S1  0   2.27  0.0000     3.116    0.000     2.364     3.116    0.000    0.000    0.000   -0.752
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.985    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.077    -0.893    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.367     0.786    0.000    0.000    0.000   -0.419
   24    8 S1  0   2.05  0.0000    -3.712    0.000    -2.724    -3.712    0.000    0.000    0.000    0.988
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.183     3.241   -0.132   -0.001   -1.860   -0.064
   24   10 N1  0   0.76  0.0000   -15.001    0.046   -14.852   -13.345    0.462   -0.270   -1.802    0.103
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.321
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.914    -0.781   -0.000   -0.000   -0.127   -0.006
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.179     0.316    0.000    0.000    0.000   -0.137
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.555    -2.166    0.000    0.000    0.000    0.611
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.001    -0.168    0.000    0.000    0.000    0.169
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.314    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.928    5.420  -391.650   -17.909 -364.506   -3.977   -4.116   -1.141
   25    1 S1 -1   3.65  0.0000   -19.597    0.000   -15.370   -19.597    0.000    0.000    0.000    4.228
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.633     0.803    0.000    0.000    0.000    1.830
   25    3 S1  0   2.48  0.0000    -2.618    0.000    -3.993    -2.618    0.000    0.000    0.000   -1.375
   25    4 S1  0   3.24  0.0000     2.259    0.000     4.430     2.259    0.000    0.000    0.000    2.171
   25    5 S1  0   2.15  0.0000    -1.002    0.000    -1.026    -1.002    0.000    0.000    0.000   -0.024
   25    6 S1  0   3.11  0.0000     3.100    0.000     4.896     3.100    0.000    0.000    0.000    1.796
   25    7 S1 -1   3.56  0.0000   -23.031    0.000   -12.262   -23.031    0.000    0.000    0.000   10.769
   25    8 S1 -1   2.49  0.0000   -34.185    0.000   -22.251   -34.185    0.000    0.000    0.000   11.934
   25    9 N1  0   0.98  0.0000    -8.603    0.001    -8.650    -7.867    0.075   -0.059   -0.752   -0.047
   25   10 N1  0   1.34  0.0000     6.854    0.000     7.709     7.063    0.001   -0.000   -0.211    0.855
   25   11 N1  0   1.83  0.0000    -0.615    0.000    -3.179    -0.548    0.000   -0.000   -0.067   -2.563
   25   12 S1  0   2.44  0.0000     3.240    0.000     1.823     3.240    0.000    0.000    0.000   -1.417
   25   13 S1  0   2.76  0.0000    -0.291    0.000    -0.659    -0.291    0.000    0.000    0.000   -0.368
   25   14 S1 -1   3.53  0.0000   -13.157    0.000    -7.273   -13.157    0.000    0.000    0.000    5.883
   25   15 S1  0   4.73  0.0000     0.086    0.000     0.362     0.086    0.000    0.000    0.000    0.275
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.847     0.897    0.000    0.000    0.000    0.950
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.078     0.080    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.049    0.000    -1.795    -1.049    0.000    0.000    0.000   -0.746
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.057    -0.071    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.224    0.000   -13.738   -20.224    0.000    0.000    0.000    6.487
   25   21 S1  1   3.27  0.0000    21.397    0.000    15.720    21.397    0.000    0.000    0.000   -5.677
   25   22 S1  0   2.19  0.0000    -2.314    0.000    -2.404    -2.314    0.000    0.000    0.000   -0.090
   25   23 N1  0   1.24  0.0000    -6.761    0.000    -6.873    -4.993    0.000   -0.001   -1.766   -0.112
   25   24 N1  0   0.00  0.0000  -387.916    1.418  -388.261   -14.157 -366.025   -2.534   -3.782   -1.763
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.550     0.451    0.000    0.000    0.000    0.100
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.098     0.151    0.000    0.000    0.000   -0.053
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.836    0.000    -0.328    -0.836    0.000    0.000    0.000    0.508
   26    8 S1  0   3.17  0.0000    -2.310    0.000    -1.442    -2.310    0.000    0.000    0.000    0.868
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.048     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.210     0.304    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.050    -0.378    0.000    0.000    0.000    0.328
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.956    -1.571    0.000    0.000    0.000    0.615
   26   21 S1  0   4.17  0.0000     1.175    0.000     0.754     1.175    0.000    0.000    0.000   -0.421
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.308   -0.000    -1.352    -1.186   -0.000   -0.000   -0.122   -0.044
   26   24 N1  0   1.26  0.0000     2.205    0.000     2.126     2.660    0.020   -0.000   -0.474   -0.079
   26   25 N1  0   0.00  0.0000  -387.114    5.154  -383.039    -8.896 -360.862   -8.715   -3.488   -1.078
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.389    -1.142    0.000    0.000    0.000    0.753
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.263     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.223    0.000     0.245     0.223    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.190    0.000    -0.267    -0.190    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.226    0.000     0.633     0.226    0.000    0.000    0.000    0.407
   27    8 S1  0   4.01  0.0000     2.040    0.000     2.142     2.040    0.000    0.000    0.000    0.102
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.163    -0.241    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.199     0.283    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.240    0.000    -0.247    -0.240    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.063    -0.506    0.000    0.000    0.000    0.569
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.019    0.000     0.475    -0.019    0.000    0.000    0.000    0.493
   27   21 S1  0   5.35  0.0000     0.221    0.000    -0.304     0.221    0.000    0.000    0.000   -0.526
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.522    0.000     0.586     0.522    0.000    0.000    0.000    0.063
   27   24 S1  0   2.18  0.0000    -0.834    0.000    -0.803    -0.834    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.349    0.035   -18.696   -16.325    0.024   -0.076   -0.937   -1.382
   27   26 N1  0   0.00  0.0000  -393.811    7.325  -388.206   -13.616 -366.587   -3.016   -3.267   -1.720
   28    1 S1  0   6.20  0.0000     0.438    0.000     1.581     0.438    0.000    0.000    0.000    1.143
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.126    -0.042    0.000    0.000    0.000   -0.084
   28    3 S1  0   4.91  0.0000     0.077    0.000     0.186     0.077    0.000    0.000    0.000    0.109
   28    4 S1  0   5.02  0.0000    -0.082    0.000    -0.179    -0.082    0.000    0.000    0.000   -0.097
   28    5 S1  0   3.71  0.0000    -0.132    0.000    -0.026    -0.132    0.000    0.000    0.000    0.106
   28    6 S1  0   4.66  0.0000     0.009    0.000    -0.120     0.009    0.000    0.000    0.000   -0.129
   28    7 S1  0   5.43  0.0000     0.892    0.000     1.726     0.892    0.000    0.000    0.000    0.834
   28    8 S1  0   4.19  0.0000     1.800    0.000     2.937     1.800    0.000    0.000    0.000    1.137
   28    9 S1  0   3.50  0.0000     0.149    0.000     0.306     0.149    0.000    0.000    0.000    0.157
   28   10 S1  0   4.05  0.0000    -0.087    0.000    -0.243    -0.087    0.000    0.000    0.000   -0.155
   28   11 S1  0   4.46  0.0000     0.123    0.000     0.254     0.123    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.206    0.000    -0.225    -0.206    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.212     0.158    0.000    0.000    0.000    0.054
   28   14 S1  0   5.35  0.0000     0.592    0.000     1.280     0.592    0.000    0.000    0.000    0.689
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.196    -0.103    0.000    0.000    0.000   -0.093
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.035    -0.030    0.000    0.000    0.000   -0.005
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.211     0.125    0.000    0.000    0.000    0.086
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.612    0.000     2.455     1.612    0.000    0.000    0.000    0.843
   28   21 S1  0   5.07  0.0000    -1.186    0.000    -2.141    -1.186    0.000    0.000    0.000   -0.955
   28   22 S1  0   3.67  0.0000     0.272    0.000     0.371     0.272    0.000    0.000    0.000    0.100
   28   23 S1  0   2.74  0.0000     0.701    0.000     0.902     0.701    0.000    0.000    0.000    0.201
   28   24 S1  0   2.46  0.0000    -1.138    0.000    -1.234    -1.138    0.000    0.000    0.000   -0.096
   28   25 N1  0   0.75  0.0000   -28.280    0.542   -31.231   -25.895    1.214   -1.323   -1.734   -3.492
   28   26 N1  0   1.15  0.0000    -5.397    0.004    -5.383    -4.242   -0.013   -0.002   -1.136    0.011
   28   27 N1  0   0.00  0.0000  -369.869    4.464  -366.425   -15.395 -347.842    0.093   -2.260   -1.020
   29    1 S1 -1   6.22  0.0000   -14.762    0.000    -9.916   -14.762    0.000    0.000    0.000    4.846
   29    2 S1  0   6.25  0.0000     0.762    0.000     1.998     0.762    0.000    0.000    0.000    1.236
   29    3 S1  0   5.24  0.0000    -1.025    0.000    -1.910    -1.025    0.000    0.000    0.000   -0.886
   29    4 S1  0   5.73  0.0000     1.078    0.000     2.485     1.078    0.000    0.000    0.000    1.407
   29    5 S1  0   4.55  0.0000    -0.547    0.000    -0.412    -0.547    0.000    0.000    0.000    0.135
   29    6 S1  0   5.48  0.0000     1.288    0.000     2.412     1.288    0.000    0.000    0.000    1.124
   29    7 S1 -1   6.00  0.0000   -14.003    0.000    -5.809   -14.003    0.000    0.000    0.000    8.195
   29    8 S1 -1   4.54  0.0000   -18.793    0.000   -10.137   -18.793    0.000    0.000    0.000    8.656
   29    9 S1  0   3.91  0.0000    -1.656    0.000    -1.576    -1.656    0.000    0.000    0.000    0.080
   29   10 S1  0   4.35  0.0000     1.239    0.000     1.630     1.239    0.000    0.000    0.000    0.390
   29   11 S1  0   4.69  0.0000    -0.441    0.000    -1.835    -0.441    0.000    0.000    0.000   -1.394
   29   12 S1  0   5.35  0.0000     1.028    0.000    -0.011     1.028    0.000    0.000    0.000   -1.040
   29   13 S1  0   4.76  0.0000    -0.593    0.000    -0.772    -0.593    0.000    0.000    0.000   -0.179
   29   14 S1 -1   5.62  0.0000   -12.256    0.000    -5.635   -12.256    0.000    0.000    0.000    6.621
   29   15 S1  0   5.49  0.0000    -0.122    0.000     0.136    -0.122    0.000    0.000    0.000    0.258
   29   16 S1  0   6.38  0.0000     0.404    0.000     1.276     0.404    0.000    0.000    0.000    0.873
   29   17 S1  0   7.46  0.0000     0.213    0.000     0.022     0.213    0.000    0.000    0.000   -0.191
   29   18 S1  0   7.49  0.0000    -0.670    0.000    -1.317    -0.670    0.000    0.000    0.000   -0.648
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.108     0.244    0.000    0.000    0.000    0.864
   29   20 S1 -1   5.85  0.0000   -16.194    0.000    -9.126   -16.194    0.000    0.000    0.000    7.068
   29   21 S1  1   5.52  0.0000    14.619    0.000     9.270    14.619    0.000    0.000    0.000   -5.349
   29   22 S1  0   4.12  0.0000    -1.150    0.000    -1.140    -1.150    0.000    0.000    0.000    0.010
   29   23 S1  0   3.16  0.0000    -1.639    0.000    -1.603    -1.639    0.000    0.000    0.000    0.036
   29   24 S1  0   2.91  0.0000     1.161    0.000     1.108     1.161    0.000    0.000    0.000   -0.053
   29   25 N1  1   1.27  0.0000    43.320    0.000    37.970    43.548    0.004   -0.000   -0.231   -5.351
   29   26 N1  0   1.32  0.0000     3.612    0.000     3.081     3.940    0.000   -0.000   -0.329   -0.531
   29   27 N1  0   1.28  0.0000     0.582   -0.000    -1.401     1.020    0.013   -0.000   -0.451   -1.983
   29   28 N1  0   0.00  0.0000  -394.461   -8.790  -407.897   -13.092 -375.725  -11.597   -2.837   -4.646
   30    1 S1 -1   6.66  0.0000   -14.063    0.000    -5.441   -14.063    0.000    0.000    0.000    8.623
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.698     0.777    0.000    0.000    0.000    0.922
   30    3 S1  0   5.83  0.0000    -0.762    0.000    -1.367    -0.762    0.000    0.000    0.000   -0.605
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.902     0.908    0.000    0.000    0.000    0.994
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.132    -0.267    0.000    0.000    0.000    0.135
   30    6 S1  0   6.49  0.0000     0.888    0.000     1.642     0.888    0.000    0.000    0.000    0.753
   30    7 S1 -1   7.05  0.0000   -12.826    0.000    -1.539   -12.826    0.000    0.000    0.000   11.287
   30    8 S1 -1   5.47  0.0000   -16.191    0.000    -3.812   -16.191    0.000    0.000    0.000   12.380
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.772    -1.096    0.000    0.000    0.000    0.323
