 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   18 S1  0   4.07  0.0000    -0.280    0.000    -0.328    -0.280    0.000    0.000    0.000   -0.048
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.378    0.000    -2.500    -3.378    0.000    0.000    0.000    0.878
   23   21 N1  0   1.26  0.0000     6.384    0.000     4.805     6.759    0.021   -0.000   -0.396   -1.579
   23   22 N1  0   0.00  0.0000  -387.501    6.476  -381.463   -15.079 -359.418   -3.829   -2.699   -0.438
   24    1 S1  0   2.27  0.0000     3.115    0.000     2.368     3.115    0.000    0.000    0.000   -0.747
   24    2 S1  0   2.64  0.0000    -0.328    0.000    -0.535    -0.328    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.984    0.006    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.892    0.000    -1.077    -0.892    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.098
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.785    0.000     0.371     0.785    0.000    0.000    0.000   -0.414
   24    8 S1  0   2.05  0.0000    -3.712    0.000    -2.717    -3.712    0.000    0.000    0.000    0.995
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.185     3.241   -0.132   -0.001   -1.860   -0.062
   24   10 N1  0   0.76  0.0000   -14.999    0.043   -14.850   -13.343    0.462   -0.274   -1.802    0.107
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.049     1.339   -0.057   -0.002   -2.651    0.321
   24   12 N1  0   1.77  0.0000    -0.907   -0.000    -0.914    -0.780   -0.000    0.000   -0.127   -0.007
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.182     0.316    0.000    0.000    0.000   -0.134
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.036
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.551    -2.166    0.000    0.000    0.000    0.615
   24   21 S1  0   2.34  0.0000    -0.167    0.000    -0.002    -0.167    0.000    0.000    0.000    0.164
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.314    -0.801    0.021   -0.000   -0.471   -0.062
   24   23 N1  0   0.00  0.0000  -395.938    5.408  -391.626   -17.914 -364.508   -3.991   -4.116   -1.097
   25    1 S1 -1   3.65  0.0000   -19.596    0.000   -15.386   -19.596    0.000    0.000    0.000    4.210
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.632     0.802    0.000    0.000    0.000    1.830
   25    3 S1  0   2.48  0.0000    -2.616    0.000    -3.992    -2.616    0.000    0.000    0.000   -1.377
   25    4 S1  0   3.24  0.0000     2.255    0.000     4.425     2.255    0.000    0.000    0.000    2.170
   25    5 S1  0   2.15  0.0000    -0.989    0.000    -1.023    -0.989    0.000    0.000    0.000   -0.034
   25    6 S1  0   3.11  0.0000     3.089    0.000     4.885     3.089    0.000    0.000    0.000    1.796
   25    7 S1 -1   3.56  0.0000   -23.084    0.000   -12.321   -23.084    0.000    0.000    0.000   10.762
   25    8 S1 -1   2.49  0.0000   -34.355    0.000   -22.408   -34.355    0.000    0.000    0.000   11.947
   25    9 N1  0   0.98  0.0000    -8.591    0.001    -8.643    -7.855    0.075   -0.059   -0.752   -0.053
   25   10 N1  0   1.34  0.0000     6.841    0.000     7.700     7.050    0.001   -0.000   -0.211    0.859
   25   11 N1  0   1.83  0.0000    -0.617   -0.000    -3.185    -0.550   -0.000    0.000   -0.067   -2.568
   25   12 S1  0   2.44  0.0000     3.254    0.000     1.835     3.254    0.000    0.000    0.000   -1.419
   25   13 S1  0   2.76  0.0000    -0.299    0.000    -0.668    -0.299    0.000    0.000    0.000   -0.369
   25   14 S1 -1   3.53  0.0000   -13.176    0.000    -7.294   -13.176    0.000    0.000    0.000    5.881
   25   15 S1  0   4.73  0.0000     0.084    0.000     0.360     0.084    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.902    0.000     1.856     0.902    0.000    0.000    0.000    0.953
   25   17 S1  0   6.41  0.0000     0.081    0.000    -0.077     0.081    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.056    0.000    -1.804    -1.056    0.000    0.000    0.000   -0.749
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.060    -0.071    0.000    0.000    0.000    1.131
   25   20 S1 -1   4.13  0.0000   -20.306    0.000   -13.818   -20.306    0.000    0.000    0.000    6.488
   25   21 S1  1   3.27  0.0000    21.461    0.000    15.790    21.461    0.000    0.000    0.000   -5.671
   25   22 S1  0   2.19  0.0000    -2.331    0.000    -2.425    -2.331    0.000    0.000    0.000   -0.093
   25   23 N1  0   1.24  0.0000    -6.821    0.000    -6.939    -5.054    0.001   -0.002   -1.766   -0.119
   25   24 N1  0   0.00  0.0000  -387.796    1.510  -388.093   -14.016 -366.046   -2.441   -3.782   -1.808
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.550     0.451    0.000    0.000    0.000    0.098
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.118    0.000     0.179     0.118    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.297    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.099     0.152    0.000    0.000    0.000   -0.053
   26    6 S1  0   3.53  0.0000    -0.079    0.000    -0.147    -0.079    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.834    0.000    -0.328    -0.834    0.000    0.000    0.000    0.506
   26    8 S1  0   3.17  0.0000    -2.307    0.000    -1.439    -2.307    0.000    0.000    0.000    0.867
   26    9 N1  0   1.95  0.0000    -0.081    0.000    -0.047     0.010    0.000   -0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.046    0.000     0.064     0.046    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.123    0.000    -0.218    -0.123    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.210     0.304    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.051    -0.378    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.110    0.000     0.150     0.110    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.957    -1.571    0.000    0.000    0.000    0.614
   26   21 S1  0   4.17  0.0000     1.174    0.000     0.755     1.174    0.000    0.000    0.000   -0.420
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.305   -0.000    -1.345    -1.183   -0.000   -0.000   -0.121   -0.040
   26   24 N1  0   1.26  0.0000     2.202    0.000     2.122     2.657    0.020   -0.000   -0.475   -0.080
   26   25 N1  0   0.00  0.0000  -386.356    4.895  -382.406    -8.124 -360.835   -9.025   -3.478   -0.944
   27    1 S1  0   4.99  0.0000    -1.128    0.000    -0.383    -1.128    0.000    0.000    0.000    0.746
   27    2 S1  0   4.80  0.0000     0.221    0.000     0.240     0.221    0.000    0.000    0.000    0.018
   27    3 S1  0   3.89  0.0000    -0.140    0.000    -0.128    -0.140    0.000    0.000    0.000    0.012
   27    4 S1  0   3.97  0.0000     0.284    0.000     0.257     0.284    0.000    0.000    0.000   -0.027
   27    5 S1  0   3.03  0.0000     0.227    0.000     0.248     0.227    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.195    0.000    -0.273    -0.195    0.000    0.000    0.000   -0.078
   27    7 S1  0   4.91  0.0000     0.230    0.000     0.630     0.230    0.000    0.000    0.000    0.399
   27    8 S1  0   4.01  0.0000     2.028    0.000     2.122     2.028    0.000    0.000    0.000    0.094
   27    9 S1  0   2.73  0.0000    -0.233    0.000    -0.154    -0.233    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.276    0.000     0.193     0.276    0.000    0.000    0.000   -0.084
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.246    -0.241    0.000    0.000    0.000   -0.005
   27   12 S1  0   4.59  0.0000     0.028    0.000    -0.023     0.028    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.002    0.000    -0.006    -0.002    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.060    -0.506    0.000    0.000    0.000    0.565
   27   15 S1  0   6.13  0.0000     0.058    0.000     0.060     0.058    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.019    0.000    -0.017    -0.019    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.028    0.000     0.463    -0.028    0.000    0.000    0.000    0.490
   27   21 S1  0   5.35  0.0000     0.221    0.000    -0.300     0.221    0.000    0.000    0.000   -0.520
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.043    -0.099    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.512    0.000     0.576     0.512    0.000    0.000    0.000    0.064
   27   24 S1  0   2.18  0.0000    -0.820    0.000    -0.789    -0.820    0.000    0.000    0.000    0.031
   27   25 N1  0   1.03  0.0000   -16.029    0.021   -17.435   -15.046    0.019   -0.055   -0.927   -1.426
   27   26 N1  0   0.00  0.0000  -393.861    7.040  -388.308   -13.567 -366.666   -3.320   -3.268   -1.487
   28    1 S1  0   6.21  0.0000     0.478    0.000     1.351     0.478    0.000    0.000    0.000    0.873
   28    2 S1  0   6.07  0.0000    -0.048    0.000    -0.122    -0.048    0.000    0.000    0.000   -0.074
   28    3 S1  0   4.91  0.0000     0.082    0.000     0.172     0.082    0.000    0.000    0.000    0.091
   28    4 S1  0   5.01  0.0000    -0.090    0.000    -0.169    -0.090    0.000    0.000    0.000   -0.080
   28    5 S1  0   3.70  0.0000    -0.133    0.000    -0.042    -0.133    0.000    0.000    0.000    0.091
   28    6 S1  0   4.66  0.0000     0.008    0.000    -0.094     0.008    0.000    0.000    0.000   -0.101
   28    7 S1  0   5.42  0.0000     0.897    0.000     1.469     0.897    0.000    0.000    0.000    0.573
   28    8 S1  0   4.19  0.0000     1.749    0.000     2.534     1.749    0.000    0.000    0.000    0.785
   28    9 S1  0   3.50  0.0000     0.164    0.000     0.288     0.164    0.000    0.000    0.000    0.124
   28   10 S1  0   4.06  0.0000    -0.100    0.000    -0.231    -0.100    0.000    0.000    0.000   -0.131
   28   11 S1  0   4.46  0.0000     0.130    0.000     0.258     0.130    0.000    0.000    0.000    0.128
   28   12 S1  0   5.00  0.0000    -0.209    0.000    -0.208    -0.209    0.000    0.000    0.000    0.001
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.205     0.159    0.000    0.000    0.000    0.046
   28   14 S1  0   5.35  0.0000     0.613    0.000     1.090     0.613    0.000    0.000    0.000    0.477
   28   15 S1  0   5.23  0.0000     0.046    0.000     0.031     0.046    0.000    0.000    0.000   -0.015
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.190    -0.103    0.000    0.000    0.000   -0.087
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.032    -0.029    0.000    0.000    0.000   -0.003
   28   18 S1  0   7.04  0.0000     0.124    0.000     0.199     0.124    0.000    0.000    0.000    0.075
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.104    -0.027    0.000    0.000    0.000   -0.076
   28   20 S1  0   5.36  0.0000     1.617    0.000     2.182     1.617    0.000    0.000    0.000    0.565
   28   21 S1  0   5.07  0.0000    -1.203    0.000    -1.897    -1.203    0.000    0.000    0.000   -0.694
   28   22 S1  0   3.67  0.0000     0.279    0.000     0.358     0.279    0.000    0.000    0.000    0.079
   28   23 S1  0   2.75  0.0000     0.687    0.000     0.850     0.687    0.000    0.000    0.000    0.163
   28   24 S1  0   2.46  0.0000    -1.129    0.000    -1.203    -1.129    0.000    0.000    0.000   -0.075
   28   25 N1  0   0.73  0.0000   -28.321    0.313   -30.563   -26.328    1.797   -1.733   -1.743   -2.556
   28   26 N1  0   1.14  0.0000    -5.418    0.003    -5.396    -4.263   -0.018   -0.004   -1.131    0.019
   28   27 N1  0   0.00  0.0000  -371.346    2.734  -369.197   -15.711 -349.373   -1.285   -2.244   -0.585
   29    1 S1 -1   6.22  0.0000   -14.795    0.000    -9.589   -14.795    0.000    0.000    0.000    5.206
   29    2 S1  0   6.25  0.0000     0.765    0.000     1.987     0.765    0.000    0.000    0.000    1.222
   29    3 S1  0   5.24  0.0000    -1.029    0.000    -1.895    -1.029    0.000    0.000    0.000   -0.866
   29    4 S1  0   5.73  0.0000     1.084    0.000     2.471     1.084    0.000    0.000    0.000    1.387
   29    5 S1  0   4.55  0.0000    -0.553    0.000    -0.405    -0.553    0.000    0.000    0.000    0.147
   29    6 S1  0   5.48  0.0000     1.295    0.000     2.390     1.295    0.000    0.000    0.000    1.096
   29    7 S1 -1   6.00  0.0000   -14.011    0.000    -5.473   -14.011    0.000    0.000    0.000    8.538
   29    8 S1 -1   4.54  0.0000   -18.788    0.000    -9.660   -18.788    0.000    0.000    0.000    9.127
   29    9 S1  0   3.91  0.0000    -1.670    0.000    -1.557    -1.670    0.000    0.000    0.000    0.112
   29   10 S1  0   4.35  0.0000     1.251    0.000     1.617     1.251    0.000    0.000    0.000    0.366
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.827    -0.440    0.000    0.000    0.000   -1.387
   29   12 S1  0   5.34  0.0000     1.031    0.000    -0.030     1.031    0.000    0.000    0.000   -1.061
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.753    -0.587    0.000    0.000    0.000   -0.166
   29   14 S1 -1   5.62  0.0000   -12.247    0.000    -5.327   -12.247    0.000    0.000    0.000    6.920
   29   15 S1  0   5.49  0.0000    -0.116    0.000     0.146    -0.116    0.000    0.000    0.000    0.262
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.266     0.403    0.000    0.000    0.000    0.863
   29   17 S1  0   7.47  0.0000     0.209    0.000     0.013     0.209    0.000    0.000    0.000   -0.196
   29   18 S1  0   7.49  0.0000    -0.665    0.000    -1.296    -0.665    0.000    0.000    0.000   -0.631
   29   19 S1  0   7.16  0.0000     0.241    0.000     1.098     0.241    0.000    0.000    0.000    0.856
   29   20 S1 -1   5.85  0.0000   -16.143    0.000    -8.691   -16.143    0.000    0.000    0.000    7.452
   29   21 S1  1   5.52  0.0000    14.612    0.000     8.910    14.612    0.000    0.000    0.000   -5.703
   29   22 S1  0   4.12  0.0000    -1.152    0.000    -1.119    -1.152    0.000    0.000    0.000    0.033
   29   23 S1  0   3.17  0.0000    -1.630    0.000    -1.559    -1.630    0.000    0.000    0.000    0.071
   29   24 S1  0   2.91  0.0000     1.142    0.000     1.061     1.142    0.000    0.000    0.000   -0.081
   29   25 N1  1   1.24  0.0000    43.604    0.000    37.371    43.834    0.007   -0.001   -0.235   -6.234
   29   26 N1  0   1.32  0.0000     3.591    0.000     3.037     3.920    0.000   -0.000   -0.329   -0.554
   29   27 N1  0   1.28  0.0000     0.770    0.000    -1.245     1.207    0.013   -0.000   -0.449   -2.015
   29   28 N1  0   0.00  0.0000  -395.733   -7.253  -407.019   -12.652 -376.747  -10.774   -2.813   -4.033
   30    1 S1 -1   6.66  0.0000   -14.075    0.000    -6.089   -14.075    0.000    0.000    0.000    7.987
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.729     0.778    0.000    0.000    0.000    0.952
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.404    -0.763    0.000    0.000    0.000   -0.640
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.941     0.910    0.000    0.000    0.000    1.032
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.150    -0.267    0.000    0.000    0.000    0.117
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.686     0.889    0.000    0.000    0.000    0.797
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.188   -12.834    0.000    0.000    0.000   10.646
   30    8 S1 -1   5.47  0.0000   -16.197    0.000    -4.681   -16.197    0.000    0.000    0.000   11.516
   30    9 S1  0   4.83  0.0000    -1.098    0.000    -0.818    -1.098    0.000    0.000    0.000    0.280
