 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.217    0.000    -0.028    -0.217    0.000    0.000    0.000    0.189
   23   20 S1  0   2.05  0.0000    -3.382    0.000    -2.498    -3.382    0.000    0.000    0.000    0.884
   23   21 N1  0   1.26  0.0000     6.404    0.000     4.810     6.779    0.021   -0.000   -0.396   -1.594
   23   22 N1  0   0.00  0.0000  -387.508    6.450  -381.458   -15.085 -359.434   -3.841   -2.698   -0.399
   24    1 S1  0   2.27  0.0000     3.117    0.000     2.362     3.117    0.000    0.000    0.000   -0.755
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.191     0.984    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.198    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.788    0.000     0.365     0.788    0.000    0.000    0.000   -0.422
   24    8 S1  0   2.05  0.0000    -3.706    0.000    -2.752    -3.706    0.000    0.000    0.000    0.954
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.179     3.239   -0.132   -0.001   -1.860   -0.066
   24   10 N1  0   0.76  0.0000   -15.000    0.043   -14.852   -13.344    0.462   -0.274   -1.802    0.106
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.321
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.914    -0.782   -0.000   -0.000   -0.127   -0.005
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.178     0.316    0.000    0.000    0.000   -0.139
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.165    0.000    -1.556    -2.165    0.000    0.000    0.000    0.609
   24   21 S1  0   2.34  0.0000    -0.170    0.000     0.003    -0.170    0.000    0.000    0.000    0.172
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.947    5.370  -391.705   -17.928 -364.506   -4.028   -4.115   -1.128
   25    1 S1 -1   3.65  0.0000   -19.572    0.000   -15.238   -19.572    0.000    0.000    0.000    4.334
   25    2 S1  0   3.91  0.0000     0.801    0.000     2.626     0.801    0.000    0.000    0.000    1.825
   25    3 S1  0   2.48  0.0000    -2.611    0.000    -3.974    -2.611    0.000    0.000    0.000   -1.363
   25    4 S1  0   3.24  0.0000     2.253    0.000     4.414     2.253    0.000    0.000    0.000    2.161
   25    5 S1  0   2.15  0.0000    -0.998    0.000    -1.010    -0.998    0.000    0.000    0.000   -0.012
   25    6 S1  0   3.11  0.0000     3.094    0.000     4.875     3.094    0.000    0.000    0.000    1.780
   25    7 S1 -1   3.56  0.0000   -23.010    0.000   -12.106   -23.010    0.000    0.000    0.000   10.904
   25    8 S1 -1   2.49  0.0000   -34.168    0.000   -22.269   -34.168    0.000    0.000    0.000   11.900
   25    9 N1  0   0.98  0.0000    -8.576    0.001    -8.596    -7.839    0.075   -0.058   -0.752   -0.022
   25   10 N1  0   1.34  0.0000     6.833    0.000     7.679     7.042    0.001   -0.000   -0.211    0.846
   25   11 N1  0   1.83  0.0000    -0.613    0.000    -3.174    -0.546    0.000   -0.000   -0.067   -2.561
   25   12 S1  0   2.44  0.0000     3.233    0.000     1.803     3.233    0.000    0.000    0.000   -1.430
   25   13 S1  0   2.76  0.0000    -0.292    0.000    -0.654    -0.292    0.000    0.000    0.000   -0.362
   25   14 S1 -1   3.53  0.0000   -13.151    0.000    -7.181   -13.151    0.000    0.000    0.000    5.970
   25   15 S1  0   4.73  0.0000     0.084    0.000     0.362     0.084    0.000    0.000    0.000    0.277
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.840     0.896    0.000    0.000    0.000    0.944
   25   17 S1  0   6.41  0.0000     0.081    0.000    -0.079     0.081    0.000    0.000    0.000   -0.160
   25   18 S1  0   5.98  0.0000    -1.049    0.000    -1.786    -1.049    0.000    0.000    0.000   -0.737
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.057    -0.071    0.000    0.000    0.000    1.127
   25   20 S1 -1   4.13  0.0000   -20.225    0.000   -13.583   -20.225    0.000    0.000    0.000    6.642
   25   21 S1  1   3.27  0.0000    21.379    0.000    15.569    21.379    0.000    0.000    0.000   -5.810
   25   22 S1  0   2.19  0.0000    -2.309    0.000    -2.389    -2.309    0.000    0.000    0.000   -0.080
   25   23 N1  0   1.24  0.0000    -6.797    0.000    -6.839    -5.032    0.000   -0.001   -1.764   -0.042
   25   24 N1  0   0.00  0.0000  -387.927    1.372  -388.361   -14.144 -366.037   -2.593   -3.781   -1.806
   26    1 S1  0   4.34  0.0000     0.452    0.000     0.543     0.452    0.000    0.000    0.000    0.091
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.177     0.117    0.000    0.000    0.000    0.060
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.295    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.097     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.077    0.000    -0.145    -0.077    0.000    0.000    0.000   -0.067
   26    7 S1  0   4.27  0.0000    -0.839    0.000    -0.336    -0.839    0.000    0.000    0.000    0.502
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.473    -2.314    0.000    0.000    0.000    0.841
   26    9 N1  0   1.95  0.0000    -0.084   -0.000    -0.051     0.007   -0.000    0.000   -0.091    0.033
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.212     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.377    0.000    -0.055    -0.377    0.000    0.000    0.000    0.323
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.572    0.000    -0.963    -1.572    0.000    0.000    0.000    0.609
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.762     1.177    0.000    0.000    0.000   -0.415
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.367    -0.390    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.315   -0.000    -1.359    -1.193   -0.000   -0.000   -0.122   -0.044
   26   24 N1  0   1.26  0.0000     2.208    0.000     2.128     2.663    0.020   -0.000   -0.475   -0.080
   26   25 N1  0   0.00  0.0000  -386.986    5.241  -382.949    -8.780 -360.895   -8.587   -3.483   -1.204
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.398    -1.142    0.000    0.000    0.000    0.743
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.133    -0.143    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.263     0.288    0.000    0.000    0.000   -0.024
   27    5 S1  0   3.03  0.0000     0.223    0.000     0.244     0.223    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.190    0.000    -0.266    -0.190    0.000    0.000    0.000   -0.076
   27    7 S1  0   4.91  0.0000     0.223    0.000     0.623     0.223    0.000    0.000    0.000    0.400
   27    8 S1  0   4.01  0.0000     2.030    0.000     2.143     2.030    0.000    0.000    0.000    0.114
   27    9 S1  0   2.73  0.0000    -0.242    0.000    -0.165    -0.242    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.201     0.283    0.000    0.000    0.000   -0.082
   27   11 S1  0   4.05  0.0000    -0.240    0.000    -0.247    -0.240    0.000    0.000    0.000   -0.007
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.021     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.507    0.000     0.056    -0.507    0.000    0.000    0.000    0.563
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.022    0.000     0.464    -0.022    0.000    0.000    0.000    0.486
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.294     0.224    0.000    0.000    0.000   -0.518
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.524    0.000     0.586     0.524    0.000    0.000    0.000    0.062
   27   24 S1  0   2.18  0.0000    -0.831    0.000    -0.799    -0.831    0.000    0.000    0.000    0.031
   27   25 N1  0   1.01  0.0000   -17.163    0.033   -18.443   -16.149    0.022   -0.068   -0.934   -1.313
   27   26 N1  0   0.00  0.0000  -393.830    7.424  -388.318   -13.632 -366.599   -2.909   -3.266   -1.912
   28    1 S1  0   6.20  0.0000     0.444    0.000     1.656     0.444    0.000    0.000    0.000    1.212
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.130    -0.043    0.000    0.000    0.000   -0.087
   28    3 S1  0   4.91  0.0000     0.078    0.000     0.192     0.078    0.000    0.000    0.000    0.114
   28    4 S1  0   5.02  0.0000    -0.083    0.000    -0.186    -0.083    0.000    0.000    0.000   -0.102
   28    5 S1  0   3.71  0.0000    -0.132    0.000    -0.022    -0.132    0.000    0.000    0.000    0.110
   28    6 S1  0   4.67  0.0000     0.008    0.000    -0.128     0.008    0.000    0.000    0.000   -0.136
   28    7 S1  0   5.43  0.0000     0.898    0.000     1.801     0.898    0.000    0.000    0.000    0.904
   28    8 S1  0   4.19  0.0000     1.801    0.000     3.060     1.801    0.000    0.000    0.000    1.259
   28    9 S1  0   3.50  0.0000     0.151    0.000     0.314     0.151    0.000    0.000    0.000    0.164
   28   10 S1  0   4.05  0.0000    -0.088    0.000    -0.249    -0.088    0.000    0.000    0.000   -0.161
   28   11 S1  0   4.46  0.0000     0.125    0.000     0.257     0.125    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.231    -0.207    0.000    0.000    0.000   -0.024
   28   13 S1  0   4.49  0.0000     0.160    0.000     0.216     0.160    0.000    0.000    0.000    0.056
   28   14 S1  0   5.35  0.0000     0.599    0.000     1.341     0.599    0.000    0.000    0.000    0.743
   28   15 S1  0   5.23  0.0000     0.049    0.000     0.036     0.049    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.200    -0.104    0.000    0.000    0.000   -0.096
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.037    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.126    0.000     0.216     0.126    0.000    0.000    0.000    0.090
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.107    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.36  0.0000     1.627    0.000     2.545     1.627    0.000    0.000    0.000    0.919
   28   21 S1  0   5.07  0.0000    -1.196    0.000    -2.221    -1.196    0.000    0.000    0.000   -1.024
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.379     0.274    0.000    0.000    0.000    0.105
   28   23 S1  0   2.74  0.0000     0.708    0.000     0.920     0.708    0.000    0.000    0.000    0.211
   28   24 S1  0   2.46  0.0000    -1.143    0.000    -1.247    -1.143    0.000    0.000    0.000   -0.103
   28   25 N1  0   0.75  0.0000   -28.288    0.570   -31.377   -25.942    1.246   -1.288   -1.734   -3.659
   28   26 N1  0   1.14  0.0000    -5.440    0.004    -5.433    -4.282   -0.014   -0.002   -1.138    0.003
   28   27 N1  0   0.00  0.0000  -369.773    4.517  -366.474   -15.463 -347.874    0.341   -2.261   -1.218
   29    1 S1 -1   6.22  0.0000   -14.796    0.000    -9.544   -14.796    0.000    0.000    0.000    5.252
   29    2 S1  0   6.25  0.0000     0.765    0.000     1.985     0.765    0.000    0.000    0.000    1.220
   29    3 S1  0   5.24  0.0000    -1.029    0.000    -1.892    -1.029    0.000    0.000    0.000   -0.863
   29    4 S1  0   5.74  0.0000     1.084    0.000     2.469     1.084    0.000    0.000    0.000    1.385
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.396    -0.551    0.000    0.000    0.000    0.155
   29    6 S1  0   5.48  0.0000     1.294    0.000     2.389     1.294    0.000    0.000    0.000    1.095
   29    7 S1 -1   6.01  0.0000   -14.006    0.000    -5.423   -14.006    0.000    0.000    0.000    8.583
   29    8 S1 -1   4.54  0.0000   -18.767    0.000    -9.746   -18.767    0.000    0.000    0.000    9.021
   29    9 S1  0   3.92  0.0000    -1.669    0.000    -1.547    -1.669    0.000    0.000    0.000    0.121
   29   10 S1  0   4.35  0.0000     1.251    0.000     1.614     1.251    0.000    0.000    0.000    0.363
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.826    -0.440    0.000    0.000    0.000   -1.385
   29   12 S1  0   5.35  0.0000     1.031    0.000    -0.033     1.031    0.000    0.000    0.000   -1.063
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.750    -0.587    0.000    0.000    0.000   -0.163
   29   14 S1 -1   5.62  0.0000   -12.249    0.000    -5.283   -12.249    0.000    0.000    0.000    6.966
   29   15 S1  0   5.49  0.0000    -0.116    0.000     0.147    -0.116    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.264     0.403    0.000    0.000    0.000    0.862
   29   17 S1  0   7.46  0.0000     0.209    0.000     0.012     0.209    0.000    0.000    0.000   -0.198
   29   18 S1  0   7.49  0.0000    -0.665    0.000    -1.293    -0.665    0.000    0.000    0.000   -0.628
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.84  0.0000   -16.138    0.000    -8.626   -16.138    0.000    0.000    0.000    7.512
   29   21 S1  1   5.52  0.0000    14.609    0.000     8.857    14.609    0.000    0.000    0.000   -5.752
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.116    -1.151    0.000    0.000    0.000    0.035
   29   23 S1  0   3.16  0.0000    -1.645    0.000    -1.569    -1.645    0.000    0.000    0.000    0.076
   29   24 S1  0   2.91  0.0000     1.142    0.000     1.062     1.142    0.000    0.000    0.000   -0.080
   29   25 N1  1   1.27  0.0000    43.557    0.000    36.945    43.785    0.005   -0.000   -0.232   -6.613
   29   26 N1  0   1.32  0.0000     3.583    0.000     3.034     3.911    0.000   -0.000   -0.328   -0.549
   29   27 N1  0   1.28  0.0000     0.703   -0.000    -1.287     1.140    0.013   -0.000   -0.450   -1.990
   29   28 N1  0   0.00  0.0000  -393.332   -8.628  -407.310   -12.629 -374.981  -11.503   -2.847   -5.350
   30    1 S1 -1   6.66  0.0000   -14.076    0.000    -5.940   -14.076    0.000    0.000    0.000    8.136
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.723     0.778    0.000    0.000    0.000    0.945
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.395    -0.763    0.000    0.000    0.000   -0.632
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.933     0.910    0.000    0.000    0.000    1.023
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.141    -0.267    0.000    0.000    0.000    0.126
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.678     0.889    0.000    0.000    0.000    0.789
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -2.038   -12.833    0.000    0.000    0.000   10.796
   30    8 S1 -1   5.47  0.0000   -16.191    0.000    -4.614   -16.191    0.000    0.000    0.000   11.577
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.802    -1.097    0.000    0.000    0.000    0.296
