 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.381    0.000    -2.492    -3.381    0.000    0.000    0.000    0.889
   23   21 N1  0   1.26  0.0000     6.391    0.000     4.798     6.766    0.021   -0.000   -0.396   -1.593
   23   22 N1  0   0.00  0.0000  -387.503    6.428  -381.460   -15.080 -359.426   -3.871   -2.698   -0.385
   24    1 S1  0   2.27  0.0000     3.114    0.000     2.368     3.114    0.000    0.000    0.000   -0.746
   24    2 S1  0   2.64  0.0000    -0.328    0.000    -0.535    -0.328    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.984    0.007    0.001   -0.890    0.091
   24    4 S1  0   2.33  0.0000    -0.892    0.000    -1.077    -0.892    0.000    0.000    0.000   -0.185
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.098
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.785    0.000     0.371     0.785    0.000    0.000    0.000   -0.414
   24    8 S1  0   2.05  0.0000    -3.712    0.000    -2.716    -3.712    0.000    0.000    0.000    0.996
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.185     3.241   -0.132   -0.001   -1.860   -0.062
   24   10 N1  0   0.76  0.0000   -14.998    0.046   -14.849   -13.342    0.462   -0.271   -1.802    0.103
   24   11 N1  0   0.98  0.0000    -1.370   -0.000    -1.049     1.339   -0.057   -0.002   -2.651    0.322
   24   12 N1  0   1.77  0.0000    -0.907    0.000    -0.914    -0.780   -0.000   -0.000   -0.127   -0.007
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.182     0.316    0.000    0.000    0.000   -0.134
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.036
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.550    -2.166    0.000    0.000    0.000    0.615
   24   21 S1  0   2.34  0.0000    -0.167    0.000    -0.003    -0.167    0.000    0.000    0.000    0.164
   24   22 N1  0   1.26  0.0000    -1.253    0.000    -1.315    -0.802    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.930    5.471  -391.637   -17.911 -364.500   -3.931   -4.115   -1.179
   25    1 S1 -1   3.65  0.0000   -19.591    0.000   -15.389   -19.591    0.000    0.000    0.000    4.202
   25    2 S1  0   3.91  0.0000     0.805    0.000     2.634     0.805    0.000    0.000    0.000    1.829
   25    3 S1  0   2.48  0.0000    -2.615    0.000    -3.990    -2.615    0.000    0.000    0.000   -1.375
   25    4 S1  0   3.24  0.0000     2.258    0.000     4.427     2.258    0.000    0.000    0.000    2.169
   25    5 S1  0   2.15  0.0000    -0.996    0.000    -1.025    -0.996    0.000    0.000    0.000   -0.029
   25    6 S1  0   3.11  0.0000     3.088    0.000     4.880     3.088    0.000    0.000    0.000    1.792
   25    7 S1 -1   3.56  0.0000   -22.998    0.000   -12.276   -22.998    0.000    0.000    0.000   10.721
   25    8 S1 -1   2.49  0.0000   -34.046    0.000   -22.188   -34.046    0.000    0.000    0.000   11.858
   25    9 N1  0   0.98  0.0000    -8.596    0.001    -8.645    -7.860    0.075   -0.059   -0.752   -0.050
   25   10 N1  0   1.34  0.0000     6.852    0.000     7.700     7.061    0.001   -0.000   -0.211    0.848
   25   11 N1  0   1.83  0.0000    -0.630    0.000    -3.193    -0.563    0.000   -0.000   -0.067   -2.563
   25   12 S1  0   2.44  0.0000     3.238    0.000     1.822     3.238    0.000    0.000    0.000   -1.415
   25   13 S1  0   2.76  0.0000    -0.297    0.000    -0.669    -0.297    0.000    0.000    0.000   -0.372
   25   14 S1 -1   3.53  0.0000   -13.167    0.000    -7.305   -13.167    0.000    0.000    0.000    5.862
   25   15 S1  0   4.73  0.0000     0.084    0.000     0.358     0.084    0.000    0.000    0.000    0.274
   25   16 S1  0   5.15  0.0000     0.898    0.000     1.852     0.898    0.000    0.000    0.000    0.953
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.075     0.082    0.000    0.000    0.000   -0.157
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.801    -1.051    0.000    0.000    0.000   -0.750
   25   19 S1  0   5.10  0.0000    -0.069    0.000     1.061    -0.069    0.000    0.000    0.000    1.130
   25   20 S1 -1   4.13  0.0000   -20.260    0.000   -13.812   -20.260    0.000    0.000    0.000    6.448
   25   21 S1  1   3.27  0.0000    21.399    0.000    15.758    21.399    0.000    0.000    0.000   -5.641
   25   22 S1  0   2.19  0.0000    -2.320    0.000    -2.416    -2.320    0.000    0.000    0.000   -0.096
   25   23 N1  0   1.24  0.0000    -6.693    0.000    -6.835    -4.937    0.001   -0.001   -1.755   -0.142
   25   24 N1  0   0.00  0.0000  -387.886    1.441  -388.177   -14.115 -366.035   -2.514   -3.781   -1.733
   26    1 S1  0   4.34  0.0000     0.450    0.000     0.554     0.450    0.000    0.000    0.000    0.104
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.180     0.117    0.000    0.000    0.000    0.062
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.297    -0.206    0.000    0.000    0.000   -0.092
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.099     0.152    0.000    0.000    0.000   -0.053
   26    6 S1  0   3.53  0.0000    -0.079    0.000    -0.148    -0.079    0.000    0.000    0.000   -0.069
   26    7 S1  0   4.27  0.0000    -0.835    0.000    -0.323    -0.835    0.000    0.000    0.000    0.511
   26    8 S1  0   3.17  0.0000    -2.307    0.000    -1.433    -2.307    0.000    0.000    0.000    0.873
   26    9 N1  0   1.95  0.0000    -0.081   -0.000    -0.046     0.010   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.046    0.000     0.063     0.046    0.000    0.000    0.000    0.016
   26   11 S1  0   3.10  0.0000    -0.123    0.000    -0.218    -0.123    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.210     0.304    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.379    0.000    -0.048    -0.379    0.000    0.000    0.000    0.331
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.953    -1.571    0.000    0.000    0.000    0.618
   26   21 S1  0   4.17  0.0000     1.175    0.000     0.750     1.175    0.000    0.000    0.000   -0.425
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.305   -0.000    -1.350    -1.184   -0.000   -0.000   -0.122   -0.045
   26   24 N1  0   1.26  0.0000     2.202    0.000     2.123     2.657    0.020   -0.000   -0.474   -0.080
   26   25 N1  0   0.00  0.0000  -387.211    5.229  -383.171    -9.000 -360.810   -8.686   -3.486   -1.189
   27    1 S1  0   4.99  0.0000    -1.145    0.000    -0.411    -1.145    0.000    0.000    0.000    0.735
   27    2 S1  0   4.80  0.0000     0.224    0.000     0.244     0.224    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.133    -0.143    0.000    0.000    0.000    0.009
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.264     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.228    0.000     0.247     0.228    0.000    0.000    0.000    0.019
   27    6 S1  0   4.02  0.0000    -0.195    0.000    -0.270    -0.195    0.000    0.000    0.000   -0.075
   27    7 S1  0   4.91  0.0000     0.229    0.000     0.613     0.229    0.000    0.000    0.000    0.383
   27    8 S1  0   4.01  0.0000     2.051    0.000     2.113     2.051    0.000    0.000    0.000    0.062
   27    9 S1  0   2.73  0.0000    -0.240    0.000    -0.164    -0.240    0.000    0.000    0.000    0.076
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.201     0.282    0.000    0.000    0.000   -0.081
   27   11 S1  0   4.05  0.0000    -0.243    0.000    -0.249    -0.243    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.020     0.029    0.000    0.000    0.000   -0.049
   27   13 S1  0   4.65  0.0000    -0.002    0.000    -0.006    -0.002    0.000    0.000    0.000   -0.005
   27   14 S1  0   5.46  0.0000    -0.512    0.000     0.045    -0.512    0.000    0.000    0.000    0.558
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.017     0.001    0.000    0.000    0.000    0.016
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.003
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.025     0.031    0.000    0.000    0.000   -0.006
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.009
   27   20 S1  0   6.04  0.0000    -0.027    0.000     0.448    -0.027    0.000    0.000    0.000    0.475
   27   21 S1  0   5.35  0.0000     0.226    0.000    -0.281     0.226    0.000    0.000    0.000   -0.507
   27   22 S1  0   4.08  0.0000    -0.101    0.000    -0.046    -0.101    0.000    0.000    0.000    0.055
   27   23 S1  0   2.83  0.0000     0.521    0.000     0.581     0.521    0.000    0.000    0.000    0.061
   27   24 S1  0   2.18  0.0000    -0.829    0.000    -0.796    -0.829    0.000    0.000    0.000    0.033
   27   25 N1  0   1.00  0.0000   -17.262    0.036   -18.501   -16.242    0.026   -0.077   -0.932   -1.275
   27   26 N1  0   0.00  0.0000  -393.792    7.451  -388.079   -13.630 -366.571   -2.871   -3.268   -1.739
   28    1 S1  0   6.20  0.0000     0.456    0.000     1.601     0.456    0.000    0.000    0.000    1.145
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.129    -0.044    0.000    0.000    0.000   -0.085
   28    3 S1  0   4.91  0.0000     0.080    0.000     0.191     0.080    0.000    0.000    0.000    0.111
   28    4 S1  0   5.01  0.0000    -0.086    0.000    -0.185    -0.086    0.000    0.000    0.000   -0.099
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.025    -0.130    0.000    0.000    0.000    0.105
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.124     0.006    0.000    0.000    0.000   -0.130
   28    7 S1  0   5.42  0.0000     0.903    0.000     1.743     0.903    0.000    0.000    0.000    0.840
   28    8 S1  0   4.19  0.0000     1.806    0.000     2.960     1.806    0.000    0.000    0.000    1.154
   28    9 S1  0   3.50  0.0000     0.157    0.000     0.314     0.157    0.000    0.000    0.000    0.157
   28   10 S1  0   4.05  0.0000    -0.093    0.000    -0.248    -0.093    0.000    0.000    0.000   -0.155
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.258     0.124    0.000    0.000    0.000    0.133
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.229    -0.208    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.214     0.158    0.000    0.000    0.000    0.056
   28   14 S1  0   5.35  0.0000     0.599    0.000     1.294     0.599    0.000    0.000    0.000    0.694
   28   15 S1  0   5.23  0.0000     0.047    0.000     0.035     0.047    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.198    -0.103    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.036    -0.029    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.213     0.125    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.106    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.618    0.000     2.481     1.618    0.000    0.000    0.000    0.863
   28   21 S1  0   5.07  0.0000    -1.198    0.000    -2.164    -1.198    0.000    0.000    0.000   -0.966
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.377     0.275    0.000    0.000    0.000    0.102
   28   23 S1  0   2.74  0.0000     0.702    0.000     0.910     0.702    0.000    0.000    0.000    0.209
   28   24 S1  0   2.46  0.0000    -1.135    0.000    -1.241    -1.135    0.000    0.000    0.000   -0.106
   28   25 N1  0   0.75  0.0000   -28.155    0.503   -31.273   -25.725    1.045   -1.219   -1.752   -3.622
   28   26 N1  0   1.14  0.0000    -5.390    0.004    -5.403    -4.227   -0.015   -0.002   -1.142   -0.017
   28   27 N1  0   0.00  0.0000  -371.956    4.429  -368.601   -15.901 -349.663    0.293   -2.257   -1.073
   29    1 S1 -1   6.22  0.0000   -14.779    0.000    -9.458   -14.779    0.000    0.000    0.000    5.321
   29    2 S1  0   6.25  0.0000     0.763    0.000     1.979     0.763    0.000    0.000    0.000    1.216
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.885    -1.027    0.000    0.000    0.000   -0.858
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.460     1.081    0.000    0.000    0.000    1.379
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.400    -0.552    0.000    0.000    0.000    0.151
   29    6 S1  0   5.48  0.0000     1.292    0.000     2.377     1.292    0.000    0.000    0.000    1.085
   29    7 S1 -1   6.00  0.0000   -14.002    0.000    -5.346   -14.002    0.000    0.000    0.000    8.656
   29    8 S1 -1   4.54  0.0000   -18.779    0.000    -9.481   -18.779    0.000    0.000    0.000    9.298
   29    9 S1  0   3.91  0.0000    -1.665    0.000    -1.544    -1.665    0.000    0.000    0.000    0.121
   29   10 S1  0   4.35  0.0000     1.247    0.000     1.605     1.247    0.000    0.000    0.000    0.358
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.823    -0.439    0.000    0.000    0.000   -1.384
   29   12 S1  0   5.34  0.0000     1.029    0.000    -0.040     1.029    0.000    0.000    0.000   -1.069
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.747    -0.588    0.000    0.000    0.000   -0.160
   29   14 S1 -1   5.62  0.0000   -12.243    0.000    -5.217   -12.243    0.000    0.000    0.000    7.026
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.147    -0.117    0.000    0.000    0.000    0.265
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.261     0.403    0.000    0.000    0.000    0.859
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.011     0.210    0.000    0.000    0.000   -0.199
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.289    -0.666    0.000    0.000    0.000   -0.624
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.095     0.242    0.000    0.000    0.000    0.853
   29   20 S1 -1   5.85  0.0000   -16.145    0.000    -8.536   -16.145    0.000    0.000    0.000    7.609
   29   21 S1  1   5.52  0.0000    14.604    0.000     8.775    14.604    0.000    0.000    0.000   -5.830
   29   22 S1  0   4.12  0.0000    -1.149    0.000    -1.110    -1.149    0.000    0.000    0.000    0.039
   29   23 S1  0   3.16  0.0000    -1.633    0.000    -1.557    -1.633    0.000    0.000    0.000    0.076
   29   24 S1  0   2.91  0.0000     1.141    0.000     1.044     1.141    0.000    0.000    0.000   -0.096
   29   25 N1  1   1.28  0.0000    43.315    0.000    36.838    43.543    0.004   -0.000   -0.232   -6.477
   29   26 N1  0   1.32  0.0000     3.581    0.000     2.996     3.910    0.000   -0.000   -0.329   -0.585
   29   27 N1  0   1.28  0.0000     0.769   -0.000    -1.193     1.205    0.013   -0.000   -0.449   -1.962
   29   28 N1  0   0.00  0.0000  -395.021   -8.587  -409.007   -12.674 -376.558  -11.549   -2.827   -5.400
   30    1 S1 -1   6.66  0.0000   -14.072    0.000    -5.728   -14.072    0.000    0.000    0.000    8.344
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.712     0.777    0.000    0.000    0.000    0.935
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.384    -0.763    0.000    0.000    0.000   -0.620
   30    4 S1  0   6.50  0.0000     0.909    0.000     1.920     0.909    0.000    0.000    0.000    1.010
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.142    -0.267    0.000    0.000    0.000    0.125
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.661     0.889    0.000    0.000    0.000    0.772
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -1.829   -12.833    0.000    0.000    0.000   11.004
   30    8 S1 -1   5.47  0.0000   -16.197    0.000    -4.197   -16.197    0.000    0.000    0.000   12.000
   30    9 S1  0   4.83  0.0000    -1.098    0.000    -0.794    -1.098    0.000    0.000    0.000    0.304
