 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.379    0.000    -2.515    -3.379    0.000    0.000    0.000    0.864
   23   21 N1  0   1.26  0.0000     6.380    0.000     4.818     6.755    0.021   -0.000   -0.396   -1.562
   23   22 N1  0   0.00  0.0000  -387.507    6.518  -381.482   -15.082 -359.420   -3.789   -2.698   -0.493
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.358     3.119    0.000    0.000    0.000   -0.761
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.197    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.359     0.787    0.000    0.000    0.000   -0.428
   24    8 S1  0   2.05  0.0000    -3.714    0.000    -2.732    -3.714    0.000    0.000    0.000    0.982
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.179     3.240   -0.132   -0.001   -1.860   -0.067
   24   10 N1  0   0.76  0.0000   -15.006    0.046   -14.855   -13.350    0.462   -0.271   -1.802    0.105
   24   11 N1  0   0.98  0.0000    -1.369   -0.000    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.912    -0.782   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.174     0.317    0.000    0.000    0.000   -0.142
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.563    -2.167    0.000    0.000    0.000    0.604
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.010    -0.169    0.000    0.000    0.000    0.179
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.921    5.403  -391.649   -17.903 -364.526   -3.974   -4.115   -1.131
   25    1 S1 -1   3.65  0.0000   -19.589    0.000   -15.101   -19.589    0.000    0.000    0.000    4.488
   25    2 S1  0   3.91  0.0000     0.801    0.000     2.624     0.801    0.000    0.000    0.000    1.822
   25    3 S1  0   2.48  0.0000    -2.616    0.000    -3.965    -2.616    0.000    0.000    0.000   -1.348
   25    4 S1  0   3.24  0.0000     2.257    0.000     4.407     2.257    0.000    0.000    0.000    2.150
   25    5 S1  0   2.15  0.0000    -1.003    0.000    -1.012    -1.003    0.000    0.000    0.000   -0.009
   25    6 S1  0   3.11  0.0000     3.102    0.000     4.859     3.102    0.000    0.000    0.000    1.757
   25    7 S1 -1   3.56  0.0000   -23.035    0.000   -11.898   -23.035    0.000    0.000    0.000   11.137
   25    8 S1 -1   2.49  0.0000   -34.229    0.000   -21.526   -34.229    0.000    0.000    0.000   12.703
   25    9 N1  0   0.98  0.0000    -8.589    0.001    -8.590    -7.853    0.075   -0.059   -0.752   -0.001
   25   10 N1  0   1.34  0.0000     6.845    0.000     7.696     7.055    0.001   -0.000   -0.211    0.851
   25   11 N1  0   1.83  0.0000    -0.610    0.000    -3.177    -0.543    0.000   -0.000   -0.067   -2.568
   25   12 S1  0   2.44  0.0000     3.238    0.000     1.782     3.238    0.000    0.000    0.000   -1.456
   25   13 S1  0   2.76  0.0000    -0.290    0.000    -0.644    -0.290    0.000    0.000    0.000   -0.355
   25   14 S1 -1   3.53  0.0000   -13.152    0.000    -7.068   -13.152    0.000    0.000    0.000    6.084
   25   15 S1  0   4.73  0.0000     0.086    0.000     0.365     0.086    0.000    0.000    0.000    0.279
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.831     0.896    0.000    0.000    0.000    0.934
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.081     0.080    0.000    0.000    0.000   -0.161
   25   18 S1  0   5.98  0.0000    -1.049    0.000    -1.774    -1.049    0.000    0.000    0.000   -0.725
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.057    -0.072    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.221    0.000   -13.372   -20.221    0.000    0.000    0.000    6.848
   25   21 S1  1   3.27  0.0000    21.393    0.000    15.380    21.393    0.000    0.000    0.000   -6.013
   25   22 S1  0   2.19  0.0000    -2.310    0.000    -2.363    -2.310    0.000    0.000    0.000   -0.053
   25   23 N1  0   1.24  0.0000    -6.736    0.000    -6.614    -4.969    0.000   -0.001   -1.766    0.122
   25   24 N1  0   0.00  0.0000  -387.910    1.523  -388.427   -14.153 -366.000   -2.451   -3.782   -2.041
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.547     0.451    0.000    0.000    0.000    0.096
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.332    -0.838    0.000    0.000    0.000    0.506
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.446    -2.314    0.000    0.000    0.000    0.867
   26    9 N1  0   1.95  0.0000    -0.082   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.053    -0.378    0.000    0.000    0.000    0.326
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.960    -1.573    0.000    0.000    0.000    0.612
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.759     1.177    0.000    0.000    0.000   -0.418
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.301   -0.000    -1.339    -1.179   -0.000   -0.000   -0.122   -0.039
   26   24 N1  0   1.26  0.0000     2.211    0.000     2.135     2.666    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.138    5.230  -383.119    -8.934 -360.896   -8.589   -3.490   -1.211
   27    1 S1  0   4.99  0.0000    -1.138    0.000    -0.385    -1.138    0.000    0.000    0.000    0.753
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.241     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.131    -0.142    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.286    0.000     0.261     0.286    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.246     0.224    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.269    -0.192    0.000    0.000    0.000   -0.078
   27    7 S1  0   4.91  0.0000     0.228    0.000     0.636     0.228    0.000    0.000    0.000    0.408
   27    8 S1  0   4.01  0.0000     2.037    0.000     2.142     2.037    0.000    0.000    0.000    0.105
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.160    -0.239    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.197     0.281    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.028    0.000    -0.022     0.028    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.064    -0.506    0.000    0.000    0.000    0.570
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.004
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.021    0.000     0.475    -0.021    0.000    0.000    0.000    0.496
   27   21 S1  0   5.35  0.0000     0.221    0.000    -0.306     0.221    0.000    0.000    0.000   -0.527
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.043    -0.099    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.517    0.000     0.581     0.517    0.000    0.000    0.000    0.064
   27   24 S1  0   2.18  0.0000    -0.830    0.000    -0.799    -0.830    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.260    0.035   -18.549   -16.243    0.024   -0.070   -0.936   -1.324
   27   26 N1  0   0.00  0.0000  -393.809    7.582  -388.280   -13.612 -366.605   -2.742   -3.267   -2.053
   28    1 S1  0   6.21  0.0000     0.445    0.000     1.640     0.445    0.000    0.000    0.000    1.195
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.129    -0.042    0.000    0.000    0.000   -0.087
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.192     0.079    0.000    0.000    0.000    0.113
   28    4 S1  0   5.02  0.0000    -0.084    0.000    -0.185    -0.084    0.000    0.000    0.000   -0.102
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.021    -0.130    0.000    0.000    0.000    0.110
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.130     0.006    0.000    0.000    0.000   -0.136
   28    7 S1  0   5.42  0.0000     0.904    0.000     1.786     0.904    0.000    0.000    0.000    0.882
   28    8 S1  0   4.19  0.0000     1.819    0.000     3.024     1.819    0.000    0.000    0.000    1.204
   28    9 S1  0   3.50  0.0000     0.154    0.000     0.316     0.154    0.000    0.000    0.000    0.162
   28   10 S1  0   4.05  0.0000    -0.090    0.000    -0.251    -0.090    0.000    0.000    0.000   -0.161
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.255     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.230    -0.208    0.000    0.000    0.000   -0.022
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.214     0.159    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.596    0.000     1.324     0.596    0.000    0.000    0.000    0.728
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.126    0.000     0.214     0.126    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.106    -0.026    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.36  0.0000     1.624    0.000     2.516     1.624    0.000    0.000    0.000    0.892
   28   21 S1  0   5.07  0.0000    -1.198    0.000    -2.200    -1.198    0.000    0.000    0.000   -1.002
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.376     0.274    0.000    0.000    0.000    0.101
   28   23 S1  0   2.74  0.0000     0.701    0.000     0.903     0.701    0.000    0.000    0.000    0.202
   28   24 S1  0   2.46  0.0000    -1.146    0.000    -1.242    -1.146    0.000    0.000    0.000   -0.096
   28   25 N1  0   0.74  0.0000   -28.577    0.573   -31.556   -26.210    1.327   -1.384   -1.738   -3.552
   28   26 N1  0   1.15  0.0000    -5.407    0.004    -5.386    -4.252   -0.013   -0.002   -1.137    0.018
   28   27 N1  0   0.00  0.0000  -369.740    4.091  -366.756   -15.282 -348.015   -0.092   -2.259   -1.108
   29    1 S1 -1   6.22  0.0000   -14.788    0.000    -9.588   -14.788    0.000    0.000    0.000    5.200
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.986     0.764    0.000    0.000    0.000    1.222
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.894    -1.028    0.000    0.000    0.000   -0.866
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.470     1.083    0.000    0.000    0.000    1.388
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.401    -0.551    0.000    0.000    0.000    0.150
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.391     1.293    0.000    0.000    0.000    1.097
   29    7 S1 -1   6.00  0.0000   -14.008    0.000    -5.471   -14.008    0.000    0.000    0.000    8.537
   29    8 S1 -1   4.54  0.0000   -18.785    0.000    -9.654   -18.785    0.000    0.000    0.000    9.131
   29    9 S1  0   3.91  0.0000    -1.666    0.000    -1.550    -1.666    0.000    0.000    0.000    0.116
   29   10 S1  0   4.35  0.0000     1.249    0.000     1.621     1.249    0.000    0.000    0.000    0.372
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.825    -0.440    0.000    0.000    0.000   -1.386
   29   12 S1  0   5.34  0.0000     1.031    0.000    -0.030     1.031    0.000    0.000    0.000   -1.060
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.752    -0.588    0.000    0.000    0.000   -0.165
   29   14 S1 -1   5.62  0.0000   -12.248    0.000    -5.329   -12.248    0.000    0.000    0.000    6.919
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.145    -0.117    0.000    0.000    0.000    0.262
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.266     0.403    0.000    0.000    0.000    0.863
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.013     0.210    0.000    0.000    0.000   -0.197
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.297    -0.666    0.000    0.000    0.000   -0.631
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.098     0.242    0.000    0.000    0.000    0.856
   29   20 S1 -1   5.84  0.0000   -16.149    0.000    -8.694   -16.149    0.000    0.000    0.000    7.456
   29   21 S1  1   5.52  0.0000    14.611    0.000     8.911    14.611    0.000    0.000    0.000   -5.700
   29   22 S1  0   4.11  0.0000    -1.150    0.000    -1.115    -1.150    0.000    0.000    0.000    0.036
   29   23 S1  0   3.16  0.0000    -1.627    0.000    -1.544    -1.627    0.000    0.000    0.000    0.083
   29   24 S1  0   2.91  0.0000     1.147    0.000     1.078     1.147    0.000    0.000    0.000   -0.070
   29   25 N1  1   1.27  0.0000    43.439    0.000    36.749    43.667    0.004   -0.000   -0.232   -6.691
   29   26 N1  0   1.32  0.0000     3.587    0.000     3.039     3.916    0.000   -0.000   -0.329   -0.548
   29   27 N1  0   1.28  0.0000     0.687   -0.000    -1.327     1.125    0.013   -0.000   -0.451   -2.014
   29   28 N1  0   0.00  0.0000  -395.209   -8.412  -408.586   -12.629 -376.644  -11.512   -2.835   -4.965
   30    1 S1 -1   6.66  0.0000   -14.075    0.000    -6.065   -14.075    0.000    0.000    0.000    8.010
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.729     0.778    0.000    0.000    0.000    0.951
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.402    -0.763    0.000    0.000    0.000   -0.639
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.940     0.910    0.000    0.000    0.000    1.031
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.147    -0.267    0.000    0.000    0.000    0.120
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.686     0.889    0.000    0.000    0.000    0.797
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.164   -12.834    0.000    0.000    0.000   10.670
   30    8 S1 -1   5.47  0.0000   -16.198    0.000    -4.648   -16.198    0.000    0.000    0.000   11.549
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.811    -1.097    0.000    0.000    0.000    0.286
