 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.027    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.375    0.000    -2.492    -3.375    0.000    0.000    0.000    0.883
   23   21 N1  0   1.26  0.0000     6.372    0.000     4.794     6.747    0.021   -0.000   -0.396   -1.578
   23   22 N1  0   0.00  0.0000  -387.505    6.463  -381.488   -15.079 -359.417   -3.848   -2.698   -0.446
   24    1 S1  0   2.27  0.0000     3.120    0.000     2.357     3.120    0.000    0.000    0.000   -0.763
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.894    0.000    -1.076    -0.894    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.358     0.787    0.000    0.000    0.000   -0.429
   24    8 S1  0   2.05  0.0000    -3.715    0.000    -2.731    -3.715    0.000    0.000    0.000    0.984
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.178     3.240   -0.132   -0.001   -1.860   -0.068
   24   10 N1  0   0.76  0.0000   -15.007    0.036   -14.856   -13.351    0.462   -0.281   -1.802    0.115
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.003   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.912    -0.782   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.174     0.317    0.000    0.000    0.000   -0.143
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.168    0.000    -1.565    -2.168    0.000    0.000    0.000    0.603
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.012    -0.169    0.000    0.000    0.000    0.180
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.923    5.311  -391.650   -17.905 -364.531   -4.061   -4.116   -1.037
   25    1 S1 -1   3.65  0.0000   -19.601    0.000   -15.543   -19.601    0.000    0.000    0.000    4.058
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.640     0.802    0.000    0.000    0.000    1.837
   25    3 S1  0   2.48  0.0000    -2.619    0.000    -4.011    -2.619    0.000    0.000    0.000   -1.391
   25    4 S1  0   3.24  0.0000     2.260    0.000     4.447     2.260    0.000    0.000    0.000    2.187
   25    5 S1  0   2.15  0.0000    -1.005    0.000    -1.035    -1.005    0.000    0.000    0.000   -0.030
   25    6 S1  0   3.11  0.0000     3.106    0.000     4.928     3.106    0.000    0.000    0.000    1.821
   25    7 S1 -1   3.56  0.0000   -23.039    0.000   -12.476   -23.039    0.000    0.000    0.000   10.563
   25    8 S1 -1   2.49  0.0000   -34.216    0.000   -22.584   -34.216    0.000    0.000    0.000   11.632
   25    9 N1  0   0.98  0.0000    -8.602    0.002    -8.655    -7.865    0.075   -0.057   -0.752   -0.055
   25   10 N1  0   1.34  0.0000     6.858    0.000     7.740     7.068    0.001   -0.000   -0.211    0.882
   25   11 N1  0   1.83  0.0000    -0.609    0.000    -3.169    -0.542    0.000   -0.000   -0.067   -2.560
   25   12 S1  0   2.44  0.0000     3.239    0.000     1.844     3.239    0.000    0.000    0.000   -1.395
   25   13 S1  0   2.76  0.0000    -0.287    0.000    -0.663    -0.287    0.000    0.000    0.000   -0.376
   25   14 S1 -1   3.53  0.0000   -13.151    0.000    -7.404   -13.151    0.000    0.000    0.000    5.748
   25   15 S1  0   4.73  0.0000     0.088    0.000     0.361     0.088    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.855     0.896    0.000    0.000    0.000    0.959
   25   17 S1  0   6.41  0.0000     0.079    0.000    -0.076     0.079    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.047    0.000    -1.805    -1.047    0.000    0.000    0.000   -0.758
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.056    -0.072    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.202    0.000   -13.943   -20.202    0.000    0.000    0.000    6.259
   25   21 S1  1   3.27  0.0000    21.390    0.000    15.917    21.390    0.000    0.000    0.000   -5.473
   25   22 S1  0   2.19  0.0000    -2.310    0.000    -2.415    -2.310    0.000    0.000    0.000   -0.105
   25   23 N1  0   1.24  0.0000    -6.712    0.000    -6.948    -4.944    0.000   -0.001   -1.766   -0.237
   25   24 N1  0   0.00  0.0000  -387.924    1.312  -388.247   -14.187 -365.996   -2.647   -3.782   -1.635
   26    1 S1  0   4.34  0.0000     0.450    0.000     0.549     0.450    0.000    0.000    0.000    0.099
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.098     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.330    -0.838    0.000    0.000    0.000    0.508
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.441    -2.314    0.000    0.000    0.000    0.873
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.048     0.008   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.050    -0.378    0.000    0.000    0.000    0.328
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.572    0.000    -0.957    -1.572    0.000    0.000    0.000    0.615
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.756     1.177    0.000    0.000    0.000   -0.421
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.301   -0.000    -1.344    -1.179   -0.000   -0.000   -0.122   -0.043
   26   24 N1  0   1.26  0.0000     2.211    0.000     2.134     2.666    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.141    5.221  -382.909    -8.975 -360.858   -8.591   -3.496   -0.988
   27    1 S1  0   4.99  0.0000    -1.140    0.000    -0.389    -1.140    0.000    0.000    0.000    0.751
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.246     0.224    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.269    -0.192    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.228    0.000     0.631     0.228    0.000    0.000    0.000    0.403
   27    8 S1  0   4.01  0.0000     2.040    0.000     2.133     2.040    0.000    0.000    0.000    0.093
   27    9 S1  0   2.73  0.0000    -0.240    0.000    -0.162    -0.240    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.198     0.282    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.062    -0.506    0.000    0.000    0.000    0.568
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.021    0.000     0.471    -0.021    0.000    0.000    0.000    0.491
   27   21 S1  0   5.35  0.0000     0.221    0.000    -0.302     0.221    0.000    0.000    0.000   -0.523
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.515    0.000     0.584     0.515    0.000    0.000    0.000    0.068
   27   24 S1  0   2.18  0.0000    -0.832    0.000    -0.800    -0.832    0.000    0.000    0.000    0.032
   27   25 N1  0   1.00  0.0000   -17.374    0.038   -18.793   -16.348    0.027   -0.075   -0.941   -1.457
   27   26 N1  0   0.00  0.0000  -393.831    7.280  -388.200   -13.619 -366.606   -3.060   -3.268   -1.648
   28    1 S1  0   6.20  0.0000     0.452    0.000     1.556     0.452    0.000    0.000    0.000    1.104
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.127    -0.044    0.000    0.000    0.000   -0.083
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.186     0.079    0.000    0.000    0.000    0.107
   28    4 S1  0   5.01  0.0000    -0.085    0.000    -0.180    -0.085    0.000    0.000    0.000   -0.095
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.027    -0.131    0.000    0.000    0.000    0.104
   28    6 S1  0   4.66  0.0000     0.007    0.000    -0.118     0.007    0.000    0.000    0.000   -0.125
   28    7 S1  0   5.42  0.0000     0.897    0.000     1.694     0.897    0.000    0.000    0.000    0.797
   28    8 S1  0   4.19  0.0000     1.792    0.000     2.880     1.792    0.000    0.000    0.000    1.088
   28    9 S1  0   3.50  0.0000     0.155    0.000     0.306     0.155    0.000    0.000    0.000    0.151
   28   10 S1  0   4.05  0.0000    -0.092    0.000    -0.245    -0.092    0.000    0.000    0.000   -0.152
   28   11 S1  0   4.46  0.0000     0.125    0.000     0.255     0.125    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.224    -0.207    0.000    0.000    0.000   -0.016
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.211     0.158    0.000    0.000    0.000    0.053
   28   14 S1  0   5.35  0.0000     0.598    0.000     1.257     0.598    0.000    0.000    0.000    0.659
   28   15 S1  0   5.23  0.0000     0.047    0.000     0.034     0.047    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.196    -0.103    0.000    0.000    0.000   -0.093
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.035    -0.029    0.000    0.000    0.000   -0.005
   28   18 S1  0   7.04  0.0000     0.124    0.000     0.209     0.124    0.000    0.000    0.000    0.085
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.078
   28   20 S1  0   5.37  0.0000     1.613    0.000     2.420     1.613    0.000    0.000    0.000    0.807
   28   21 S1  0   5.07  0.0000    -1.193    0.000    -2.111    -1.193    0.000    0.000    0.000   -0.919
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.370     0.274    0.000    0.000    0.000    0.096
   28   23 S1  0   2.74  0.0000     0.693    0.000     0.891     0.693    0.000    0.000    0.000    0.198
   28   24 S1  0   2.46  0.0000    -1.135    0.000    -1.230    -1.135    0.000    0.000    0.000   -0.095
   28   25 N1  0   0.74  0.0000   -28.433    0.574   -31.413   -26.113    1.347   -1.353   -1.740   -3.553
   28   26 N1  0   1.14  0.0000    -5.386    0.004    -5.372    -4.227   -0.015   -0.003   -1.138    0.011
   28   27 N1  0   0.00  0.0000  -370.425    4.082  -367.175   -15.451 -348.395   -0.238   -2.259   -0.832
   29    1 S1 -1   6.22  0.0000   -14.778    0.000    -9.934   -14.778    0.000    0.000    0.000    4.844
   29    2 S1  0   6.25  0.0000     0.763    0.000     2.001     0.763    0.000    0.000    0.000    1.237
   29    3 S1  0   5.24  0.0000    -1.026    0.000    -1.912    -1.026    0.000    0.000    0.000   -0.886
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.489     1.081    0.000    0.000    0.000    1.408
   29    5 S1  0   4.55  0.0000    -0.549    0.000    -0.411    -0.549    0.000    0.000    0.000    0.138
   29    6 S1  0   5.48  0.0000     1.291    0.000     2.415     1.291    0.000    0.000    0.000    1.125
   29    7 S1 -1   6.00  0.0000   -14.006    0.000    -5.818   -14.006    0.000    0.000    0.000    8.188
   29    8 S1 -1   4.54  0.0000   -18.786    0.000   -10.118   -18.786    0.000    0.000    0.000    8.668
   29    9 S1  0   3.91  0.0000    -1.661    0.000    -1.572    -1.661    0.000    0.000    0.000    0.089
   29   10 S1  0   4.35  0.0000     1.245    0.000     1.640     1.245    0.000    0.000    0.000    0.395
   29   11 S1  0   4.69  0.0000    -0.441    0.000    -1.834    -0.441    0.000    0.000    0.000   -1.393
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.010     1.030    0.000    0.000    0.000   -1.040
   29   13 S1  0   4.76  0.0000    -0.591    0.000    -0.770    -0.591    0.000    0.000    0.000   -0.179
   29   14 S1 -1   5.62  0.0000   -12.256    0.000    -5.646   -12.256    0.000    0.000    0.000    6.611
   29   15 S1  0   5.49  0.0000    -0.120    0.000     0.137    -0.120    0.000    0.000    0.000    0.257
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.276     0.403    0.000    0.000    0.000    0.872
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.022     0.212    0.000    0.000    0.000   -0.190
   29   18 S1  0   7.49  0.0000    -0.668    0.000    -1.316    -0.668    0.000    0.000    0.000   -0.648
   29   19 S1  0   7.16  0.0000     0.243    0.000     1.108     0.243    0.000    0.000    0.000    0.864
   29   20 S1 -1   5.85  0.0000   -16.175    0.000    -9.129   -16.175    0.000    0.000    0.000    7.046
   29   21 S1  1   5.52  0.0000    14.618    0.000     9.279    14.618    0.000    0.000    0.000   -5.339
   29   22 S1  0   4.12  0.0000    -1.150    0.000    -1.137    -1.150    0.000    0.000    0.000    0.014
   29   23 S1  0   3.16  0.0000    -1.625    0.000    -1.605    -1.625    0.000    0.000    0.000    0.019
   29   24 S1  0   2.91  0.0000     1.155    0.000     1.113     1.155    0.000    0.000    0.000   -0.042
   29   25 N1  1   1.26  0.0000    43.421    0.000    38.485    43.650    0.005   -0.000   -0.232   -4.937
   29   26 N1  0   1.32  0.0000     3.593    0.000     3.066     3.922    0.000   -0.000   -0.329   -0.527
   29   27 N1  0   1.28  0.0000     0.650   -0.000    -1.350     1.087    0.013   -0.000   -0.451   -1.999
   29   28 N1  0   0.00  0.0000  -395.618   -8.040  -408.729   -12.936 -376.843  -11.053   -2.825   -5.072
   30    1 S1 -1   6.66  0.0000   -14.064    0.000    -5.408   -14.064    0.000    0.000    0.000    8.656
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.697     0.776    0.000    0.000    0.000    0.920
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.364    -0.763    0.000    0.000    0.000   -0.601
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.900     0.908    0.000    0.000    0.000    0.992
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.130    -0.267    0.000    0.000    0.000    0.138
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.639     0.889    0.000    0.000    0.000    0.750
   30    7 S1 -1   7.05  0.0000   -12.829    0.000    -1.507   -12.829    0.000    0.000    0.000   11.322
   30    8 S1 -1   5.47  0.0000   -16.197    0.000    -3.746   -16.197    0.000    0.000    0.000   12.451
   30    9 S1  0   4.83  0.0000    -1.095    0.000    -0.762    -1.095    0.000    0.000    0.000    0.334
