 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.187
   23   20 S1  0   2.05  0.0000    -3.374    0.000    -2.570    -3.374    0.000    0.000    0.000    0.804
   23   21 N1  0   1.26  0.0000     6.384    0.000     4.879     6.759    0.021   -0.000   -0.396   -1.505
   23   22 N1  0   0.00  0.0000  -387.503    6.390  -381.482   -15.080 -359.421   -3.913   -2.699   -0.369
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.358     3.119    0.000    0.000    0.000   -0.760
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.361     0.787    0.000    0.000    0.000   -0.427
   24    8 S1  0   2.05  0.0000    -3.713    0.000    -2.730    -3.713    0.000    0.000    0.000    0.983
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.178     3.239   -0.132   -0.001   -1.860   -0.068
   24   10 N1  0   0.76  0.0000   -15.004    0.043   -14.855   -13.348    0.462   -0.273   -1.801    0.107
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.913    -0.782   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.175     0.317    0.000    0.000    0.000   -0.142
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.562    -2.167    0.000    0.000    0.000    0.605
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.009    -0.169    0.000    0.000    0.000    0.177
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.315    -0.800    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.956    5.417  -391.667   -17.929 -364.525   -3.968   -4.117   -1.127
   25    1 S1 -1   3.65  0.0000   -19.575    0.000   -15.252   -19.575    0.000    0.000    0.000    4.323
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.627     0.802    0.000    0.000    0.000    1.825
   25    3 S1  0   2.48  0.0000    -2.611    0.000    -3.974    -2.611    0.000    0.000    0.000   -1.363
   25    4 S1  0   3.24  0.0000     2.254    0.000     4.414     2.254    0.000    0.000    0.000    2.160
   25    5 S1  0   2.15  0.0000    -0.997    0.000    -1.011    -0.997    0.000    0.000    0.000   -0.014
   25    6 S1  0   3.11  0.0000     3.090    0.000     4.868     3.090    0.000    0.000    0.000    1.778
   25    7 S1 -1   3.56  0.0000   -23.002    0.000   -12.116   -23.002    0.000    0.000    0.000   10.886
   25    8 S1 -1   2.49  0.0000   -34.120    0.000   -21.941   -34.120    0.000    0.000    0.000   12.180
   25    9 N1  0   0.98  0.0000    -8.573    0.001    -8.589    -7.836    0.075   -0.058   -0.752   -0.018
   25   10 N1  0   1.34  0.0000     6.836    0.000     7.686     7.045    0.001   -0.000   -0.211    0.851
   25   11 N1  0   1.83  0.0000    -0.620    0.000    -3.179    -0.553    0.000   -0.000   -0.067   -2.560
   25   12 S1  0   2.44  0.0000     3.234    0.000     1.805     3.234    0.000    0.000    0.000   -1.429
   25   13 S1  0   2.76  0.0000    -0.296    0.000    -0.659    -0.296    0.000    0.000    0.000   -0.363
   25   14 S1 -1   3.53  0.0000   -13.159    0.000    -7.198   -13.159    0.000    0.000    0.000    5.960
   25   15 S1  0   4.73  0.0000     0.083    0.000     0.360     0.083    0.000    0.000    0.000    0.277
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.843     0.897    0.000    0.000    0.000    0.945
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.077     0.082    0.000    0.000    0.000   -0.159
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.790    -1.051    0.000    0.000    0.000   -0.739
   25   19 S1  0   5.10  0.0000    -0.070    0.000     1.059    -0.070    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.251    0.000   -13.626   -20.251    0.000    0.000    0.000    6.625
   25   21 S1  1   3.27  0.0000    21.389    0.000    15.595    21.389    0.000    0.000    0.000   -5.794
   25   22 S1  0   2.19  0.0000    -2.313    0.000    -2.390    -2.313    0.000    0.000    0.000   -0.077
   25   23 N1  0   1.24  0.0000    -6.699    0.000    -6.559    -4.942    0.001   -0.001   -1.756    0.140
   25   24 N1  0   0.00  0.0000  -387.885    1.401  -388.299   -14.112 -366.016   -2.575   -3.781   -1.816
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.545     0.451    0.000    0.000    0.000    0.094
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.334    -0.838    0.000    0.000    0.000    0.504
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.448    -2.314    0.000    0.000    0.000    0.866
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.054    -0.378    0.000    0.000    0.000    0.325
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.962    -1.573    0.000    0.000    0.000    0.611
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.760     1.177    0.000    0.000    0.000   -0.417
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.308   -0.000    -1.329    -1.186   -0.000   -0.000   -0.121   -0.022
   26   24 N1  0   1.26  0.0000     2.211    0.000     2.133     2.666    0.020   -0.000   -0.474   -0.078
   26   25 N1  0   0.00  0.0000  -387.155    5.309  -383.083    -8.959 -360.866   -8.534   -3.486   -1.238
   27    1 S1  0   4.99  0.0000    -1.143    0.000    -0.396    -1.143    0.000    0.000    0.000    0.746
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.133    -0.143    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.263     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.225    0.000     0.246     0.225    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.268    -0.192    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.225    0.000     0.626     0.225    0.000    0.000    0.000    0.400
   27    8 S1  0   4.01  0.0000     2.038    0.000     2.129     2.038    0.000    0.000    0.000    0.092
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.164    -0.241    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.200     0.283    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.248    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.021     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.509    0.000     0.057    -0.509    0.000    0.000    0.000    0.566
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.025    0.000     0.464    -0.025    0.000    0.000    0.000    0.489
   27   21 S1  0   5.35  0.0000     0.225    0.000    -0.295     0.225    0.000    0.000    0.000   -0.520
   27   22 S1  0   4.08  0.0000    -0.101    0.000    -0.044    -0.101    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.517    0.000     0.569     0.517    0.000    0.000    0.000    0.052
   27   24 S1  0   2.18  0.0000    -0.829    0.000    -0.798    -0.829    0.000    0.000    0.000    0.032
   27   25 N1  0   1.00  0.0000   -17.242    0.036   -18.505   -16.222    0.025   -0.075   -0.934   -1.300
   27   26 N1  0   0.00  0.0000  -393.818    7.576  -388.222   -13.632 -366.590   -2.753   -3.267   -1.980
   28    1 S1  0   6.20  0.0000     0.448    0.000     1.649     0.448    0.000    0.000    0.000    1.201
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.130    -0.043    0.000    0.000    0.000   -0.087
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.193     0.079    0.000    0.000    0.000    0.114
   28    4 S1  0   5.02  0.0000    -0.084    0.000    -0.186    -0.084    0.000    0.000    0.000   -0.102
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.022    -0.131    0.000    0.000    0.000    0.109
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.129     0.006    0.000    0.000    0.000   -0.136
   28    7 S1  0   5.43  0.0000     0.902    0.000     1.794     0.902    0.000    0.000    0.000    0.892
   28    8 S1  0   4.19  0.0000     1.811    0.000     3.033     1.811    0.000    0.000    0.000    1.222
   28    9 S1  0   3.50  0.0000     0.154    0.000     0.316     0.154    0.000    0.000    0.000    0.162
   28   10 S1  0   4.05  0.0000    -0.091    0.000    -0.251    -0.091    0.000    0.000    0.000   -0.160
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.257     0.124    0.000    0.000    0.000    0.133
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.231    -0.208    0.000    0.000    0.000   -0.023
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.215     0.159    0.000    0.000    0.000    0.056
   28   14 S1  0   5.35  0.0000     0.598    0.000     1.333     0.598    0.000    0.000    0.000    0.735
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.036     0.048    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.096
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.215     0.125    0.000    0.000    0.000    0.090
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.36  0.0000     1.622    0.000     2.533     1.622    0.000    0.000    0.000    0.910
   28   21 S1  0   5.07  0.0000    -1.197    0.000    -2.212    -1.197    0.000    0.000    0.000   -1.014
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.378     0.274    0.000    0.000    0.000    0.103
   28   23 S1  0   2.75  0.0000     0.702    0.000     0.895     0.702    0.000    0.000    0.000    0.193
   28   24 S1  0   2.46  0.0000    -1.142    0.000    -1.246    -1.142    0.000    0.000    0.000   -0.104
   28   25 N1  0   0.75  0.0000   -28.244    0.550   -31.352   -25.826    1.131   -1.253   -1.746   -3.658
   28   26 N1  0   1.14  0.0000    -5.407    0.004    -5.402    -4.249   -0.014   -0.002   -1.138    0.001
   28   27 N1  0   0.00  0.0000  -370.747    4.467  -367.509   -15.617 -348.737    0.331   -2.258   -1.230
   29    1 S1 -1   6.22  0.0000   -14.786    0.000    -9.486   -14.786    0.000    0.000    0.000    5.300
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.981     0.764    0.000    0.000    0.000    1.217
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.887    -1.028    0.000    0.000    0.000   -0.859
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.464     1.083    0.000    0.000    0.000    1.381
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.396    -0.552    0.000    0.000    0.000    0.156
   29    6 S1  0   5.48  0.0000     1.294    0.000     2.382     1.294    0.000    0.000    0.000    1.089
   29    7 S1 -1   6.00  0.0000   -14.007    0.000    -5.371   -14.007    0.000    0.000    0.000    8.636
   29    8 S1 -1   4.54  0.0000   -18.785    0.000    -9.516   -18.785    0.000    0.000    0.000    9.269
   29    9 S1  0   3.91  0.0000    -1.666    0.000    -1.539    -1.666    0.000    0.000    0.000    0.127
   29   10 S1  0   4.35  0.0000     1.249    0.000     1.612     1.249    0.000    0.000    0.000    0.363
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.822    -0.439    0.000    0.000    0.000   -1.383
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.037     1.030    0.000    0.000    0.000   -1.067
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.747    -0.587    0.000    0.000    0.000   -0.160
   29   14 S1 -1   5.62  0.0000   -12.244    0.000    -5.239   -12.244    0.000    0.000    0.000    7.005
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.147    -0.117    0.000    0.000    0.000    0.264
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.263     0.403    0.000    0.000    0.000    0.860
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.011     0.210    0.000    0.000    0.000   -0.199
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.291    -0.666    0.000    0.000    0.000   -0.625
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.854
   29   20 S1 -1   5.84  0.0000   -16.144    0.000    -8.567   -16.144    0.000    0.000    0.000    7.577
   29   21 S1  1   5.52  0.0000    14.608    0.000     8.804    14.608    0.000    0.000    0.000   -5.805
   29   22 S1  0   4.12  0.0000    -1.150    0.000    -1.108    -1.150    0.000    0.000    0.000    0.042
   29   23 S1  0   3.16  0.0000    -1.632    0.000    -1.467    -1.632    0.000    0.000    0.000    0.165
   29   24 S1  0   2.91  0.0000     1.145    0.000     1.064     1.145    0.000    0.000    0.000   -0.081
   29   25 N1  1   1.27  0.0000    43.397    0.000    36.690    43.625    0.004   -0.000   -0.232   -6.708
   29   26 N1  0   1.32  0.0000     3.583    0.000     3.022     3.912    0.000   -0.000   -0.329   -0.561
   29   27 N1  0   1.28  0.0000     0.722   -0.000    -1.273     1.158    0.013   -0.000   -0.450   -1.995
   29   28 N1  0   0.00  0.0000  -394.660   -8.523  -408.353   -12.600 -376.168  -11.580   -2.835   -5.171
   30    1 S1 -1   6.66  0.0000   -14.075    0.000    -5.903   -14.075    0.000    0.000    0.000    8.172
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.721     0.778    0.000    0.000    0.000    0.943
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.393    -0.763    0.000    0.000    0.000   -0.630
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.931     0.910    0.000    0.000    0.000    1.021
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.142    -0.267    0.000    0.000    0.000    0.125
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.674     0.889    0.000    0.000    0.000    0.786
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -2.003   -12.833    0.000    0.000    0.000   10.830
   30    8 S1 -1   5.47  0.0000   -16.196    0.000    -4.432   -16.196    0.000    0.000    0.000   11.764
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.799    -1.097    0.000    0.000    0.000    0.298
