 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.381    0.000    -2.492    -3.381    0.000    0.000    0.000    0.889
   23   21 N1  0   1.26  0.0000     6.391    0.000     4.798     6.767    0.021   -0.000   -0.396   -1.593
   23   22 N1  0   0.00  0.0000  -387.506    6.452  -381.464   -15.083 -359.425   -3.848   -2.698   -0.409
   24    1 S1  0   2.27  0.0000     3.116    0.000     2.364     3.116    0.000    0.000    0.000   -0.752
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.985    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.077    -0.893    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.367     0.787    0.000    0.000    0.000   -0.419
   24    8 S1  0   2.05  0.0000    -3.712    0.000    -2.721    -3.712    0.000    0.000    0.000    0.991
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.183     3.241   -0.132   -0.001   -1.860   -0.064
   24   10 N1  0   0.76  0.0000   -15.001    0.045   -14.852   -13.345    0.462   -0.271   -1.802    0.104
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.321
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.914    -0.781   -0.000   -0.000   -0.127   -0.006
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.179     0.316    0.000    0.000    0.000   -0.137
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.555    -2.166    0.000    0.000    0.000    0.611
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.002    -0.168    0.000    0.000    0.000    0.169
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.314    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.928    5.431  -391.654   -17.910 -364.507   -3.965   -4.116   -1.157
   25    1 S1 -1   3.65  0.0000   -19.601    0.000   -15.387   -19.601    0.000    0.000    0.000    4.214
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.634     0.803    0.000    0.000    0.000    1.831
   25    3 S1  0   2.48  0.0000    -2.619    0.000    -3.996    -2.619    0.000    0.000    0.000   -1.377
   25    4 S1  0   3.24  0.0000     2.260    0.000     4.433     2.260    0.000    0.000    0.000    2.173
   25    5 S1  0   2.15  0.0000    -1.002    0.000    -1.027    -1.002    0.000    0.000    0.000   -0.025
   25    6 S1  0   3.11  0.0000     3.102    0.000     4.899     3.102    0.000    0.000    0.000    1.798
   25    7 S1 -1   3.56  0.0000   -23.034    0.000   -12.277   -23.034    0.000    0.000    0.000   10.756
   25    8 S1 -1   2.49  0.0000   -34.183    0.000   -22.237   -34.183    0.000    0.000    0.000   11.946
   25    9 N1  0   0.98  0.0000    -8.607    0.001    -8.654    -7.870    0.075   -0.059   -0.752   -0.048
   25   10 N1  0   1.34  0.0000     6.856    0.000     7.713     7.066    0.001   -0.000   -0.211    0.857
   25   11 N1  0   1.83  0.0000    -0.615    0.000    -3.179    -0.549    0.000   -0.000   -0.067   -2.564
   25   12 S1  0   2.44  0.0000     3.240    0.000     1.824     3.240    0.000    0.000    0.000   -1.416
   25   13 S1  0   2.76  0.0000    -0.290    0.000    -0.660    -0.290    0.000    0.000    0.000   -0.369
   25   14 S1 -1   3.53  0.0000   -13.157    0.000    -7.285   -13.157    0.000    0.000    0.000    5.872
   25   15 S1  0   4.73  0.0000     0.087    0.000     0.362     0.087    0.000    0.000    0.000    0.275
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.848     0.897    0.000    0.000    0.000    0.951
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.077     0.080    0.000    0.000    0.000   -0.157
   25   18 S1  0   5.98  0.0000    -1.049    0.000    -1.796    -1.049    0.000    0.000    0.000   -0.747
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.057    -0.072    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.224    0.000   -13.755   -20.224    0.000    0.000    0.000    6.469
   25   21 S1  1   3.27  0.0000    21.399    0.000    15.736    21.399    0.000    0.000    0.000   -5.663
   25   22 S1  0   2.19  0.0000    -2.315    0.000    -2.406    -2.315    0.000    0.000    0.000   -0.091
   25   23 N1  0   1.24  0.0000    -6.759    0.000    -6.899    -4.991    0.000   -0.001   -1.766   -0.141
   25   24 N1  0   0.00  0.0000  -387.914    1.436  -388.263   -14.158 -366.024   -2.514   -3.782   -1.785
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.549     0.451    0.000    0.000    0.000    0.098
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.098     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.836    0.000    -0.330    -0.836    0.000    0.000    0.000    0.506
   26    8 S1  0   3.17  0.0000    -2.310    0.000    -1.442    -2.310    0.000    0.000    0.000    0.868
   26    9 N1  0   1.95  0.0000    -0.082   -0.000    -0.048     0.009   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.051    -0.378    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.958    -1.571    0.000    0.000    0.000    0.613
   26   21 S1  0   4.17  0.0000     1.175    0.000     0.756     1.175    0.000    0.000    0.000   -0.419
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.308   -0.000    -1.354    -1.186   -0.000   -0.000   -0.122   -0.046
   26   24 N1  0   1.26  0.0000     2.205    0.000     2.126     2.660    0.020   -0.000   -0.474   -0.079
   26   25 N1  0   0.00  0.0000  -387.179    5.226  -383.104    -8.951 -360.870   -8.643   -3.489   -1.151
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.389    -1.141    0.000    0.000    0.000    0.752
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.246     0.224    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.191    0.000    -0.268    -0.191    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.225    0.000     0.632     0.225    0.000    0.000    0.000    0.407
   27    8 S1  0   4.01  0.0000     2.036    0.000     2.137     2.036    0.000    0.000    0.000    0.101
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.163    -0.241    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.508    0.000     0.062    -0.508    0.000    0.000    0.000    0.570
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.023    0.000     0.471    -0.023    0.000    0.000    0.000    0.494
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.302     0.224    0.000    0.000    0.000   -0.526
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.520    0.000     0.586     0.520    0.000    0.000    0.000    0.065
   27   24 S1  0   2.18  0.0000    -0.830    0.000    -0.799    -0.830    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.287    0.036   -18.646   -16.265    0.025   -0.075   -0.935   -1.395
   27   26 N1  0   0.00  0.0000  -393.805    7.480  -388.245   -13.610 -366.593   -2.854   -3.267   -1.920
   28    1 S1  0   6.21  0.0000     0.450    0.000     1.644     0.450    0.000    0.000    0.000    1.194
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.130    -0.043    0.000    0.000    0.000   -0.087
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.193     0.079    0.000    0.000    0.000    0.114
   28    4 S1  0   5.02  0.0000    -0.085    0.000    -0.187    -0.085    0.000    0.000    0.000   -0.102
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.021    -0.130    0.000    0.000    0.000    0.109
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.130     0.006    0.000    0.000    0.000   -0.135
   28    7 S1  0   5.42  0.0000     0.905    0.000     1.789     0.905    0.000    0.000    0.000    0.883
   28    8 S1  0   4.19  0.0000     1.817    0.000     3.026     1.817    0.000    0.000    0.000    1.210
   28    9 S1  0   3.50  0.0000     0.156    0.000     0.317     0.156    0.000    0.000    0.000    0.162
   28   10 S1  0   4.05  0.0000    -0.092    0.000    -0.252    -0.092    0.000    0.000    0.000   -0.160
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.257     0.124    0.000    0.000    0.000    0.133
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.231    -0.208    0.000    0.000    0.000   -0.023
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.215     0.159    0.000    0.000    0.000    0.056
   28   14 S1  0   5.35  0.0000     0.598    0.000     1.327     0.598    0.000    0.000    0.000    0.729
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.096
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.126    0.000     0.215     0.126    0.000    0.000    0.000    0.089
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.106    -0.026    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.36  0.0000     1.624    0.000     2.524     1.624    0.000    0.000    0.000    0.900
   28   21 S1  0   5.07  0.0000    -1.200    0.000    -2.206    -1.200    0.000    0.000    0.000   -1.006
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.378     0.275    0.000    0.000    0.000    0.103
   28   23 S1  0   2.74  0.0000     0.706    0.000     0.917     0.706    0.000    0.000    0.000    0.210
   28   24 S1  0   2.46  0.0000    -1.143    0.000    -1.243    -1.143    0.000    0.000    0.000   -0.100
   28   25 N1  0   0.74  0.0000   -28.441    0.551   -31.620   -26.049    1.230   -1.331   -1.738   -3.731
   28   26 N1  0   1.15  0.0000    -5.403    0.004    -5.392    -4.246   -0.014   -0.002   -1.137    0.007
   28   27 N1  0   0.00  0.0000  -370.303    4.230  -367.147   -15.459 -348.438    0.082   -2.258   -1.074
   29    1 S1 -1   6.22  0.0000   -14.787    0.000    -9.527   -14.787    0.000    0.000    0.000    5.261
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.983     0.764    0.000    0.000    0.000    1.219
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.890    -1.028    0.000    0.000    0.000   -0.862
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.466     1.083    0.000    0.000    0.000    1.384
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.400    -0.552    0.000    0.000    0.000    0.152
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.385     1.293    0.000    0.000    0.000    1.092
   29    7 S1 -1   6.00  0.0000   -14.005    0.000    -5.411   -14.005    0.000    0.000    0.000    8.594
   29    8 S1 -1   4.54  0.0000   -18.780    0.000    -9.568   -18.780    0.000    0.000    0.000    9.212
   29    9 S1  0   3.91  0.0000    -1.667    0.000    -1.549    -1.667    0.000    0.000    0.000    0.118
   29   10 S1  0   4.35  0.0000     1.249    0.000     1.612     1.249    0.000    0.000    0.000    0.364
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.824    -0.440    0.000    0.000    0.000   -1.385
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.034     1.030    0.000    0.000    0.000   -1.064
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.750    -0.587    0.000    0.000    0.000   -0.162
   29   14 S1 -1   5.62  0.0000   -12.246    0.000    -5.274   -12.246    0.000    0.000    0.000    6.972
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.146    -0.117    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.264     0.403    0.000    0.000    0.000    0.861
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.198
   29   18 S1  0   7.49  0.0000    -0.665    0.000    -1.293    -0.665    0.000    0.000    0.000   -0.627
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.84  0.0000   -16.143    0.000    -8.615   -16.143    0.000    0.000    0.000    7.528
   29   21 S1  1   5.52  0.0000    14.608    0.000     8.845    14.608    0.000    0.000    0.000   -5.763
   29   22 S1  0   4.11  0.0000    -1.150    0.000    -1.113    -1.150    0.000    0.000    0.000    0.037
   29   23 S1  0   3.16  0.0000    -1.637    0.000    -1.570    -1.637    0.000    0.000    0.000    0.066
   29   24 S1  0   2.91  0.0000     1.143    0.000     1.059     1.143    0.000    0.000    0.000   -0.084
   29   25 N1  1   1.27  0.0000    43.404    0.000    37.090    43.632    0.004   -0.000   -0.231   -6.315
   29   26 N1  0   1.32  0.0000     3.581    0.000     3.019     3.909    0.000   -0.000   -0.329   -0.562
   29   27 N1  0   1.28  0.0000     0.704   -0.000    -1.309     1.142    0.013   -0.000   -0.450   -2.013
   29   28 N1  0   0.00  0.0000  -394.861   -8.165  -408.371   -12.620 -376.308  -11.264   -2.833   -5.345
   30    1 S1 -1   6.66  0.0000   -14.075    0.000    -5.944   -14.075    0.000    0.000    0.000    8.131
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.723     0.778    0.000    0.000    0.000    0.945
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.396    -0.763    0.000    0.000    0.000   -0.632
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.933     0.910    0.000    0.000    0.000    1.023
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.145    -0.267    0.000    0.000    0.000    0.122
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.677     0.889    0.000    0.000    0.000    0.788
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.044   -12.834    0.000    0.000    0.000   10.790
   30    8 S1 -1   5.47  0.0000   -16.197    0.000    -4.485   -16.197    0.000    0.000    0.000   11.712
   30    9 S1  0   4.83  0.0000    -1.098    0.000    -0.806    -1.098    0.000    0.000    0.000    0.292
