 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.382    0.000    -2.501    -3.382    0.000    0.000    0.000    0.881
   23   21 N1  0   1.26  0.0000     6.391    0.000     4.807     6.767    0.021   -0.000   -0.396   -1.584
   23   22 N1  0   0.00  0.0000  -387.506    6.441  -381.465   -15.083 -359.425   -3.859   -2.698   -0.400
   24    1 S1  0   2.27  0.0000     3.116    0.000     2.364     3.116    0.000    0.000    0.000   -0.752
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.985    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.077    -0.893    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.367     0.786    0.000    0.000    0.000   -0.419
   24    8 S1  0   2.05  0.0000    -3.712    0.000    -2.724    -3.712    0.000    0.000    0.000    0.988
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.183     3.241   -0.132   -0.001   -1.860   -0.064
   24   10 N1  0   0.76  0.0000   -15.001    0.046   -14.852   -13.345    0.462   -0.270   -1.802    0.103
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.321
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.914    -0.781   -0.000   -0.000   -0.127   -0.006
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.179     0.316    0.000    0.000    0.000   -0.137
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.555    -2.166    0.000    0.000    0.000    0.611
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.001    -0.168    0.000    0.000    0.000    0.169
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.314    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.927    5.441  -391.648   -17.909 -364.507   -3.955   -4.116   -1.162
   25    1 S1 -1   3.65  0.0000   -19.602    0.000   -15.359   -19.602    0.000    0.000    0.000    4.243
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.633     0.803    0.000    0.000    0.000    1.830
   25    3 S1  0   2.48  0.0000    -2.619    0.000    -3.994    -2.619    0.000    0.000    0.000   -1.375
   25    4 S1  0   3.24  0.0000     2.260    0.000     4.431     2.260    0.000    0.000    0.000    2.171
   25    5 S1  0   2.15  0.0000    -1.003    0.000    -1.027    -1.003    0.000    0.000    0.000   -0.024
   25    6 S1  0   3.11  0.0000     3.102    0.000     4.897     3.102    0.000    0.000    0.000    1.795
   25    7 S1 -1   3.56  0.0000   -23.033    0.000   -12.245   -23.033    0.000    0.000    0.000   10.788
   25    8 S1 -1   2.49  0.0000   -34.180    0.000   -22.217   -34.180    0.000    0.000    0.000   11.963
   25    9 N1  0   0.98  0.0000    -8.608    0.001    -8.653    -7.872    0.075   -0.059   -0.752   -0.046
   25   10 N1  0   1.34  0.0000     6.857    0.000     7.712     7.067    0.001   -0.000   -0.211    0.854
   25   11 N1  0   1.83  0.0000    -0.615    0.000    -3.179    -0.548    0.000   -0.000   -0.067   -2.563
   25   12 S1  0   2.44  0.0000     3.240    0.000     1.821     3.240    0.000    0.000    0.000   -1.419
   25   13 S1  0   2.76  0.0000    -0.290    0.000    -0.658    -0.290    0.000    0.000    0.000   -0.368
   25   14 S1 -1   3.53  0.0000   -13.157    0.000    -7.262   -13.157    0.000    0.000    0.000    5.895
   25   15 S1  0   4.73  0.0000     0.087    0.000     0.362     0.087    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.846     0.897    0.000    0.000    0.000    0.950
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.078     0.080    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.048    0.000    -1.793    -1.048    0.000    0.000    0.000   -0.745
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.057    -0.072    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.221    0.000   -13.715   -20.221    0.000    0.000    0.000    6.506
   25   21 S1  1   3.27  0.0000    21.397    0.000    15.703    21.397    0.000    0.000    0.000   -5.695
   25   22 S1  0   2.19  0.0000    -2.314    0.000    -2.403    -2.314    0.000    0.000    0.000   -0.089
   25   23 N1  0   1.24  0.0000    -6.751    0.000    -6.863    -4.985    0.000   -0.001   -1.765   -0.112
   25   24 N1  0   0.00  0.0000  -387.918    1.425  -388.271   -14.165 -366.021   -2.525   -3.782   -1.778
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.552     0.451    0.000    0.000    0.000    0.101
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.062
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.297    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.098     0.151    0.000    0.000    0.000   -0.053
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.147    -0.078    0.000    0.000    0.000   -0.069
   26    7 S1  0   4.27  0.0000    -0.836    0.000    -0.326    -0.836    0.000    0.000    0.000    0.510
   26    8 S1  0   3.17  0.0000    -2.310    0.000    -1.440    -2.310    0.000    0.000    0.000    0.870
   26    9 N1  0   1.95  0.0000    -0.082   -0.000    -0.048     0.009   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.064     0.047    0.000    0.000    0.000    0.017
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.210     0.304    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.049    -0.378    0.000    0.000    0.000    0.329
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.954    -1.571    0.000    0.000    0.000    0.616
   26   21 S1  0   4.17  0.0000     1.175    0.000     0.752     1.175    0.000    0.000    0.000   -0.423
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.307   -0.000    -1.351    -1.185   -0.000   -0.000   -0.122   -0.044
   26   24 N1  0   1.26  0.0000     2.205    0.000     2.126     2.660    0.020   -0.000   -0.474   -0.079
   26   25 N1  0   0.00  0.0000  -387.190    5.197  -383.134    -8.969 -360.860   -8.674   -3.490   -1.141
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.387    -1.142    0.000    0.000    0.000    0.755
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.262     0.288    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.246     0.224    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.191    0.000    -0.269    -0.191    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.227    0.000     0.635     0.227    0.000    0.000    0.000    0.408
   27    8 S1  0   4.01  0.0000     2.040    0.000     2.144     2.040    0.000    0.000    0.000    0.104
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.162    -0.241    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.084
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.507    0.000     0.064    -0.507    0.000    0.000    0.000    0.571
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.021    0.000     0.475    -0.021    0.000    0.000    0.000    0.496
   27   21 S1  0   5.35  0.0000     0.222    0.000    -0.306     0.222    0.000    0.000    0.000   -0.528
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.521    0.000     0.585     0.521    0.000    0.000    0.000    0.064
   27   24 S1  0   2.18  0.0000    -0.832    0.000    -0.801    -0.832    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.344    0.036   -18.689   -16.320    0.025   -0.077   -0.937   -1.381
   27   26 N1  0   0.00  0.0000  -393.806    7.356  -388.196   -13.614 -366.586   -2.982   -3.268   -1.747
   28    1 S1  0   6.20  0.0000     0.449    0.000     1.586     0.449    0.000    0.000    0.000    1.137
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.128    -0.043    0.000    0.000    0.000   -0.084
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.188     0.079    0.000    0.000    0.000    0.109
   28    4 S1  0   5.01  0.0000    -0.085    0.000    -0.182    -0.085    0.000    0.000    0.000   -0.098
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.026    -0.131    0.000    0.000    0.000    0.105
   28    6 S1  0   4.66  0.0000     0.007    0.000    -0.121     0.007    0.000    0.000    0.000   -0.129
   28    7 S1  0   5.42  0.0000     0.896    0.000     1.728     0.896    0.000    0.000    0.000    0.832
   28    8 S1  0   4.19  0.0000     1.795    0.000     2.936     1.795    0.000    0.000    0.000    1.142
   28    9 S1  0   3.50  0.0000     0.154    0.000     0.310     0.154    0.000    0.000    0.000    0.155
   28   10 S1  0   4.05  0.0000    -0.091    0.000    -0.246    -0.091    0.000    0.000    0.000   -0.155
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.226    -0.207    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.212     0.158    0.000    0.000    0.000    0.054
   28   14 S1  0   5.35  0.0000     0.596    0.000     1.282     0.596    0.000    0.000    0.000    0.686
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.197    -0.103    0.000    0.000    0.000   -0.094
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.035    -0.029    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.124    0.000     0.211     0.124    0.000    0.000    0.000    0.087
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.613    0.000     2.459     1.613    0.000    0.000    0.000    0.847
   28   21 S1  0   5.07  0.0000    -1.191    0.000    -2.145    -1.191    0.000    0.000    0.000   -0.954
   28   22 S1  0   3.67  0.0000     0.273    0.000     0.373     0.273    0.000    0.000    0.000    0.100
   28   23 S1  0   2.74  0.0000     0.700    0.000     0.904     0.700    0.000    0.000    0.000    0.204
   28   24 S1  0   2.46  0.0000    -1.135    0.000    -1.235    -1.135    0.000    0.000    0.000   -0.100
   28   25 N1  0   0.75  0.0000   -28.245    0.533   -31.204   -25.871    1.199   -1.301   -1.739   -3.492
   28   26 N1  0   1.14  0.0000    -5.388    0.004    -5.384    -4.227   -0.015   -0.002   -1.140    0.001
   28   27 N1  0   0.00  0.0000  -370.299    4.388  -366.925   -15.460 -348.241    0.050   -2.261   -1.014
   29    1 S1 -1   6.22  0.0000   -14.780    0.000    -9.934   -14.780    0.000    0.000    0.000    4.846
   29    2 S1  0   6.25  0.0000     0.764    0.000     2.001     0.764    0.000    0.000    0.000    1.237
   29    3 S1  0   5.24  0.0000    -1.026    0.000    -1.913    -1.026    0.000    0.000    0.000   -0.886
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.489     1.081    0.000    0.000    0.000    1.408
   29    5 S1  0   4.55  0.0000    -0.549    0.000    -0.413    -0.549    0.000    0.000    0.000    0.135
   29    6 S1  0   5.48  0.0000     1.290    0.000     2.415     1.290    0.000    0.000    0.000    1.125
   29    7 S1 -1   6.00  0.0000   -14.004    0.000    -5.816   -14.004    0.000    0.000    0.000    8.188
   29    8 S1 -1   4.54  0.0000   -18.778    0.000   -10.139   -18.778    0.000    0.000    0.000    8.639
   29    9 S1  0   3.91  0.0000    -1.662    0.000    -1.581    -1.662    0.000    0.000    0.000    0.082
   29   10 S1  0   4.35  0.0000     1.245    0.000     1.634     1.245    0.000    0.000    0.000    0.389
   29   11 S1  0   4.69  0.0000    -0.442    0.000    -1.836    -0.442    0.000    0.000    0.000   -1.394
   29   12 S1  0   5.34  0.0000     1.029    0.000    -0.011     1.029    0.000    0.000    0.000   -1.040
   29   13 S1  0   4.76  0.0000    -0.591    0.000    -0.771    -0.591    0.000    0.000    0.000   -0.180
   29   14 S1 -1   5.62  0.0000   -12.257    0.000    -5.645   -12.257    0.000    0.000    0.000    6.613
   29   15 S1  0   5.49  0.0000    -0.119    0.000     0.138    -0.119    0.000    0.000    0.000    0.257
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.275     0.403    0.000    0.000    0.000    0.872
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.022     0.212    0.000    0.000    0.000   -0.190
   29   18 S1  0   7.49  0.0000    -0.667    0.000    -1.316    -0.667    0.000    0.000    0.000   -0.648
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.108     0.244    0.000    0.000    0.000    0.864
   29   20 S1 -1   5.85  0.0000   -16.172    0.000    -9.127   -16.172    0.000    0.000    0.000    7.046
   29   21 S1  1   5.52  0.0000    14.617    0.000     9.277    14.617    0.000    0.000    0.000   -5.340
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.140    -1.151    0.000    0.000    0.000    0.011
   29   23 S1  0   3.16  0.0000    -1.635    0.000    -1.602    -1.635    0.000    0.000    0.000    0.033
   29   24 S1  0   2.91  0.0000     1.151    0.000     1.100     1.151    0.000    0.000    0.000   -0.051
   29   25 N1  1   1.27  0.0000    43.335    0.000    37.941    43.563    0.004   -0.000   -0.231   -5.395
   29   26 N1  0   1.32  0.0000     3.599    0.000     3.067     3.928    0.000   -0.000   -0.329   -0.532
   29   27 N1  0   1.28  0.0000     0.653   -0.000    -1.361     1.090    0.013   -0.000   -0.451   -2.013
   29   28 N1  0   0.00  0.0000  -395.334   -8.402  -408.763   -12.947 -376.632  -11.328   -2.828   -5.027
   30    1 S1 -1   6.66  0.0000   -14.064    0.000    -5.409   -14.064    0.000    0.000    0.000    8.654
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.697     0.776    0.000    0.000    0.000    0.920
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.365    -0.763    0.000    0.000    0.000   -0.602
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.900     0.908    0.000    0.000    0.000    0.991
   30    5 S1  0   5.50  0.0000    -0.268    0.000    -0.132    -0.268    0.000    0.000    0.000    0.136
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.639     0.889    0.000    0.000    0.000    0.750
   30    7 S1 -1   7.05  0.0000   -12.829    0.000    -1.509   -12.829    0.000    0.000    0.000   11.320
   30    8 S1 -1   5.47  0.0000   -16.196    0.000    -3.770   -16.196    0.000    0.000    0.000   12.426
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.769    -1.096    0.000    0.000    0.000    0.328
