 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.187
   23   20 S1  0   2.05  0.0000    -3.375    0.000    -2.570    -3.375    0.000    0.000    0.000    0.805
   23   21 N1  0   1.26  0.0000     6.372    0.000     4.872     6.748    0.021   -0.000   -0.396   -1.501
   23   22 N1  0   0.00  0.0000  -387.502    6.341  -381.492   -15.076 -359.419   -3.967   -2.698   -0.331
   24    1 S1  0   2.27  0.0000     3.118    0.000     2.359     3.118    0.000    0.000    0.000   -0.759
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.197    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.360     0.786    0.000    0.000    0.000   -0.426
   24    8 S1  0   2.05  0.0000    -3.715    0.000    -2.728    -3.715    0.000    0.000    0.000    0.987
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.178     3.240   -0.132   -0.001   -1.860   -0.068
   24   10 N1  0   0.76  0.0000   -15.004    0.043   -14.853   -13.347    0.462   -0.273   -1.802    0.108
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.176     0.317    0.000    0.000    0.000   -0.141
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.562    -2.167    0.000    0.000    0.000    0.605
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.009    -0.168    0.000    0.000    0.000    0.176
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.925    5.453  -391.621   -17.907 -364.527   -3.922   -4.115   -1.149
   25    1 S1 -1   3.65  0.0000   -19.579    0.000   -15.308   -19.579    0.000    0.000    0.000    4.271
   25    2 S1  0   3.91  0.0000     0.804    0.000     2.631     0.804    0.000    0.000    0.000    1.826
   25    3 S1  0   2.48  0.0000    -2.611    0.000    -3.978    -2.611    0.000    0.000    0.000   -1.367
   25    4 S1  0   3.24  0.0000     2.256    0.000     4.419     2.256    0.000    0.000    0.000    2.163
   25    5 S1  0   2.15  0.0000    -0.995    0.000    -1.013    -0.995    0.000    0.000    0.000   -0.018
   25    6 S1  0   3.11  0.0000     3.085    0.000     4.868     3.085    0.000    0.000    0.000    1.783
   25    7 S1 -1   3.56  0.0000   -22.975    0.000   -12.169   -22.975    0.000    0.000    0.000   10.806
   25    8 S1 -1   2.49  0.0000   -34.000    0.000   -21.944   -34.000    0.000    0.000    0.000   12.056
   25    9 N1  0   0.98  0.0000    -8.575    0.001    -8.595    -7.839    0.075   -0.058   -0.752   -0.020
   25   10 N1  0   1.34  0.0000     6.844    0.000     7.701     7.053    0.001   -0.000   -0.210    0.856
   25   11 N1  0   1.83  0.0000    -0.629    0.000    -3.187    -0.562    0.000   -0.000   -0.067   -2.558
   25   12 S1  0   2.44  0.0000     3.232    0.000     1.810     3.232    0.000    0.000    0.000   -1.422
   25   13 S1  0   2.76  0.0000    -0.298    0.000    -0.665    -0.298    0.000    0.000    0.000   -0.367
   25   14 S1 -1   3.53  0.0000   -13.165    0.000    -7.247   -13.165    0.000    0.000    0.000    5.918
   25   15 S1  0   4.73  0.0000     0.082    0.000     0.358     0.082    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.898    0.000     1.847     0.898    0.000    0.000    0.000    0.949
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.076     0.082    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.795    -1.051    0.000    0.000    0.000   -0.744
   25   19 S1  0   5.10  0.0000    -0.068    0.000     1.061    -0.068    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.258    0.000   -13.712   -20.258    0.000    0.000    0.000    6.546
   25   21 S1  1   3.27  0.0000    21.384    0.000    15.662    21.384    0.000    0.000    0.000   -5.722
   25   22 S1  0   2.19  0.0000    -2.315    0.000    -2.400    -2.315    0.000    0.000    0.000   -0.084
   25   23 N1  0   1.24  0.0000    -6.620    0.000    -6.525    -4.868    0.001   -0.001   -1.751    0.095
   25   24 N1  0   0.00  0.0000  -387.879    1.368  -388.247   -14.113 -366.014   -2.604   -3.781   -1.736
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.549     0.451    0.000    0.000    0.000    0.098
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.179     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.297    -0.206    0.000    0.000    0.000   -0.091
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.079    0.000    -0.147    -0.079    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.837    0.000    -0.330    -0.837    0.000    0.000    0.000    0.507
   26    8 S1  0   3.17  0.0000    -2.311    0.000    -1.440    -2.311    0.000    0.000    0.000    0.871
   26    9 N1  0   1.95  0.0000    -0.081   -0.000    -0.046     0.010   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.066     0.047    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.123    0.000    -0.219    -0.123    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.215    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.379    0.000    -0.052    -0.379    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.959    -1.573    0.000    0.000    0.000    0.614
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.757     1.177    0.000    0.000    0.000   -0.420
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.296   -0.000    -1.318    -1.174   -0.000   -0.000   -0.122   -0.022
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.133     2.665    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.278    5.345  -383.183    -9.108 -360.812   -8.521   -3.491   -1.250
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.394    -1.141    0.000    0.000    0.000    0.746
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.132    -0.142    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.226    0.000     0.246     0.226    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.193    0.000    -0.269    -0.193    0.000    0.000    0.000   -0.076
   27    7 S1  0   4.91  0.0000     0.228    0.000     0.625     0.228    0.000    0.000    0.000    0.397
   27    8 S1  0   4.01  0.0000     2.042    0.000     2.124     2.042    0.000    0.000    0.000    0.082
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.162    -0.239    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.198     0.281    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.242    0.000    -0.247    -0.242    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.006    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.508    0.000     0.057    -0.508    0.000    0.000    0.000    0.565
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.024    0.000     0.463    -0.024    0.000    0.000    0.000    0.487
   27   21 S1  0   5.35  0.0000     0.223    0.000    -0.295     0.223    0.000    0.000    0.000   -0.518
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.514    0.000     0.566     0.514    0.000    0.000    0.000    0.052
   27   24 S1  0   2.18  0.0000    -0.830    0.000    -0.797    -0.830    0.000    0.000    0.000    0.033
   27   25 N1  0   0.99  0.0000   -17.433    0.041   -18.687   -16.401    0.029   -0.084   -0.937   -1.295
   27   26 N1  0   0.00  0.0000  -393.831    7.552  -388.133   -13.608 -366.618   -2.786   -3.268   -1.854
   28    1 S1  0   6.21  0.0000     0.457    0.000     1.562     0.457    0.000    0.000    0.000    1.106
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.127    -0.044    0.000    0.000    0.000   -0.083
   28    3 S1  0   4.91  0.0000     0.080    0.000     0.188     0.080    0.000    0.000    0.000    0.108
   28    4 S1  0   5.01  0.0000    -0.086    0.000    -0.182    -0.086    0.000    0.000    0.000   -0.096
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.027    -0.130    0.000    0.000    0.000    0.103
   28    6 S1  0   4.66  0.0000     0.005    0.000    -0.121     0.005    0.000    0.000    0.000   -0.126
   28    7 S1  0   5.42  0.0000     0.904    0.000     1.704     0.904    0.000    0.000    0.000    0.800
   28    8 S1  0   4.19  0.0000     1.807    0.000     2.902     1.807    0.000    0.000    0.000    1.095
   28    9 S1  0   3.50  0.0000     0.158    0.000     0.308     0.158    0.000    0.000    0.000    0.151
   28   10 S1  0   4.05  0.0000    -0.094    0.000    -0.246    -0.094    0.000    0.000    0.000   -0.153
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.225    -0.208    0.000    0.000    0.000   -0.017
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.212     0.158    0.000    0.000    0.000    0.054
   28   14 S1  0   5.35  0.0000     0.599    0.000     1.262     0.599    0.000    0.000    0.000    0.663
   28   15 S1  0   5.23  0.0000     0.047    0.000     0.035     0.047    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.197    -0.104    0.000    0.000    0.000   -0.093
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.035    -0.029    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.211     0.125    0.000    0.000    0.000    0.086
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.618    0.000     2.435     1.618    0.000    0.000    0.000    0.817
   28   21 S1  0   5.07  0.0000    -1.199    0.000    -2.123    -1.199    0.000    0.000    0.000   -0.925
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.373     0.275    0.000    0.000    0.000    0.098
   28   23 S1  0   2.74  0.0000     0.695    0.000     0.878     0.695    0.000    0.000    0.000    0.183
   28   24 S1  0   2.46  0.0000    -1.138    0.000    -1.239    -1.138    0.000    0.000    0.000   -0.101
   28   25 N1  0   0.75  0.0000   -28.371    0.535   -31.273   -25.922    1.094   -1.247   -1.761   -3.437
   28   26 N1  0   1.14  0.0000    -5.375    0.004    -5.378    -4.218   -0.015   -0.002   -1.136   -0.007
   28   27 N1  0   0.00  0.0000  -370.952    4.119  -367.929   -15.585 -348.960   -0.036   -2.253   -1.095
   29    1 S1 -1   6.22  0.0000   -14.783    0.000    -9.504   -14.783    0.000    0.000    0.000    5.278
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.982     0.764    0.000    0.000    0.000    1.218
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.887    -1.027    0.000    0.000    0.000   -0.860
   29    4 S1  0   5.73  0.0000     1.082    0.000     2.464     1.082    0.000    0.000    0.000    1.382
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.398    -0.551    0.000    0.000    0.000    0.154
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.383     1.293    0.000    0.000    0.000    1.090
   29    7 S1 -1   6.00  0.0000   -14.004    0.000    -5.390   -14.004    0.000    0.000    0.000    8.614
   29    8 S1 -1   4.54  0.0000   -18.781    0.000    -9.523   -18.781    0.000    0.000    0.000    9.257
   29    9 S1  0   3.91  0.0000    -1.664    0.000    -1.538    -1.664    0.000    0.000    0.000    0.126
   29   10 S1  0   4.35  0.0000     1.248    0.000     1.615     1.248    0.000    0.000    0.000    0.367
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.822    -0.439    0.000    0.000    0.000   -1.383
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.036     1.030    0.000    0.000    0.000   -1.066
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.749    -0.588    0.000    0.000    0.000   -0.161
   29   14 S1 -1   5.62  0.0000   -12.245    0.000    -5.258   -12.245    0.000    0.000    0.000    6.986
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.146    -0.117    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.263     0.403    0.000    0.000    0.000    0.860
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.198
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.292    -0.666    0.000    0.000    0.000   -0.626
   29   19 S1  0   7.15  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.84  0.0000   -16.146    0.000    -8.594   -16.146    0.000    0.000    0.000    7.551
   29   21 S1  1   5.52  0.0000    14.607    0.000     8.825    14.607    0.000    0.000    0.000   -5.782
   29   22 S1  0   4.11  0.0000    -1.149    0.000    -1.110    -1.149    0.000    0.000    0.000    0.039
   29   23 S1  0   3.16  0.0000    -1.620    0.000    -1.461    -1.620    0.000    0.000    0.000    0.159
   29   24 S1  0   2.91  0.0000     1.144    0.000     1.064     1.144    0.000    0.000    0.000   -0.080
   29   25 N1  1   1.28  0.0000    43.373    0.000    36.835    43.602    0.004   -0.000   -0.233   -6.538
   29   26 N1  0   1.32  0.0000     3.579    0.000     3.013     3.907    0.000   -0.000   -0.329   -0.565
   29   27 N1  0   1.28  0.0000     0.727   -0.000    -1.271     1.164    0.013   -0.000   -0.450   -1.998
   29   28 N1  0   0.00  0.0000  -395.478   -8.172  -408.699   -12.612 -376.895  -11.323   -2.820   -5.049
   30    1 S1 -1   6.66  0.0000   -14.073    0.000    -5.766   -14.073    0.000    0.000    0.000    8.307
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.714     0.778    0.000    0.000    0.000    0.937
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.385    -0.763    0.000    0.000    0.000   -0.622
   30    4 S1  0   6.50  0.0000     0.909    0.000     1.922     0.909    0.000    0.000    0.000    1.013
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.140    -0.267    0.000    0.000    0.000    0.127
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.665     0.889    0.000    0.000    0.000    0.776
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -1.866   -12.833    0.000    0.000    0.000   10.968
   30    8 S1 -1   5.47  0.0000   -16.198    0.000    -4.231   -16.198    0.000    0.000    0.000   11.967
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.788    -1.097    0.000    0.000    0.000    0.309
