 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.027    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.383    0.000    -2.499    -3.383    0.000    0.000    0.000    0.884
   23   21 N1  0   1.26  0.0000     6.391    0.000     4.804     6.766    0.021   -0.000   -0.396   -1.587
   23   22 N1  0   0.00  0.0000  -387.508    6.431  -381.472   -15.084 -359.424   -3.870   -2.698   -0.395
   24    1 S1  0   2.27  0.0000     3.118    0.000     2.361     3.118    0.000    0.000    0.000   -0.757
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.192     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.077    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.197    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.788    0.000     0.363     0.788    0.000    0.000    0.000   -0.424
   24    8 S1  0   2.05  0.0000    -3.713    0.000    -2.724    -3.713    0.000    0.000    0.000    0.988
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.182     3.241   -0.132   -0.001   -1.860   -0.065
   24   10 N1  0   0.76  0.0000   -15.005    0.044   -14.855   -13.348    0.462   -0.272   -1.802    0.105
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.320
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.913    -0.782   -0.000   -0.000   -0.127   -0.005
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.177     0.316    0.000    0.000    0.000   -0.140
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.560    -2.167    0.000    0.000    0.000    0.607
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.006    -0.169    0.000    0.000    0.000    0.175
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.924    5.421  -391.655   -17.904 -364.515   -3.969   -4.116   -1.152
   25    1 S1 -1   3.65  0.0000   -19.593    0.000   -15.272   -19.593    0.000    0.000    0.000    4.321
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.630     0.803    0.000    0.000    0.000    1.827
   25    3 S1  0   2.48  0.0000    -2.617    0.000    -3.983    -2.617    0.000    0.000    0.000   -1.367
   25    4 S1  0   3.24  0.0000     2.258    0.000     4.422     2.258    0.000    0.000    0.000    2.164
   25    5 S1  0   2.15  0.0000    -1.003    0.000    -1.023    -1.003    0.000    0.000    0.000   -0.020
   25    6 S1  0   3.11  0.0000     3.100    0.000     4.883     3.100    0.000    0.000    0.000    1.783
   25    7 S1 -1   3.56  0.0000   -23.021    0.000   -12.136   -23.021    0.000    0.000    0.000   10.886
   25    8 S1 -1   2.49  0.0000   -34.168    0.000   -21.969   -34.168    0.000    0.000    0.000   12.199
   25    9 N1  0   0.98  0.0000    -8.597    0.001    -8.632    -7.860    0.075   -0.058   -0.752   -0.037
   25   10 N1  0   1.34  0.0000     6.850    0.000     7.702     7.059    0.001   -0.000   -0.211    0.852
   25   11 N1  0   1.83  0.0000    -0.614    0.000    -3.176    -0.547    0.000   -0.000   -0.067   -2.561
   25   12 S1  0   2.44  0.0000     3.237    0.000     1.809     3.237    0.000    0.000    0.000   -1.427
   25   13 S1  0   2.76  0.0000    -0.290    0.000    -0.653    -0.290    0.000    0.000    0.000   -0.363
   25   14 S1 -1   3.53  0.0000   -13.154    0.000    -7.196   -13.154    0.000    0.000    0.000    5.958
   25   15 S1  0   4.73  0.0000     0.086    0.000     0.363     0.086    0.000    0.000    0.000    0.277
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.841     0.896    0.000    0.000    0.000    0.945
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.079     0.080    0.000    0.000    0.000   -0.159
   25   18 S1  0   5.98  0.0000    -1.048    0.000    -1.787    -1.048    0.000    0.000    0.000   -0.739
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.056    -0.071    0.000    0.000    0.000    1.127
   25   20 S1 -1   4.13  0.0000   -20.215    0.000   -13.600   -20.215    0.000    0.000    0.000    6.616
   25   21 S1  1   3.27  0.0000    21.387    0.000    15.597    21.387    0.000    0.000    0.000   -5.790
   25   22 S1  0   2.19  0.0000    -2.311    0.000    -2.389    -2.311    0.000    0.000    0.000   -0.078
   25   23 N1  0   1.24  0.0000    -6.750    0.000    -6.820    -4.984    0.000   -0.001   -1.765   -0.070
   25   24 N1  0   0.00  0.0000  -387.922    1.418  -388.323   -14.170 -366.005   -2.547   -3.782   -1.819
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.546     0.451    0.000    0.000    0.000    0.095
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.098     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.837    0.000    -0.332    -0.837    0.000    0.000    0.000    0.505
   26    8 S1  0   3.17  0.0000    -2.313    0.000    -1.445    -2.313    0.000    0.000    0.000    0.868
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.033
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.066     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.053    -0.378    0.000    0.000    0.000    0.325
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.571    0.000    -0.960    -1.571    0.000    0.000    0.000    0.611
   26   21 S1  0   4.17  0.0000     1.176    0.000     0.758     1.176    0.000    0.000    0.000   -0.418
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.309   -0.000    -1.350    -1.187   -0.000   -0.000   -0.122   -0.041
   26   24 N1  0   1.26  0.0000     2.209    0.000     2.131     2.664    0.020   -0.000   -0.474   -0.078
   26   25 N1  0   0.00  0.0000  -387.184    5.274  -383.151    -8.991 -360.882   -8.546   -3.492   -1.241
   27    1 S1  0   4.99  0.0000    -1.140    0.000    -0.382    -1.140    0.000    0.000    0.000    0.758
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.241     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.223    0.000     0.245     0.223    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.190    0.000    -0.268    -0.190    0.000    0.000    0.000   -0.078
   27    7 S1  0   4.91  0.0000     0.224    0.000     0.638     0.224    0.000    0.000    0.000    0.414
   27    8 S1  0   4.01  0.0000     2.031    0.000     2.143     2.031    0.000    0.000    0.000    0.112
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.162    -0.241    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.084
   27   11 S1  0   4.05  0.0000    -0.240    0.000    -0.247    -0.240    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.068    -0.506    0.000    0.000    0.000    0.574
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.004
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.022    0.000     0.479    -0.022    0.000    0.000    0.000    0.500
   27   21 S1  0   5.35  0.0000     0.223    0.000    -0.309     0.223    0.000    0.000    0.000   -0.532
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.520    0.000     0.587     0.520    0.000    0.000    0.000    0.066
   27   24 S1  0   2.18  0.0000    -0.831    0.000    -0.800    -0.831    0.000    0.000    0.000    0.031
   27   25 N1  0   0.99  0.0000   -17.397    0.039   -18.732   -16.366    0.027   -0.080   -0.940   -1.373
   27   26 N1  0   0.00  0.0000  -393.815    7.557  -388.263   -13.603 -366.599   -2.789   -3.267   -2.005
   28    1 S1  0   6.21  0.0000     0.447    0.000     1.630     0.447    0.000    0.000    0.000    1.184
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.129    -0.043    0.000    0.000    0.000   -0.086
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.191     0.079    0.000    0.000    0.000    0.113
   28    4 S1  0   5.02  0.0000    -0.084    0.000    -0.185    -0.084    0.000    0.000    0.000   -0.101
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.022    -0.131    0.000    0.000    0.000    0.109
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.128     0.006    0.000    0.000    0.000   -0.134
   28    7 S1  0   5.42  0.0000     0.903    0.000     1.775     0.903    0.000    0.000    0.000    0.872
   28    8 S1  0   4.19  0.0000     1.814    0.000     3.004     1.814    0.000    0.000    0.000    1.190
   28    9 S1  0   3.50  0.0000     0.154    0.000     0.315     0.154    0.000    0.000    0.000    0.161
   28   10 S1  0   4.05  0.0000    -0.090    0.000    -0.250    -0.090    0.000    0.000    0.000   -0.159
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.229    -0.208    0.000    0.000    0.000   -0.022
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.214     0.159    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.597    0.000     1.317     0.597    0.000    0.000    0.000    0.720
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.214     0.125    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.106    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.622    0.000     2.507     1.622    0.000    0.000    0.000    0.885
   28   21 S1  0   5.07  0.0000    -1.197    0.000    -2.190    -1.197    0.000    0.000    0.000   -0.993
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.376     0.274    0.000    0.000    0.000    0.101
   28   23 S1  0   2.74  0.0000     0.705    0.000     0.908     0.705    0.000    0.000    0.000    0.203
   28   24 S1  0   2.46  0.0000    -1.144    0.000    -1.241    -1.144    0.000    0.000    0.000   -0.097
   28   25 N1  0   0.74  0.0000   -28.524    0.585   -31.510   -26.133    1.293   -1.355   -1.742   -3.572
   28   26 N1  0   1.15  0.0000    -5.394    0.004    -5.377    -4.240   -0.013   -0.002   -1.135    0.013
   28   27 N1  0   0.00  0.0000  -369.948    4.318  -366.819   -15.350 -348.155    0.132   -2.257   -1.189
   29    1 S1 -1   6.22  0.0000   -14.788    0.000    -9.533   -14.788    0.000    0.000    0.000    5.255
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.984     0.764    0.000    0.000    0.000    1.219
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.890    -1.028    0.000    0.000    0.000   -0.862
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.467     1.083    0.000    0.000    0.000    1.384
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.401    -0.552    0.000    0.000    0.000    0.151
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.386     1.293    0.000    0.000    0.000    1.092
   29    7 S1 -1   6.00  0.0000   -14.006    0.000    -5.418   -14.006    0.000    0.000    0.000    8.589
   29    8 S1 -1   4.54  0.0000   -18.783    0.000    -9.569   -18.783    0.000    0.000    0.000    9.213
   29    9 S1  0   3.91  0.0000    -1.667    0.000    -1.550    -1.667    0.000    0.000    0.000    0.117
   29   10 S1  0   4.35  0.0000     1.249    0.000     1.614     1.249    0.000    0.000    0.000    0.365
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.824    -0.440    0.000    0.000    0.000   -1.385
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.033     1.030    0.000    0.000    0.000   -1.064
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.750    -0.588    0.000    0.000    0.000   -0.162
   29   14 S1 -1   5.62  0.0000   -12.247    0.000    -5.279   -12.247    0.000    0.000    0.000    6.967
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.146    -0.117    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.264     0.403    0.000    0.000    0.000    0.861
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.198
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.293    -0.666    0.000    0.000    0.000   -0.628
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.097     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.84  0.0000   -16.146    0.000    -8.624   -16.146    0.000    0.000    0.000    7.522
   29   21 S1  1   5.52  0.0000    14.609    0.000     8.853    14.609    0.000    0.000    0.000   -5.757
   29   22 S1  0   4.11  0.0000    -1.150    0.000    -1.112    -1.150    0.000    0.000    0.000    0.039
   29   23 S1  0   3.16  0.0000    -1.637    0.000    -1.564    -1.637    0.000    0.000    0.000    0.073
   29   24 S1  0   2.91  0.0000     1.146    0.000     1.067     1.146    0.000    0.000    0.000   -0.079
   29   25 N1  1   1.27  0.0000    43.442    0.000    36.851    43.670    0.004   -0.000   -0.232   -6.591
   29   26 N1  0   1.32  0.0000     3.581    0.000     3.026     3.909    0.000   -0.000   -0.329   -0.555
   29   27 N1  0   1.28  0.0000     0.681   -0.000    -1.348     1.119    0.013   -0.000   -0.450   -2.030
   29   28 N1  0   0.00  0.0000  -394.921   -8.240  -408.290   -12.592 -376.397  -11.340   -2.832   -5.129
   30    1 S1 -1   6.66  0.0000   -14.076    0.000    -5.928   -14.076    0.000    0.000    0.000    8.147
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.722     0.778    0.000    0.000    0.000    0.944
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.395    -0.763    0.000    0.000    0.000   -0.631
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.932     0.910    0.000    0.000    0.000    1.022
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.145    -0.267    0.000    0.000    0.000    0.122
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.676     0.889    0.000    0.000    0.000    0.787
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.028   -12.834    0.000    0.000    0.000   10.806
   30    8 S1 -1   5.47  0.0000   -16.198    0.000    -4.456   -16.198    0.000    0.000    0.000   11.742
   30    9 S1  0   4.83  0.0000    -1.098    0.000    -0.806    -1.098    0.000    0.000    0.000    0.292
