 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.027    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.372    0.000    -2.424    -3.372    0.000    0.000    0.000    0.948
   23   21 N1  0   1.26  0.0000     6.368    0.000     4.729     6.743    0.021   -0.000   -0.396   -1.639
   23   22 N1  0   0.00  0.0000  -387.501    6.556  -381.483   -15.075 -359.417   -3.754   -2.698   -0.538
   24    1 S1  0   2.27  0.0000     3.120    0.000     2.354     3.120    0.000    0.000    0.000   -0.766
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.190     0.985    0.007    0.001   -0.890    0.087
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.182
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.355     0.787    0.000    0.000    0.000   -0.431
   24    8 S1  0   2.05  0.0000    -3.715    0.000    -2.733    -3.715    0.000    0.000    0.000    0.983
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.174     3.238   -0.132   -0.001   -1.860   -0.071
   24   10 N1  0   0.76  0.0000   -15.005    0.044   -14.854   -13.349    0.462   -0.273   -1.802    0.108
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.052     1.341   -0.057   -0.002   -2.651    0.318
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.911    -0.781   -0.000   -0.000   -0.127   -0.003
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.172     0.317    0.000    0.000    0.000   -0.144
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.566    -2.167    0.000    0.000    0.000    0.601
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.014    -0.169    0.000    0.000    0.000    0.182
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.932    5.312  -391.695   -17.914 -364.538   -4.053   -4.115   -1.074
   25    1 S1 -1   3.65  0.0000   -19.575    0.000   -15.231   -19.575    0.000    0.000    0.000    4.344
   25    2 S1  0   3.91  0.0000     0.800    0.000     2.626     0.800    0.000    0.000    0.000    1.826
   25    3 S1  0   2.48  0.0000    -2.613    0.000    -3.971    -2.613    0.000    0.000    0.000   -1.358
   25    4 S1  0   3.24  0.0000     2.253    0.000     4.413     2.253    0.000    0.000    0.000    2.160
   25    5 S1  0   2.15  0.0000    -0.999    0.000    -1.007    -0.999    0.000    0.000    0.000   -0.008
   25    6 S1  0   3.11  0.0000     3.097    0.000     4.873     3.097    0.000    0.000    0.000    1.776
   25    7 S1 -1   3.56  0.0000   -23.032    0.000   -12.070   -23.032    0.000    0.000    0.000   10.962
   25    8 S1 -1   2.49  0.0000   -34.242    0.000   -21.800   -34.242    0.000    0.000    0.000   12.442
   25    9 N1  0   0.98  0.0000    -8.571    0.001    -8.569    -7.835    0.075   -0.058   -0.752    0.001
   25   10 N1  0   1.34  0.0000     6.834    0.000     7.699     7.043    0.001   -0.000   -0.211    0.865
   25   11 N1  0   1.83  0.0000    -0.609    0.000    -3.176    -0.542    0.000   -0.000   -0.067   -2.567
   25   12 S1  0   2.44  0.0000     3.237    0.000     1.798     3.237    0.000    0.000    0.000   -1.439
   25   13 S1  0   2.76  0.0000    -0.293    0.000    -0.656    -0.293    0.000    0.000    0.000   -0.363
   25   14 S1 -1   3.53  0.0000   -13.152    0.000    -7.183   -13.152    0.000    0.000    0.000    5.969
   25   15 S1  0   4.73  0.0000     0.084    0.000     0.360     0.084    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.840     0.897    0.000    0.000    0.000    0.942
   25   17 S1  0   6.41  0.0000     0.081    0.000    -0.078     0.081    0.000    0.000    0.000   -0.159
   25   18 S1  0   5.98  0.0000    -1.051    0.000    -1.787    -1.051    0.000    0.000    0.000   -0.736
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.059    -0.071    0.000    0.000    0.000    1.130
   25   20 S1 -1   4.13  0.0000   -20.242    0.000   -13.586   -20.242    0.000    0.000    0.000    6.656
   25   21 S1  1   3.27  0.0000    21.396    0.000    15.556    21.396    0.000    0.000    0.000   -5.840
   25   22 S1  0   2.19  0.0000    -2.311    0.000    -2.382    -2.311    0.000    0.000    0.000   -0.071
   25   23 N1  0   1.24  0.0000    -6.720    0.000    -6.944    -4.952    0.000   -0.001   -1.766   -0.225
   25   24 N1  0   0.00  0.0000  -387.876    1.468  -388.359   -14.107 -366.007   -2.513   -3.782   -1.950
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.543     0.451    0.000    0.000    0.000    0.092
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.060
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.097     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.839    0.000    -0.336    -0.839    0.000    0.000    0.000    0.503
   26    8 S1  0   3.17  0.0000    -2.316    0.000    -1.449    -2.316    0.000    0.000    0.000    0.867
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.069     0.048    0.000    0.000    0.000    0.020
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.219    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.212     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.055    -0.378    0.000    0.000    0.000    0.323
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.013
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.574    0.000    -0.965    -1.574    0.000    0.000    0.000    0.610
   26   21 S1  0   4.17  0.0000     1.178    0.000     0.763     1.178    0.000    0.000    0.000   -0.415
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.298   -0.000    -1.360    -1.176   -0.000   -0.000   -0.122   -0.063
   26   24 N1  0   1.26  0.0000     2.213    0.000     2.136     2.668    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.086    5.181  -382.965    -8.864 -360.910   -8.646   -3.485   -1.060
   27    1 S1  0   4.99  0.0000    -1.139    0.000    -0.394    -1.139    0.000    0.000    0.000    0.745
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.132    -0.142    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.225    0.000     0.246     0.225    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.269    -0.192    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.226    0.000     0.626     0.226    0.000    0.000    0.000    0.400
   27    8 S1  0   4.01  0.0000     2.034    0.000     2.125     2.034    0.000    0.000    0.000    0.091
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.163    -0.239    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.199     0.281    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.021     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.508    0.000     0.057    -0.508    0.000    0.000    0.000    0.565
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.025    0.000     0.464    -0.025    0.000    0.000    0.000    0.489
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.296     0.224    0.000    0.000    0.000   -0.520
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.511    0.000     0.591     0.511    0.000    0.000    0.000    0.080
   27   24 S1  0   2.18  0.0000    -0.828    0.000    -0.796    -0.828    0.000    0.000    0.000    0.032
   27   25 N1  0   1.01  0.0000   -17.093    0.034   -18.392   -16.084    0.022   -0.067   -0.931   -1.332
   27   26 N1  0   0.00  0.0000  -393.825    7.548  -388.282   -13.633 -366.597   -2.780   -3.267   -2.005
   28    1 S1  0   6.21  0.0000     0.445    0.000     1.594     0.445    0.000    0.000    0.000    1.149
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.127    -0.042    0.000    0.000    0.000   -0.085
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.188     0.079    0.000    0.000    0.000    0.110
   28    4 S1  0   5.02  0.0000    -0.084    0.000    -0.182    -0.084    0.000    0.000    0.000   -0.098
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.023    -0.130    0.000    0.000    0.000    0.107
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.124     0.006    0.000    0.000    0.000   -0.130
   28    7 S1  0   5.42  0.0000     0.903    0.000     1.736     0.903    0.000    0.000    0.000    0.833
   28    8 S1  0   4.19  0.0000     1.816    0.000     2.944     1.816    0.000    0.000    0.000    1.128
   28    9 S1  0   3.50  0.0000     0.153    0.000     0.309     0.153    0.000    0.000    0.000    0.155
   28   10 S1  0   4.05  0.0000    -0.090    0.000    -0.248    -0.090    0.000    0.000    0.000   -0.157
   28   11 S1  0   4.46  0.0000     0.123    0.000     0.254     0.123    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.226    -0.208    0.000    0.000    0.000   -0.018
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.211     0.159    0.000    0.000    0.000    0.053
   28   14 S1  0   5.35  0.0000     0.596    0.000     1.287     0.596    0.000    0.000    0.000    0.691
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.014
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.197    -0.104    0.000    0.000    0.000   -0.093
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.035    -0.030    0.000    0.000    0.000   -0.005
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.211     0.125    0.000    0.000    0.000    0.086
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.622    0.000     2.459     1.622    0.000    0.000    0.000    0.837
   28   21 S1  0   5.07  0.0000    -1.196    0.000    -2.149    -1.196    0.000    0.000    0.000   -0.953
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.372     0.274    0.000    0.000    0.000    0.098
   28   23 S1  0   2.74  0.0000     0.696    0.000     0.910     0.696    0.000    0.000    0.000    0.214
   28   24 S1  0   2.46  0.0000    -1.144    0.000    -1.232    -1.144    0.000    0.000    0.000   -0.088
   28   25 N1  0   0.74  0.0000   -28.381    0.556   -31.321   -25.997    1.248   -1.337   -1.739   -3.496
   28   26 N1  0   1.15  0.0000    -5.405    0.004    -5.373    -4.249   -0.013   -0.002   -1.137    0.029
   28   27 N1  0   0.00  0.0000  -370.322    4.016  -367.290   -15.467 -348.445   -0.136   -2.258   -0.984
   29    1 S1 -1   6.22  0.0000   -14.787    0.000    -9.555   -14.787    0.000    0.000    0.000    5.232
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.985     0.764    0.000    0.000    0.000    1.221
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.891    -1.028    0.000    0.000    0.000   -0.863
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.469     1.083    0.000    0.000    0.000    1.386
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.395    -0.551    0.000    0.000    0.000    0.156
   29    6 S1  0   5.48  0.0000     1.294    0.000     2.390     1.294    0.000    0.000    0.000    1.097
   29    7 S1 -1   6.00  0.0000   -14.007    0.000    -5.438   -14.007    0.000    0.000    0.000    8.569
   29    8 S1 -1   4.54  0.0000   -18.785    0.000    -9.587   -18.785    0.000    0.000    0.000    9.197
   29    9 S1  0   3.91  0.0000    -1.665    0.000    -1.539    -1.665    0.000    0.000    0.000    0.126
   29   10 S1  0   4.35  0.0000     1.250    0.000     1.623     1.250    0.000    0.000    0.000    0.373
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.823    -0.439    0.000    0.000    0.000   -1.384
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.032     1.030    0.000    0.000    0.000   -1.062
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.751    -0.588    0.000    0.000    0.000   -0.163
   29   14 S1 -1   5.62  0.0000   -12.246    0.000    -5.299   -12.246    0.000    0.000    0.000    6.947
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.146    -0.117    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.265     0.403    0.000    0.000    0.000    0.862
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.197
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.295    -0.666    0.000    0.000    0.000   -0.629
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.097     0.242    0.000    0.000    0.000    0.856
   29   20 S1 -1   5.84  0.0000   -16.147    0.000    -8.652   -16.147    0.000    0.000    0.000    7.494
   29   21 S1  1   5.52  0.0000    14.610    0.000     8.877    14.610    0.000    0.000    0.000   -5.733
   29   22 S1  0   4.11  0.0000    -1.150    0.000    -1.113    -1.150    0.000    0.000    0.000    0.037
   29   23 S1  0   3.16  0.0000    -1.619    0.000    -1.641    -1.619    0.000    0.000    0.000   -0.021
   29   24 S1  0   2.91  0.0000     1.147    0.000     1.077     1.147    0.000    0.000    0.000   -0.069
   29   25 N1  1   1.27  0.0000    43.375    0.000    36.968    43.603    0.004   -0.000   -0.231   -6.407
   29   26 N1  0   1.32  0.0000     3.585    0.000     3.040     3.914    0.000   -0.000   -0.329   -0.545
   29   27 N1  0   1.28  0.0000     0.714   -0.000    -1.277     1.152    0.013   -0.000   -0.450   -1.991
   29   28 N1  0   0.00  0.0000  -395.227   -8.091  -408.321   -12.598 -376.634  -11.251   -2.834   -5.003
   30    1 S1 -1   6.66  0.0000   -14.076    0.000    -5.931   -14.076    0.000    0.000    0.000    8.145
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.722     0.778    0.000    0.000    0.000    0.944
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.394    -0.763    0.000    0.000    0.000   -0.631
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.933     0.910    0.000    0.000    0.000    1.023
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.140    -0.267    0.000    0.000    0.000    0.127
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.678     0.889    0.000    0.000    0.000    0.789
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.029   -12.834    0.000    0.000    0.000   10.806
   30    8 S1 -1   5.47  0.0000   -16.198    0.000    -4.448   -16.198    0.000    0.000    0.000   11.750
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.795    -1.097    0.000    0.000    0.000    0.302
