 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.028    -0.216    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.376    0.000    -2.484    -3.376    0.000    0.000    0.000    0.893
   23   21 N1  0   1.26  0.0000     6.382    0.000     4.789     6.758    0.021   -0.000   -0.396   -1.593
   23   22 N1  0   0.00  0.0000  -387.502    6.462  -381.472   -15.078 -359.423   -3.841   -2.698   -0.432
   24    1 S1  0   2.27  0.0000     3.117    0.000     2.361     3.117    0.000    0.000    0.000   -0.756
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.191     0.985    0.007    0.001   -0.890    0.089
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.198    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.363     0.786    0.000    0.000    0.000   -0.423
   24    8 S1  0   2.05  0.0000    -3.714    0.000    -2.723    -3.714    0.000    0.000    0.000    0.991
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.179     3.239   -0.132   -0.001   -1.860   -0.067
   24   10 N1  0   0.76  0.0000   -15.001    0.043   -14.851   -13.345    0.462   -0.273   -1.802    0.107
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.050     1.340   -0.057   -0.002   -2.651    0.320
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.913    -0.781    0.000   -0.000   -0.127   -0.005
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.647    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.177     0.317    0.000    0.000    0.000   -0.139
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.166    0.000    -1.558    -2.166    0.000    0.000    0.000    0.608
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.005    -0.168    0.000    0.000    0.000    0.173
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.935    5.368  -391.668   -17.916 -364.518   -4.018   -4.116   -1.101
   25    1 S1 -1   3.65  0.0000   -19.590    0.000   -15.517   -19.590    0.000    0.000    0.000    4.073
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.638     0.802    0.000    0.000    0.000    1.836
   25    3 S1  0   2.48  0.0000    -2.616    0.000    -4.004    -2.616    0.000    0.000    0.000   -1.388
   25    4 S1  0   3.24  0.0000     2.257    0.000     4.441     2.257    0.000    0.000    0.000    2.184
   25    5 S1  0   2.15  0.0000    -1.001    0.000    -1.026    -1.001    0.000    0.000    0.000   -0.025
   25    6 S1  0   3.11  0.0000     3.100    0.000     4.919     3.100    0.000    0.000    0.000    1.819
   25    7 S1 -1   3.56  0.0000   -23.026    0.000   -12.447   -23.026    0.000    0.000    0.000   10.580
   25    8 S1 -1   2.49  0.0000   -34.189    0.000   -22.516   -34.189    0.000    0.000    0.000   11.673
   25    9 N1  0   0.98  0.0000    -8.592    0.001    -8.644    -7.855    0.075   -0.058   -0.752   -0.053
   25   10 N1  0   1.34  0.0000     6.848    0.000     7.720     7.057    0.001   -0.000   -0.211    0.872
   25   11 N1  0   1.83  0.0000    -0.613    0.000    -3.175    -0.546    0.000   -0.000   -0.067   -2.561
   25   12 S1  0   2.44  0.0000     3.237    0.000     1.839     3.237    0.000    0.000    0.000   -1.398
   25   13 S1  0   2.76  0.0000    -0.291    0.000    -0.667    -0.291    0.000    0.000    0.000   -0.376
   25   14 S1 -1   3.53  0.0000   -13.154    0.000    -7.395   -13.154    0.000    0.000    0.000    5.760
   25   15 S1  0   4.73  0.0000     0.086    0.000     0.359     0.086    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.855     0.897    0.000    0.000    0.000    0.958
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.075     0.080    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.049    0.000    -1.806    -1.049    0.000    0.000    0.000   -0.757
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.058    -0.071    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.224    0.000   -13.942   -20.224    0.000    0.000    0.000    6.282
   25   21 S1  1   3.27  0.0000    21.391    0.000    15.899    21.391    0.000    0.000    0.000   -5.492
   25   22 S1  0   2.19  0.0000    -2.312    0.000    -2.421    -2.312    0.000    0.000    0.000   -0.109
   25   23 N1  0   1.24  0.0000    -6.736    0.000    -6.948    -4.969    0.000   -0.001   -1.766   -0.213
   25   24 N1  0   0.00  0.0000  -387.912    1.387  -388.235   -14.150 -366.020   -2.573   -3.782   -1.711
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.547     0.451    0.000    0.000    0.000    0.096
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.097     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.837    0.000    -0.332    -0.837    0.000    0.000    0.000    0.506
   26    8 S1  0   3.17  0.0000    -2.313    0.000    -1.443    -2.313    0.000    0.000    0.000    0.870
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.049     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.066     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.052    -0.378    0.000    0.000    0.000    0.326
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.572    0.000    -0.959    -1.572    0.000    0.000    0.000    0.612
   26   21 S1  0   4.17  0.0000     1.176    0.000     0.758     1.176    0.000    0.000    0.000   -0.418
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.306   -0.000    -1.350    -1.184   -0.000   -0.000   -0.122   -0.045
   26   24 N1  0   1.26  0.0000     2.207    0.000     2.128     2.662    0.020   -0.000   -0.474   -0.079
   26   25 N1  0   0.00  0.0000  -387.146    5.244  -382.964    -8.935 -360.887   -8.592   -3.488   -1.062
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.392    -1.141    0.000    0.000    0.000    0.749
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.223    0.000     0.245     0.223    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.191    0.000    -0.268    -0.191    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.226    0.000     0.630     0.226    0.000    0.000    0.000    0.404
   27    8 S1  0   4.01  0.0000     2.037    0.000     2.133     2.037    0.000    0.000    0.000    0.096
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.163    -0.241    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.282    0.000     0.199     0.282    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.061    -0.506    0.000    0.000    0.000    0.567
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.020    0.000     0.471    -0.020    0.000    0.000    0.000    0.491
   27   21 S1  0   5.35  0.0000     0.222    0.000    -0.301     0.222    0.000    0.000    0.000   -0.523
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.517    0.000     0.584     0.517    0.000    0.000    0.000    0.067
   27   24 S1  0   2.18  0.0000    -0.831    0.000    -0.800    -0.831    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.291    0.036   -18.705   -16.274    0.024   -0.070   -0.935   -1.450
   27   26 N1  0   0.00  0.0000  -393.787    7.464  -388.284   -13.628 -366.571   -2.856   -3.267   -1.961
   28    1 S1  0   6.20  0.0000     0.441    0.000     1.693     0.441    0.000    0.000    0.000    1.252
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.131    -0.042    0.000    0.000    0.000   -0.089
   28    3 S1  0   4.91  0.0000     0.078    0.000     0.195     0.078    0.000    0.000    0.000    0.118
   28    4 S1  0   5.02  0.0000    -0.083    0.000    -0.188    -0.083    0.000    0.000    0.000   -0.105
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.019    -0.131    0.000    0.000    0.000    0.112
   28    6 S1  0   4.66  0.0000     0.008    0.000    -0.133     0.008    0.000    0.000    0.000   -0.141
   28    7 S1  0   5.43  0.0000     0.897    0.000     1.842     0.897    0.000    0.000    0.000    0.945
   28    8 S1  0   4.19  0.0000     1.805    0.000     3.102     1.805    0.000    0.000    0.000    1.296
   28    9 S1  0   3.50  0.0000     0.151    0.000     0.319     0.151    0.000    0.000    0.000    0.168
   28   10 S1  0   4.05  0.0000    -0.089    0.000    -0.253    -0.089    0.000    0.000    0.000   -0.165
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.234    -0.207    0.000    0.000    0.000   -0.027
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.216     0.159    0.000    0.000    0.000    0.057
   28   14 S1  0   5.35  0.0000     0.594    0.000     1.370     0.594    0.000    0.000    0.000    0.775
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.036     0.048    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.200    -0.103    0.000    0.000    0.000   -0.097
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.037    -0.030    0.000    0.000    0.000   -0.007
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.217     0.125    0.000    0.000    0.000    0.092
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.107    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.37  0.0000     1.619    0.000     2.582     1.619    0.000    0.000    0.000    0.963
   28   21 S1  0   5.07  0.0000    -1.192    0.000    -2.257    -1.192    0.000    0.000    0.000   -1.065
   28   22 S1  0   3.67  0.0000     0.273    0.000     0.380     0.273    0.000    0.000    0.000    0.107
   28   23 S1  0   2.74  0.0000     0.700    0.000     0.918     0.700    0.000    0.000    0.000    0.218
   28   24 S1  0   2.46  0.0000    -1.141    0.000    -1.247    -1.141    0.000    0.000    0.000   -0.106
   28   25 N1  0   0.74  0.0000   -28.306    0.585   -31.816   -25.920    1.228   -1.292   -1.736   -4.095
   28   26 N1  0   1.14  0.0000    -5.418    0.004    -5.411    -4.256   -0.014   -0.002   -1.142    0.003
   28   27 N1  0   0.00  0.0000  -369.639    4.419  -366.312   -15.333 -347.751    0.128   -2.265   -1.092
   29    1 S1 -1   6.22  0.0000   -14.784    0.000    -9.977   -14.784    0.000    0.000    0.000    4.808
   29    2 S1  0   6.25  0.0000     0.764    0.000     2.003     0.764    0.000    0.000    0.000    1.239
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.916    -1.027    0.000    0.000    0.000   -0.888
   29    4 S1  0   5.73  0.0000     1.082    0.000     2.493     1.082    0.000    0.000    0.000    1.411
   29    5 S1  0   4.55  0.0000    -0.549    0.000    -0.410    -0.549    0.000    0.000    0.000    0.138
   29    6 S1  0   5.48  0.0000     1.292    0.000     2.421     1.292    0.000    0.000    0.000    1.130
   29    7 S1 -1   6.00  0.0000   -14.010    0.000    -5.857   -14.010    0.000    0.000    0.000    8.153
   29    8 S1 -1   4.54  0.0000   -18.791    0.000   -10.164   -18.791    0.000    0.000    0.000    8.626
   29    9 S1  0   3.91  0.0000    -1.663    0.000    -1.578    -1.663    0.000    0.000    0.000    0.085
   29   10 S1  0   4.35  0.0000     1.246    0.000     1.641     1.246    0.000    0.000    0.000    0.394
   29   11 S1  0   4.69  0.0000    -0.442    0.000    -1.837    -0.442    0.000    0.000    0.000   -1.396
   29   12 S1  0   5.34  0.0000     1.031    0.000    -0.007     1.031    0.000    0.000    0.000   -1.038
   29   13 S1  0   4.76  0.0000    -0.591    0.000    -0.773    -0.591    0.000    0.000    0.000   -0.182
   29   14 S1 -1   5.62  0.0000   -12.259    0.000    -5.681   -12.259    0.000    0.000    0.000    6.579
   29   15 S1  0   5.49  0.0000    -0.119    0.000     0.137    -0.119    0.000    0.000    0.000    0.256
   29   16 S1  0   6.38  0.0000     0.404    0.000     1.277     0.404    0.000    0.000    0.000    0.873
   29   17 S1  0   7.47  0.0000     0.211    0.000     0.022     0.211    0.000    0.000    0.000   -0.189
   29   18 S1  0   7.49  0.0000    -0.668    0.000    -1.319    -0.668    0.000    0.000    0.000   -0.651
   29   19 S1  0   7.16  0.0000     0.243    0.000     1.109     0.243    0.000    0.000    0.000    0.865
   29   20 S1 -1   5.85  0.0000   -16.178    0.000    -9.179   -16.178    0.000    0.000    0.000    6.999
   29   21 S1  1   5.52  0.0000    14.623    0.000     9.322    14.623    0.000    0.000    0.000   -5.301
   29   22 S1  0   4.12  0.0000    -1.152    0.000    -1.145    -1.152    0.000    0.000    0.000    0.007
   29   23 S1  0   3.16  0.0000    -1.633    0.000    -1.620    -1.633    0.000    0.000    0.000    0.013
   29   24 S1  0   2.91  0.0000     1.154    0.000     1.111     1.154    0.000    0.000    0.000   -0.043
   29   25 N1  1   1.27  0.0000    43.428    0.000    38.573    43.656    0.004   -0.000   -0.231   -4.856
   29   26 N1  0   1.32  0.0000     3.611    0.000     3.094     3.940    0.000   -0.000   -0.329   -0.517
   29   27 N1  0   1.28  0.0000     0.635   -0.000    -1.356     1.073    0.014   -0.000   -0.452   -1.990
   29   28 N1  0   0.00  0.0000  -394.825   -8.516  -408.518   -12.931 -376.154  -11.414   -2.841   -5.177
   30    1 S1 -1   6.66  0.0000   -14.064    0.000    -5.409   -14.064    0.000    0.000    0.000    8.656
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.697     0.777    0.000    0.000    0.000    0.920
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.364    -0.763    0.000    0.000    0.000   -0.601
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.900     0.908    0.000    0.000    0.000    0.992
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.128    -0.267    0.000    0.000    0.000    0.139
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.640     0.889    0.000    0.000    0.000    0.752
   30    7 S1 -1   7.05  0.0000   -12.829    0.000    -1.507   -12.829    0.000    0.000    0.000   11.322
   30    8 S1 -1   5.47  0.0000   -16.196    0.000    -3.739   -16.196    0.000    0.000    0.000   12.457
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.763    -1.096    0.000    0.000    0.000    0.333
