 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.214    0.000    -0.028    -0.214    0.000    0.000    0.000    0.186
   23   20 S1  0   2.05  0.0000    -3.369    0.000    -2.581    -3.369    0.000    0.000    0.000    0.788
   23   21 N1  0   1.26  0.0000     6.352    0.000     4.878     6.728    0.021   -0.000   -0.396   -1.475
   23   22 N1  0   0.00  0.0000  -387.501    6.299  -381.521   -15.073 -359.413   -4.018   -2.698   -0.319
   24    1 S1  0   2.27  0.0000     3.123    0.000     2.347     3.123    0.000    0.000    0.000   -0.776
   24    2 S1  0   2.64  0.0000    -0.330    0.000    -0.535    -0.330    0.000    0.000    0.000   -0.205
   24    3 N1  0   1.16  0.0000     0.103    0.001     0.189     0.986    0.007    0.001   -0.890    0.086
   24    4 S1  0   2.33  0.0000    -0.894    0.000    -1.075    -0.894    0.000    0.000    0.000   -0.181
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.199    -0.295    0.000    0.000    0.000    0.096
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.426    -0.298    0.000    0.000    0.000   -0.128
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.345     0.787    0.000    0.000    0.000   -0.442
   24    8 S1  0   2.05  0.0000    -3.718    0.000    -2.747    -3.718    0.000    0.000    0.000    0.971
   24    9 N1  0   0.93  0.0000     1.246   -0.002     1.169     3.237   -0.132   -0.001   -1.860   -0.075
   24   10 N1  0   0.76  0.0000   -15.010    0.037   -14.856   -13.353    0.462   -0.279   -1.802    0.116
   24   11 N1  0   0.98  0.0000    -1.368   -0.001    -1.053     1.341   -0.057   -0.003   -2.651    0.316
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.909    -0.782   -0.000   -0.000   -0.127   -0.001
   24   13 S1  0   2.09  0.0000    -0.742    0.000    -0.648    -0.742    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.167     0.317    0.000    0.000    0.000   -0.151
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.028
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.026
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.197    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.168    0.000    -1.576    -2.168    0.000    0.000    0.000    0.592
   24   21 S1  0   2.34  0.0000    -0.169    0.000     0.025    -0.169    0.000    0.000    0.000    0.193
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.316    -0.800    0.021   -0.000   -0.471   -0.065
   24   23 N1  0   0.00  0.0000  -395.926    5.365  -391.646   -17.907 -364.563   -3.975   -4.115   -1.085
   25    1 S1 -1   3.65  0.0000   -19.549    0.000   -15.316   -19.549    0.000    0.000    0.000    4.233
   25    2 S1  0   3.91  0.0000     0.806    0.000     2.630     0.806    0.000    0.000    0.000    1.824
   25    3 S1  0   2.48  0.0000    -2.601    0.000    -3.965    -2.601    0.000    0.000    0.000   -1.365
   25    4 S1  0   3.24  0.0000     2.250    0.000     4.411     2.250    0.000    0.000    0.000    2.161
   25    5 S1  0   2.15  0.0000    -0.985    0.000    -0.994    -0.985    0.000    0.000    0.000   -0.009
   25    6 S1  0   3.11  0.0000     3.065    0.000     4.849     3.065    0.000    0.000    0.000    1.784
   25    7 S1 -1   3.56  0.0000   -22.883    0.000   -12.152   -22.883    0.000    0.000    0.000   10.730
   25    8 S1 -1   2.49  0.0000   -33.707    0.000   -21.793   -33.707    0.000    0.000    0.000   11.914
   25    9 N1  0   0.98  0.0000    -8.532    0.002    -8.526    -7.796    0.075   -0.057   -0.751    0.003
   25   10 N1  0   1.34  0.0000     6.828    0.000     7.697     7.037    0.001   -0.000   -0.210    0.869
   25   11 N1  0   1.83  0.0000    -0.647    0.000    -3.191    -0.580    0.000   -0.000   -0.067   -2.544
   25   12 S1  0   2.44  0.0000     3.217    0.000     1.802     3.217    0.000    0.000    0.000   -1.415
   25   13 S1  0   2.76  0.0000    -0.309    0.000    -0.675    -0.309    0.000    0.000    0.000   -0.366
   25   14 S1 -1   3.53  0.0000   -13.177    0.000    -7.280   -13.177    0.000    0.000    0.000    5.897
   25   15 S1  0   4.73  0.0000     0.077    0.000     0.353     0.077    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.850     0.897    0.000    0.000    0.000    0.953
   25   17 S1  0   6.41  0.0000     0.086    0.000    -0.073     0.086    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.053    0.000    -1.800    -1.053    0.000    0.000    0.000   -0.747
   25   19 S1  0   5.10  0.0000    -0.063    0.000     1.067    -0.063    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.293    0.000   -13.775   -20.293    0.000    0.000    0.000    6.518
   25   21 S1  1   3.27  0.0000    21.351    0.000    15.680    21.351    0.000    0.000    0.000   -5.672
   25   22 S1  0   2.19  0.0000    -2.313    0.000    -2.395    -2.313    0.000    0.000    0.000   -0.082
   25   23 N1  0   1.24  0.0000    -6.432    0.000    -6.325    -4.699    0.001   -0.001   -1.733    0.107
   25   24 N1  0   0.00  0.0000  -387.850    1.229  -388.269   -14.078 -365.986   -2.777   -3.780   -1.648
   26    1 S1  0   4.34  0.0000     0.452    0.000     0.542     0.452    0.000    0.000    0.000    0.090
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.133    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.118    0.000     0.178     0.118    0.000    0.000    0.000    0.060
   26    4 S1  0   3.21  0.0000    -0.207    0.000    -0.296    -0.207    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.153    0.000     0.098     0.153    0.000    0.000    0.000   -0.055
   26    6 S1  0   3.53  0.0000    -0.079    0.000    -0.147    -0.079    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.338    -0.838    0.000    0.000    0.000    0.500
   26    8 S1  0   3.17  0.0000    -2.316    0.000    -1.451    -2.316    0.000    0.000    0.000    0.865
   26    9 N1  0   1.95  0.0000    -0.080   -0.000    -0.046     0.011   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.069     0.048    0.000    0.000    0.000    0.021
   26   11 S1  0   3.10  0.0000    -0.123    0.000    -0.219    -0.123    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.212     0.305    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.215    0.000    -0.215    -0.215    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.380    0.000    -0.057    -0.380    0.000    0.000    0.000    0.323
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.046    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.148    -0.135    0.000    0.000    0.000   -0.013
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.083     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.577    0.000    -0.968    -1.577    0.000    0.000    0.000    0.608
   26   21 S1  0   4.17  0.0000     1.180    0.000     0.766     1.180    0.000    0.000    0.000   -0.413
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.367    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.280   -0.000    -1.295    -1.159   -0.000   -0.000   -0.122   -0.014
   26   24 N1  0   1.26  0.0000     2.220    0.000     2.148     2.675    0.020   -0.000   -0.474   -0.073
   26   25 N1  0   0.00  0.0000  -387.510    5.436  -383.323    -9.392 -360.805   -8.381   -3.496   -1.249
   27    1 S1  0   4.99  0.0000    -1.138    0.000    -0.377    -1.138    0.000    0.000    0.000    0.761
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.241     0.222    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.130    -0.142    0.000    0.000    0.000    0.012
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.260     0.287    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.246     0.224    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.192    0.000    -0.271    -0.192    0.000    0.000    0.000   -0.079
   27    7 S1  0   4.91  0.0000     0.228    0.000     0.643     0.228    0.000    0.000    0.000    0.415
   27    8 S1  0   4.01  0.0000     2.039    0.000     2.152     2.039    0.000    0.000    0.000    0.113
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.160    -0.239    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.196     0.281    0.000    0.000    0.000   -0.085
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.246    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.028    0.000    -0.023     0.028    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.070    -0.506    0.000    0.000    0.000    0.576
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.015     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.004
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.020    0.000     0.483    -0.020    0.000    0.000    0.000    0.503
   27   21 S1  0   5.35  0.0000     0.220    0.000    -0.314     0.220    0.000    0.000    0.000   -0.534
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.042    -0.099    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.509    0.000     0.565     0.509    0.000    0.000    0.000    0.056
   27   24 S1  0   2.18  0.0000    -0.832    0.000    -0.801    -0.832    0.000    0.000    0.000    0.031
   27   25 N1  0   0.98  0.0000   -17.796    0.051   -19.134   -16.745    0.035   -0.094   -0.941   -1.389
   27   26 N1  0   0.00  0.0000  -393.797    7.523  -388.195   -13.613 -366.604   -2.788   -3.268   -1.921
   28    1 S1  0   6.20  0.0000     0.443    0.000     1.628     0.443    0.000    0.000    0.000    1.185
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.128    -0.042    0.000    0.000    0.000   -0.086
   28    3 S1  0   4.91  0.0000     0.078    0.000     0.191     0.078    0.000    0.000    0.000    0.113
   28    4 S1  0   5.01  0.0000    -0.083    0.000    -0.184    -0.083    0.000    0.000    0.000   -0.101
   28    5 S1  0   3.71  0.0000    -0.130    0.000    -0.022    -0.130    0.000    0.000    0.000    0.108
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.128     0.006    0.000    0.000    0.000   -0.134
   28    7 S1  0   5.42  0.0000     0.900    0.000     1.778     0.900    0.000    0.000    0.000    0.877
   28    8 S1  0   4.19  0.0000     1.814    0.000     3.015     1.814    0.000    0.000    0.000    1.201
   28    9 S1  0   3.50  0.0000     0.153    0.000     0.311     0.153    0.000    0.000    0.000    0.159
   28   10 S1  0   4.05  0.0000    -0.090    0.000    -0.250    -0.090    0.000    0.000    0.000   -0.160
   28   11 S1  0   4.46  0.0000     0.122    0.000     0.253     0.122    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.230    -0.207    0.000    0.000    0.000   -0.023
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.213     0.158    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.593    0.000     1.316     0.593    0.000    0.000    0.000    0.723
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.036     0.048    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.198    -0.103    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.214     0.125    0.000    0.000    0.000    0.089
   28   19 S1  0   6.71  0.0000    -0.026    0.000    -0.105    -0.026    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.36  0.0000     1.615    0.000     2.509     1.615    0.000    0.000    0.000    0.894
   28   21 S1  0   5.07  0.0000    -1.192    0.000    -2.191    -1.192    0.000    0.000    0.000   -0.999
   28   22 S1  0   3.67  0.0000     0.273    0.000     0.374     0.273    0.000    0.000    0.000    0.102
   28   23 S1  0   2.74  0.0000     0.686    0.000     0.873     0.686    0.000    0.000    0.000    0.187
   28   24 S1  0   2.46  0.0000    -1.142    0.000    -1.247    -1.142    0.000    0.000    0.000   -0.105
   28   25 N1  0   0.76  0.0000   -28.385    0.547   -31.599   -25.778    0.880   -1.152   -1.789   -3.760
   28   26 N1  0   1.15  0.0000    -5.372    0.004    -5.371    -4.213   -0.014   -0.002   -1.140   -0.002
   28   27 N1  0   0.00  0.0000  -369.762    3.983  -366.838   -15.245 -348.011   -0.264   -2.259   -1.058
   29    1 S1 -1   6.22  0.0000   -14.780    0.000    -9.588   -14.780    0.000    0.000    0.000    5.192
   29    2 S1  0   6.25  0.0000     0.763    0.000     1.985     0.763    0.000    0.000    0.000    1.222
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.892    -1.028    0.000    0.000    0.000   -0.864
   29    4 S1  0   5.73  0.0000     1.082    0.000     2.470     1.082    0.000    0.000    0.000    1.389
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.394    -0.551    0.000    0.000    0.000    0.156
   29    6 S1  0   5.47  0.0000     1.294    0.000     2.393     1.294    0.000    0.000    0.000    1.099
   29    7 S1 -1   6.00  0.0000   -14.010    0.000    -5.474   -14.010    0.000    0.000    0.000    8.536
   29    8 S1 -1   4.54  0.0000   -18.797    0.000    -9.639   -18.797    0.000    0.000    0.000    9.158
   29    9 S1  0   3.91  0.0000    -1.662    0.000    -1.531    -1.662    0.000    0.000    0.000    0.131
   29   10 S1  0   4.35  0.0000     1.249    0.000     1.629     1.249    0.000    0.000    0.000    0.381
   29   11 S1  0   4.69  0.0000    -0.439    0.000    -1.822    -0.439    0.000    0.000    0.000   -1.384
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.030     1.030    0.000    0.000    0.000   -1.060
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.753    -0.588    0.000    0.000    0.000   -0.164
   29   14 S1 -1   5.62  0.0000   -12.245    0.000    -5.334   -12.245    0.000    0.000    0.000    6.912
   29   15 S1  0   5.49  0.0000    -0.118    0.000     0.144    -0.118    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.266     0.403    0.000    0.000    0.000    0.863
   29   17 S1  0   7.47  0.0000     0.211    0.000     0.014     0.211    0.000    0.000    0.000   -0.197
   29   18 S1  0   7.49  0.0000    -0.667    0.000    -1.297    -0.667    0.000    0.000    0.000   -0.631
   29   19 S1  0   7.15  0.0000     0.242    0.000     1.099     0.242    0.000    0.000    0.000    0.857
   29   20 S1 -1   5.84  0.0000   -16.158    0.000    -8.704   -16.158    0.000    0.000    0.000    7.454
   29   21 S1  1   5.52  0.0000    14.613    0.000     8.918    14.613    0.000    0.000    0.000   -5.695
   29   22 S1  0   4.11  0.0000    -1.149    0.000    -1.113    -1.149    0.000    0.000    0.000    0.036
   29   23 S1  0   3.16  0.0000    -1.604    0.000    -1.444    -1.604    0.000    0.000    0.000    0.160
   29   24 S1  0   2.91  0.0000     1.153    0.000     1.096     1.153    0.000    0.000    0.000   -0.057
   29   25 N1  1   1.29  0.0000    43.501    0.000    37.245    43.733    0.003   -0.000   -0.235   -6.256
   29   26 N1  0   1.32  0.0000     3.603    0.000     3.065     3.933    0.000   -0.000   -0.330   -0.539
   29   27 N1  0   1.28  0.0000     0.652   -0.000    -1.378     1.089    0.013   -0.000   -0.451   -2.030
   29   28 N1  0   0.00  0.0000  -395.941   -7.743  -409.017   -12.619 -377.300  -10.940   -2.825   -5.333
   30    1 S1 -1   6.66  0.0000   -14.077    0.000    -5.963   -14.077    0.000    0.000    0.000    8.114
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.724     0.778    0.000    0.000    0.000    0.946
   30    3 S1  0   5.83  0.0000    -0.764    0.000    -1.396    -0.764    0.000    0.000    0.000   -0.632
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.935     0.910    0.000    0.000    0.000    1.025
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.139    -0.267    0.000    0.000    0.000    0.127
   30    6 S1  0   6.49  0.0000     0.890    0.000     1.681     0.890    0.000    0.000    0.000    0.791
   30    7 S1 -1   7.05  0.0000   -12.836    0.000    -2.061   -12.836    0.000    0.000    0.000   10.775
   30    8 S1 -1   5.47  0.0000   -16.200    0.000    -4.492   -16.200    0.000    0.000    0.000   11.709
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.791    -1.097    0.000    0.000    0.000    0.306
