 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.028    -0.215    0.000    0.000    0.000    0.187
   23   20 S1  0   2.05  0.0000    -3.374    0.000    -2.549    -3.374    0.000    0.000    0.000    0.826
   23   21 N1  0   1.26  0.0000     6.371    0.000     4.851     6.747    0.021   -0.000   -0.396   -1.521
   23   22 N1  0   0.00  0.0000  -387.503    6.479  -381.490   -15.077 -359.418   -3.830   -2.698   -0.466
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.357     3.119    0.000    0.000    0.000   -0.762
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.358     0.786    0.000    0.000    0.000   -0.428
   24    8 S1  0   2.05  0.0000    -3.715    0.000    -2.732    -3.715    0.000    0.000    0.000    0.983
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.177     3.239   -0.132   -0.001   -1.860   -0.069
   24   10 N1  0   0.76  0.0000   -15.004    0.051   -14.853   -13.348    0.462   -0.266   -1.802    0.101
   24   11 N1  0   0.98  0.0000    -1.369   -0.000    -1.051     1.340   -0.057   -0.002   -2.651    0.318
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781   -0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.174     0.317    0.000    0.000    0.000   -0.143
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.564    -2.167    0.000    0.000    0.000    0.603
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.011    -0.168    0.000    0.000    0.000    0.179
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.064
   24   23 N1  0   0.00  0.0000  -395.928    5.448  -391.638   -17.910 -364.531   -3.924   -4.115   -1.158
   25    1 S1 -1   3.65  0.0000   -19.574    0.000   -15.030   -19.574    0.000    0.000    0.000    4.545
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.620     0.802    0.000    0.000    0.000    1.818
   25    3 S1  0   2.48  0.0000    -2.611    0.000    -3.951    -2.611    0.000    0.000    0.000   -1.340
   25    4 S1  0   3.24  0.0000     2.254    0.000     4.395     2.254    0.000    0.000    0.000    2.142
   25    5 S1  0   2.15  0.0000    -0.996    0.000    -0.998    -0.996    0.000    0.000    0.000   -0.002
   25    6 S1  0   3.11  0.0000     3.090    0.000     4.834     3.090    0.000    0.000    0.000    1.744
   25    7 S1 -1   3.56  0.0000   -23.005    0.000   -11.816   -23.005    0.000    0.000    0.000   11.189
   25    8 S1 -1   2.49  0.0000   -34.129    0.000   -21.338   -34.129    0.000    0.000    0.000   12.792
   25    9 N1  0   0.98  0.0000    -8.572    0.000    -8.548    -7.835    0.075   -0.059   -0.752    0.023
   25   10 N1  0   1.34  0.0000     6.838    0.000     7.680     7.047    0.001   -0.000   -0.211    0.842
   25   11 N1  0   1.83  0.0000    -0.620    0.000    -3.184    -0.553    0.000   -0.000   -0.067   -2.565
   25   12 S1  0   2.44  0.0000     3.235    0.000     1.773     3.235    0.000    0.000    0.000   -1.462
   25   13 S1  0   2.76  0.0000    -0.296    0.000    -0.650    -0.296    0.000    0.000    0.000   -0.353
   25   14 S1 -1   3.53  0.0000   -13.159    0.000    -7.029   -13.159    0.000    0.000    0.000    6.130
   25   15 S1  0   4.73  0.0000     0.083    0.000     0.362     0.083    0.000    0.000    0.000    0.279
   25   16 S1  0   5.15  0.0000     0.898    0.000     1.830     0.898    0.000    0.000    0.000    0.933
   25   17 S1  0   6.41  0.0000     0.082    0.000    -0.080     0.082    0.000    0.000    0.000   -0.162
   25   18 S1  0   5.98  0.0000    -1.052    0.000    -1.774    -1.052    0.000    0.000    0.000   -0.722
   25   19 S1  0   5.10  0.0000    -0.070    0.000     1.060    -0.070    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.257    0.000   -13.336   -20.257    0.000    0.000    0.000    6.921
   25   21 S1  1   3.27  0.0000    21.393    0.000    15.321    21.393    0.000    0.000    0.000   -6.072
   25   22 S1  0   2.19  0.0000    -2.314    0.000    -2.362    -2.314    0.000    0.000    0.000   -0.048
   25   23 N1  0   1.24  0.0000    -6.675    0.000    -6.449    -4.916    0.001   -0.001   -1.758    0.226
   25   24 N1  0   0.00  0.0000  -387.873    1.554  -388.386   -14.101 -366.018   -2.420   -3.781   -2.066
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.548     0.451    0.000    0.000    0.000    0.097
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.332    -0.838    0.000    0.000    0.000    0.507
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.444    -2.314    0.000    0.000    0.000    0.870
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.048     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.052    -0.378    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.960    -1.573    0.000    0.000    0.000    0.613
   26   21 S1  0   4.17  0.0000     1.178    0.000     0.758     1.178    0.000    0.000    0.000   -0.419
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.296   -0.000    -1.324    -1.174   -0.000   -0.000   -0.122   -0.029
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.134     2.665    0.020   -0.000   -0.474   -0.077
   26   25 N1  0   0.00  0.0000  -387.154    5.114  -383.180    -8.949 -360.841   -8.763   -3.486   -1.140
   27    1 S1  0   4.99  0.0000    -1.145    0.000    -0.407    -1.145    0.000    0.000    0.000    0.737
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.243     0.223    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.134    -0.143    0.000    0.000    0.000    0.009
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.264     0.288    0.000    0.000    0.000   -0.024
   27    5 S1  0   3.03  0.0000     0.226    0.000     0.246     0.226    0.000    0.000    0.000    0.020
   27    6 S1  0   4.02  0.0000    -0.193    0.000    -0.268    -0.193    0.000    0.000    0.000   -0.075
   27    7 S1  0   4.91  0.0000     0.226    0.000     0.614     0.226    0.000    0.000    0.000    0.388
   27    8 S1  0   4.01  0.0000     2.043    0.000     2.111     2.043    0.000    0.000    0.000    0.068
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.165    -0.241    0.000    0.000    0.000    0.076
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.201     0.283    0.000    0.000    0.000   -0.082
   27   11 S1  0   4.05  0.0000    -0.242    0.000    -0.248    -0.242    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.020     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.006    -0.001    0.000    0.000    0.000   -0.005
   27   14 S1  0   5.46  0.0000    -0.510    0.000     0.049    -0.510    0.000    0.000    0.000    0.559
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.017     0.001    0.000    0.000    0.000    0.016
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.025     0.031    0.000    0.000    0.000   -0.006
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.009
   27   20 S1  0   6.04  0.0000    -0.026    0.000     0.452    -0.026    0.000    0.000    0.000    0.478
   27   21 S1  0   5.35  0.0000     0.225    0.000    -0.284     0.225    0.000    0.000    0.000   -0.510
   27   22 S1  0   4.08  0.0000    -0.101    0.000    -0.045    -0.101    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.514    0.000     0.567     0.514    0.000    0.000    0.000    0.053
   27   24 S1  0   2.18  0.0000    -0.830    0.000    -0.797    -0.830    0.000    0.000    0.000    0.033
   27   25 N1  0   1.00  0.0000   -17.216    0.034   -18.342   -16.196    0.025   -0.078   -0.933   -1.160
   27   26 N1  0   0.00  0.0000  -393.831    7.479  -388.134   -13.640 -366.590   -2.855   -3.268   -1.781
   28    1 S1  0   6.20  0.0000     0.455    0.000     1.577     0.455    0.000    0.000    0.000    1.122
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.128    -0.044    0.000    0.000    0.000   -0.084
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.188     0.079    0.000    0.000    0.000    0.109
   28    4 S1  0   5.01  0.0000    -0.086    0.000    -0.183    -0.086    0.000    0.000    0.000   -0.097
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.027    -0.131    0.000    0.000    0.000    0.104
   28    6 S1  0   4.66  0.0000     0.007    0.000    -0.121     0.007    0.000    0.000    0.000   -0.127
   28    7 S1  0   5.42  0.0000     0.900    0.000     1.718     0.900    0.000    0.000    0.000    0.818
   28    8 S1  0   4.19  0.0000     1.798    0.000     2.919     1.798    0.000    0.000    0.000    1.121
   28    9 S1  0   3.50  0.0000     0.156    0.000     0.308     0.156    0.000    0.000    0.000    0.153
   28   10 S1  0   4.05  0.0000    -0.093    0.000    -0.246    -0.093    0.000    0.000    0.000   -0.154
   28   11 S1  0   4.46  0.0000     0.125    0.000     0.257     0.125    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.226    -0.208    0.000    0.000    0.000   -0.019
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.213     0.158    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.600    0.000     1.276     0.600    0.000    0.000    0.000    0.676
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.197    -0.103    0.000    0.000    0.000   -0.094
   28   17 S1  0   7.20  0.0000    -0.029    0.000    -0.035    -0.029    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.212     0.125    0.000    0.000    0.000    0.087
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.618    0.000     2.455     1.618    0.000    0.000    0.000    0.837
   28   21 S1  0   5.07  0.0000    -1.196    0.000    -2.139    -1.196    0.000    0.000    0.000   -0.943
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.374     0.274    0.000    0.000    0.000    0.099
   28   23 S1  0   2.74  0.0000     0.692    0.000     0.884     0.692    0.000    0.000    0.000    0.192
   28   24 S1  0   2.46  0.0000    -1.136    0.000    -1.241    -1.136    0.000    0.000    0.000   -0.105
   28   25 N1  0   0.75  0.0000   -28.068    0.483   -30.816   -25.670    1.083   -1.250   -1.749   -3.231
   28   26 N1  0   1.14  0.0000    -5.391    0.004    -5.401    -4.229   -0.016   -0.002   -1.141   -0.013
   28   27 N1  0   0.00  0.0000  -371.257    4.461  -367.914   -15.755 -349.055    0.271   -2.257   -1.118
   29    1 S1 -1   6.22  0.0000   -14.775    0.000    -9.471   -14.775    0.000    0.000    0.000    5.304
   29    2 S1  0   6.25  0.0000     0.762    0.000     1.979     0.762    0.000    0.000    0.000    1.217
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.885    -1.027    0.000    0.000    0.000   -0.858
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.461     1.081    0.000    0.000    0.000    1.380
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.396    -0.551    0.000    0.000    0.000    0.156
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.380     1.293    0.000    0.000    0.000    1.087
   29    7 S1 -1   6.00  0.0000   -14.006    0.000    -5.361   -14.006    0.000    0.000    0.000    8.645
   29    8 S1 -1   4.54  0.0000   -18.793    0.000    -9.492   -18.793    0.000    0.000    0.000    9.301
   29    9 S1  0   3.91  0.0000    -1.662    0.000    -1.532    -1.662    0.000    0.000    0.000    0.130
   29   10 S1  0   4.35  0.0000     1.246    0.000     1.613     1.246    0.000    0.000    0.000    0.366
   29   11 S1  0   4.69  0.0000    -0.438    0.000    -1.821    -0.438    0.000    0.000    0.000   -1.382
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.038     1.030    0.000    0.000    0.000   -1.068
   29   13 S1  0   4.76  0.0000    -0.588    0.000    -0.748    -0.588    0.000    0.000    0.000   -0.159
   29   14 S1 -1   5.62  0.0000   -12.242    0.000    -5.232   -12.242    0.000    0.000    0.000    7.010
   29   15 S1  0   5.49  0.0000    -0.118    0.000     0.146    -0.118    0.000    0.000    0.000    0.264
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.262     0.403    0.000    0.000    0.000    0.859
   29   17 S1  0   7.46  0.0000     0.211    0.000     0.011     0.211    0.000    0.000    0.000   -0.199
   29   18 S1  0   7.49  0.0000    -0.667    0.000    -1.291    -0.667    0.000    0.000    0.000   -0.624
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.096     0.242    0.000    0.000    0.000    0.854
   29   20 S1 -1   5.84  0.0000   -16.154    0.000    -8.561   -16.154    0.000    0.000    0.000    7.593
   29   21 S1  1   5.52  0.0000    14.608    0.000     8.795    14.608    0.000    0.000    0.000   -5.813
   29   22 S1  0   4.11  0.0000    -1.148    0.000    -1.106    -1.148    0.000    0.000    0.000    0.042
   29   23 S1  0   3.16  0.0000    -1.620    0.000    -1.482    -1.620    0.000    0.000    0.000    0.139
   29   24 S1  0   2.91  0.0000     1.148    0.000     1.066     1.148    0.000    0.000    0.000   -0.082
   29   25 N1  1   1.27  0.0000    43.313    0.000    36.133    43.542    0.004   -0.000   -0.232   -7.181
   29   26 N1  0   1.32  0.0000     3.579    0.000     3.009     3.908    0.000   -0.000   -0.329   -0.570
   29   27 N1  0   1.28  0.0000     0.707   -0.000    -1.249     1.143    0.013   -0.000   -0.449   -1.956
   29   28 N1  0   0.00  0.0000  -395.021   -8.946  -408.934   -12.716 -376.537  -11.886   -2.828   -4.967
   30    1 S1 -1   6.66  0.0000   -14.072    0.000    -5.725   -14.072    0.000    0.000    0.000    8.347
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.712     0.777    0.000    0.000    0.000    0.935
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.383    -0.763    0.000    0.000    0.000   -0.620
   30    4 S1  0   6.50  0.0000     0.909    0.000     1.920     0.909    0.000    0.000    0.000    1.010
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.138    -0.267    0.000    0.000    0.000    0.129
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.662     0.889    0.000    0.000    0.000    0.773
   30    7 S1 -1   7.05  0.0000   -12.832    0.000    -1.824   -12.832    0.000    0.000    0.000   11.008
   30    8 S1 -1   5.47  0.0000   -16.198    0.000    -4.179   -16.198    0.000    0.000    0.000   12.018
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.784    -1.097    0.000    0.000    0.000    0.313
