 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.217    0.000    -0.027    -0.217    0.000    0.000    0.000    0.189
   23   20 S1  0   2.05  0.0000    -3.383    0.000    -2.443    -3.383    0.000    0.000    0.000    0.939
   23   21 N1  0   1.26  0.0000     6.404    0.000     4.754     6.779    0.021   -0.000   -0.396   -1.650
   23   22 N1  0   0.00  0.0000  -387.506    6.415  -381.446   -15.083 -359.431   -3.879   -2.698   -0.355
   24    1 S1  0   2.27  0.0000     3.115    0.000     2.365     3.115    0.000    0.000    0.000   -0.750
   24    2 S1  0   2.64  0.0000    -0.328    0.000    -0.535    -0.328    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.191     0.984    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.892    0.000    -1.076    -0.892    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.198    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.370     0.786    0.000    0.000    0.000   -0.417
   24    8 S1  0   2.05  0.0000    -3.710    0.000    -2.718    -3.710    0.000    0.000    0.000    0.992
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.181     3.239   -0.132   -0.001   -1.860   -0.064
   24   10 N1  0   0.76  0.0000   -14.997    0.034   -14.848   -13.340    0.462   -0.282   -1.801    0.114
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.049     1.340   -0.057   -0.003   -2.651    0.322
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.914    -0.781   -0.000   -0.000   -0.127   -0.006
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.646    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.181     0.316    0.000    0.000    0.000   -0.136
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.165    0.000    -1.551    -2.165    0.000    0.000    0.000    0.613
   24   21 S1  0   2.34  0.0000    -0.168    0.000    -0.002    -0.168    0.000    0.000    0.000    0.166
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.942    5.375  -391.692   -17.923 -364.496   -4.032   -4.115   -1.125
   25    1 S1 -1   3.65  0.0000   -19.597    0.000   -15.535   -19.597    0.000    0.000    0.000    4.061
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.640     0.803    0.000    0.000    0.000    1.837
   25    3 S1  0   2.48  0.0000    -2.618    0.000    -4.008    -2.618    0.000    0.000    0.000   -1.391
   25    4 S1  0   3.24  0.0000     2.260    0.000     4.445     2.260    0.000    0.000    0.000    2.185
   25    5 S1  0   2.15  0.0000    -1.003    0.000    -1.030    -1.003    0.000    0.000    0.000   -0.027
   25    6 S1  0   3.11  0.0000     3.102    0.000     4.922     3.102    0.000    0.000    0.000    1.820
   25    7 S1 -1   3.56  0.0000   -23.010    0.000   -12.456   -23.010    0.000    0.000    0.000   10.554
   25    8 S1 -1   2.49  0.0000   -34.120    0.000   -22.563   -34.120    0.000    0.000    0.000   11.557
   25    9 N1  0   0.98  0.0000    -8.605    0.003    -8.668    -7.869    0.075   -0.057   -0.752   -0.065
   25   10 N1  0   1.34  0.0000     6.856    0.000     7.718     7.065    0.001   -0.000   -0.211    0.862
   25   11 N1  0   1.83  0.0000    -0.615    0.000    -3.177    -0.548    0.000   -0.000   -0.067   -2.562
   25   12 S1  0   2.44  0.0000     3.234    0.000     1.839     3.234    0.000    0.000    0.000   -1.395
   25   13 S1  0   2.76  0.0000    -0.288    0.000    -0.665    -0.288    0.000    0.000    0.000   -0.377
   25   14 S1 -1   3.53  0.0000   -13.152    0.000    -7.403   -13.152    0.000    0.000    0.000    5.749
   25   15 S1  0   4.73  0.0000     0.087    0.000     0.360     0.087    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.895    0.000     1.853     0.895    0.000    0.000    0.000    0.958
   25   17 S1  0   6.41  0.0000     0.080    0.000    -0.076     0.080    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.046    0.000    -1.804    -1.046    0.000    0.000    0.000   -0.758
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.057    -0.071    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.194    0.000   -13.936   -20.194    0.000    0.000    0.000    6.259
   25   21 S1  1   3.27  0.0000    21.373    0.000    15.899    21.373    0.000    0.000    0.000   -5.474
   25   22 S1  0   2.19  0.0000    -2.309    0.000    -2.422    -2.309    0.000    0.000    0.000   -0.112
   25   23 N1  0   1.24  0.0000    -6.761    0.000    -7.073    -4.996    0.000   -0.001   -1.763   -0.312
   25   24 N1  0   0.00  0.0000  -387.956    1.234  -388.286   -14.202 -366.036   -2.704   -3.781   -1.564
   26    1 S1  0   4.34  0.0000     0.452    0.000     0.546     0.452    0.000    0.000    0.000    0.093
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.097     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.077    0.000    -0.145    -0.077    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.837    0.000    -0.333    -0.837    0.000    0.000    0.000    0.504
   26    8 S1  0   3.17  0.0000    -2.312    0.000    -1.448    -2.312    0.000    0.000    0.000    0.864
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.050     0.008   -0.000    0.000   -0.091    0.033
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.377    0.000    -0.053    -0.377    0.000    0.000    0.000    0.324
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.570    0.000    -0.960    -1.570    0.000    0.000    0.000    0.611
   26   21 S1  0   4.17  0.0000     1.175    0.000     0.758     1.175    0.000    0.000    0.000   -0.417
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.317   -0.000    -1.372    -1.195   -0.000   -0.000   -0.122   -0.055
   26   24 N1  0   1.26  0.0000     2.203    0.000     2.122     2.658    0.020   -0.000   -0.474   -0.082
   26   25 N1  0   0.00  0.0000  -387.170    5.312  -383.072    -8.992 -360.874   -8.502   -3.491   -1.213
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.407    -1.142    0.000    0.000    0.000    0.735
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.243     0.222    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.134    -0.143    0.000    0.000    0.000    0.009
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.264     0.288    0.000    0.000    0.000   -0.024
   27    5 S1  0   3.03  0.0000     0.223    0.000     0.244     0.223    0.000    0.000    0.000    0.020
   27    6 S1  0   4.02  0.0000    -0.190    0.000    -0.265    -0.190    0.000    0.000    0.000   -0.075
   27    7 S1  0   4.91  0.0000     0.224    0.000     0.615     0.224    0.000    0.000    0.000    0.391
   27    8 S1  0   4.01  0.0000     2.033    0.000     2.114     2.033    0.000    0.000    0.000    0.081
   27    9 S1  0   2.73  0.0000    -0.242    0.000    -0.166    -0.242    0.000    0.000    0.000    0.076
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.202     0.283    0.000    0.000    0.000   -0.081
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.007
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.020     0.029    0.000    0.000    0.000   -0.050
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.005
   27   14 S1  0   5.46  0.0000    -0.507    0.000     0.050    -0.507    0.000    0.000    0.000    0.558
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.016
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.023    0.000     0.456    -0.023    0.000    0.000    0.000    0.478
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.286     0.224    0.000    0.000    0.000   -0.510
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.045    -0.100    0.000    0.000    0.000    0.055
   27   23 S1  0   2.83  0.0000     0.524    0.000     0.595     0.524    0.000    0.000    0.000    0.071
   27   24 S1  0   2.18  0.0000    -0.830    0.000    -0.799    -0.830    0.000    0.000    0.000    0.031
   27   25 N1  0   1.00  0.0000   -17.407    0.039   -18.790   -16.384    0.027   -0.073   -0.939   -1.422
   27   26 N1  0   0.00  0.0000  -393.788    7.337  -388.331   -13.630 -366.570   -2.985   -3.267   -1.879
   28    1 S1  0   6.20  0.0000     0.451    0.000     1.648     0.451    0.000    0.000    0.000    1.197
   28    2 S1  0   6.07  0.0000    -0.044    0.000    -0.131    -0.044    0.000    0.000    0.000   -0.087
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.192     0.079    0.000    0.000    0.000    0.114
   28    4 S1  0   5.02  0.0000    -0.085    0.000    -0.186    -0.085    0.000    0.000    0.000   -0.102
   28    5 S1  0   3.71  0.0000    -0.132    0.000    -0.023    -0.132    0.000    0.000    0.000    0.109
   28    6 S1  0   4.67  0.0000     0.009    0.000    -0.126     0.009    0.000    0.000    0.000   -0.135
   28    7 S1  0   5.43  0.0000     0.897    0.000     1.788     0.897    0.000    0.000    0.000    0.891
   28    8 S1  0   4.19  0.0000     1.789    0.000     3.014     1.789    0.000    0.000    0.000    1.226
   28    9 S1  0   3.50  0.0000     0.153    0.000     0.316     0.153    0.000    0.000    0.000    0.162
   28   10 S1  0   4.05  0.0000    -0.091    0.000    -0.250    -0.091    0.000    0.000    0.000   -0.159
   28   11 S1  0   4.46  0.0000     0.126    0.000     0.258     0.126    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.230    -0.207    0.000    0.000    0.000   -0.023
   28   13 S1  0   4.49  0.0000     0.160    0.000     0.215     0.160    0.000    0.000    0.000    0.056
   28   14 S1  0   5.35  0.0000     0.601    0.000     1.332     0.601    0.000    0.000    0.000    0.731
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.200    -0.104    0.000    0.000    0.000   -0.096
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.215     0.125    0.000    0.000    0.000    0.090
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.107    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.37  0.0000     1.624    0.000     2.528     1.624    0.000    0.000    0.000    0.905
   28   21 S1  0   5.07  0.0000    -1.197    0.000    -2.208    -1.197    0.000    0.000    0.000   -1.011
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.379     0.275    0.000    0.000    0.000    0.104
   28   23 S1  0   2.74  0.0000     0.706    0.000     0.925     0.706    0.000    0.000    0.000    0.219
   28   24 S1  0   2.46  0.0000    -1.138    0.000    -1.239    -1.138    0.000    0.000    0.000   -0.101
   28   25 N1  0   0.75  0.0000   -28.108    0.581   -31.464   -25.758    1.202   -1.233   -1.738   -3.937
   28   26 N1  0   1.14  0.0000    -5.457    0.004    -5.447    -4.289   -0.016   -0.003   -1.145    0.005
   28   27 N1  0   0.00  0.0000  -370.288    4.377  -366.873   -15.593 -348.251    0.200   -2.266   -0.963
   29    1 S1 -1   6.22  0.0000   -14.790    0.000    -9.567   -14.790    0.000    0.000    0.000    5.223
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.986     0.764    0.000    0.000    0.000    1.222
   29    3 S1  0   5.24  0.0000    -1.029    0.000    -1.893    -1.029    0.000    0.000    0.000   -0.864
   29    4 S1  0   5.73  0.0000     1.083    0.000     2.470     1.083    0.000    0.000    0.000    1.387
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.398    -0.552    0.000    0.000    0.000    0.154
   29    6 S1  0   5.48  0.0000     1.295    0.000     2.391     1.295    0.000    0.000    0.000    1.097
   29    7 S1 -1   6.00  0.0000   -14.010    0.000    -5.451   -14.010    0.000    0.000    0.000    8.559
   29    8 S1 -1   4.54  0.0000   -18.789    0.000    -9.640   -18.789    0.000    0.000    0.000    9.149
   29    9 S1  0   3.91  0.0000    -1.668    0.000    -1.552    -1.668    0.000    0.000    0.000    0.117
   29   10 S1  0   4.35  0.0000     1.250    0.000     1.614     1.250    0.000    0.000    0.000    0.364
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.827    -0.440    0.000    0.000    0.000   -1.387
   29   12 S1  0   5.34  0.0000     1.031    0.000    -0.031     1.031    0.000    0.000    0.000   -1.062
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.752    -0.587    0.000    0.000    0.000   -0.165
   29   14 S1 -1   5.62  0.0000   -12.246    0.000    -5.307   -12.246    0.000    0.000    0.000    6.938
   29   15 S1  0   5.49  0.0000    -0.117    0.000     0.146    -0.117    0.000    0.000    0.000    0.262
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.265     0.403    0.000    0.000    0.000    0.862
   29   17 S1  0   7.46  0.0000     0.210    0.000     0.012     0.210    0.000    0.000    0.000   -0.197
   29   18 S1  0   7.49  0.0000    -0.666    0.000    -1.295    -0.666    0.000    0.000    0.000   -0.630
   29   19 S1  0   7.16  0.0000     0.241    0.000     1.097     0.241    0.000    0.000    0.000    0.856
   29   20 S1 -1   5.85  0.0000   -16.146    0.000    -8.663   -16.146    0.000    0.000    0.000    7.483
   29   21 S1  1   5.52  0.0000    14.611    0.000     8.887    14.611    0.000    0.000    0.000   -5.725
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.119    -1.151    0.000    0.000    0.000    0.032
   29   23 S1  0   3.16  0.0000    -1.651    0.000    -1.639    -1.651    0.000    0.000    0.000    0.011
   29   24 S1  0   2.91  0.0000     1.144    0.000     1.061     1.144    0.000    0.000    0.000   -0.083
   29   25 N1  1   1.27  0.0000    43.649    0.000    37.785    43.877    0.005   -0.000   -0.232   -5.864
   29   26 N1  0   1.32  0.0000     3.594    0.000     3.043     3.923    0.000   -0.000   -0.329   -0.551
   29   27 N1  0   1.28  0.0000     0.682   -0.000    -1.275     1.119    0.014   -0.000   -0.450   -1.957
   29   28 N1  0   0.00  0.0000  -393.798   -8.452  -407.511   -12.754 -375.240  -11.411   -2.845   -5.261
   30    1 S1 -1   6.66  0.0000   -14.075    0.000    -6.038   -14.075    0.000    0.000    0.000    8.037
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.727     0.778    0.000    0.000    0.000    0.950
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.400    -0.763    0.000    0.000    0.000   -0.637
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.939     0.910    0.000    0.000    0.000    1.029
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.144    -0.267    0.000    0.000    0.000    0.123
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.684     0.889    0.000    0.000    0.000    0.795
   30    7 S1 -1   7.05  0.0000   -12.833    0.000    -2.137   -12.833    0.000    0.000    0.000   10.696
   30    8 S1 -1   5.47  0.0000   -16.196    0.000    -4.623   -16.196    0.000    0.000    0.000   11.573
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.810    -1.097    0.000    0.000    0.000    0.287
