 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.217    0.000    -0.027    -0.217    0.000    0.000    0.000    0.190
   23   20 S1  0   2.05  0.0000    -3.383    0.000    -2.422    -3.383    0.000    0.000    0.000    0.961
   23   21 N1  0   1.26  0.0000     6.406    0.000     4.734     6.781    0.021   -0.000   -0.396   -1.672
   23   22 N1  0   0.00  0.0000  -387.506    6.499  -381.439   -15.083 -359.431   -3.794   -2.698   -0.432
   24    1 S1  0   2.27  0.0000     3.114    0.000     2.367     3.114    0.000    0.000    0.000   -0.747
   24    2 S1  0   2.64  0.0000    -0.328    0.000    -0.535    -0.328    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.984    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.892    0.000    -1.076    -0.892    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.372     0.786    0.000    0.000    0.000   -0.414
   24    8 S1  0   2.05  0.0000    -3.711    0.000    -2.714    -3.711    0.000    0.000    0.000    0.997
   24    9 N1  0   0.93  0.0000     1.248   -0.002     1.183     3.239   -0.132   -0.001   -1.860   -0.063
   24   10 N1  0   0.76  0.0000   -14.996    0.045   -14.847   -13.339    0.462   -0.272   -1.801    0.104
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.049     1.339   -0.057   -0.002   -2.651    0.322
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.915    -0.781   -0.000   -0.000   -0.127   -0.007
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.646    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.182     0.316    0.000    0.000    0.000   -0.134
   24   15 S1  0   3.97  0.0000    -0.304    0.000    -0.278    -0.304    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.195    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.164    0.000    -1.549    -2.164    0.000    0.000    0.000    0.616
   24   21 S1  0   2.34  0.0000    -0.168    0.000    -0.005    -0.168    0.000    0.000    0.000    0.163
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.314    -0.801    0.021   -0.000   -0.471   -0.062
   24   23 N1  0   0.00  0.0000  -395.943    5.339  -391.693   -17.924 -364.490   -4.074   -4.115   -1.089
   25    1 S1 -1   3.65  0.0000   -19.605    0.000   -15.548   -19.605    0.000    0.000    0.000    4.057
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.641     0.803    0.000    0.000    0.000    1.838
   25    3 S1  0   2.48  0.0000    -2.621    0.000    -4.013    -2.621    0.000    0.000    0.000   -1.392
   25    4 S1  0   3.24  0.0000     2.262    0.000     4.449     2.262    0.000    0.000    0.000    2.187
   25    5 S1  0   2.15  0.0000    -1.006    0.000    -1.034    -1.006    0.000    0.000    0.000   -0.029
   25    6 S1  0   3.11  0.0000     3.107    0.000     4.929     3.107    0.000    0.000    0.000    1.822
   25    7 S1 -1   3.56  0.0000   -23.031    0.000   -12.475   -23.031    0.000    0.000    0.000   10.556
   25    8 S1 -1   2.49  0.0000   -34.170    0.000   -22.586   -34.170    0.000    0.000    0.000   11.584
   25    9 N1  0   0.98  0.0000    -8.618    0.001    -8.689    -7.882    0.075   -0.058   -0.752   -0.072
   25   10 N1  0   1.34  0.0000     6.862    0.000     7.724     7.071    0.001   -0.000   -0.211    0.863
   25   11 N1  0   1.83  0.0000    -0.613    0.000    -3.178    -0.546    0.000   -0.000   -0.067   -2.565
   25   12 S1  0   2.44  0.0000     3.239    0.000     1.843     3.239    0.000    0.000    0.000   -1.396
   25   13 S1  0   2.76  0.0000    -0.287    0.000    -0.665    -0.287    0.000    0.000    0.000   -0.378
   25   14 S1 -1   3.53  0.0000   -13.152    0.000    -7.407   -13.152    0.000    0.000    0.000    5.744
   25   15 S1  0   4.73  0.0000     0.088    0.000     0.361     0.088    0.000    0.000    0.000    0.272
   25   16 S1  0   5.15  0.0000     0.895    0.000     1.854     0.895    0.000    0.000    0.000    0.959
   25   17 S1  0   6.41  0.0000     0.079    0.000    -0.076     0.079    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.046    0.000    -1.805    -1.046    0.000    0.000    0.000   -0.759
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.056    -0.072    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.196    0.000   -13.946   -20.196    0.000    0.000    0.000    6.250
   25   21 S1  1   3.27  0.0000    21.386    0.000    15.915    21.386    0.000    0.000    0.000   -5.470
   25   22 S1  0   2.19  0.0000    -2.312    0.000    -2.425    -2.312    0.000    0.000    0.000   -0.113
   25   23 N1  0   1.24  0.0000    -6.788    0.000    -7.167    -5.021    0.000   -0.001   -1.766   -0.380
   25   24 N1  0   0.00  0.0000  -387.944    1.363  -388.261   -14.196 -366.040   -2.563   -3.782   -1.680
   26    1 S1  0   4.34  0.0000     0.453    0.000     0.544     0.453    0.000    0.000    0.000    0.091
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.060
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.150    0.000     0.097     0.150    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.077    0.000    -0.145    -0.077    0.000    0.000    0.000   -0.067
   26    7 S1  0   4.27  0.0000    -0.836    0.000    -0.335    -0.836    0.000    0.000    0.000    0.501
   26    8 S1  0   3.17  0.0000    -2.311    0.000    -1.449    -2.311    0.000    0.000    0.000    0.863
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.051     0.008   -0.000    0.000   -0.091    0.032
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.213    0.000    -0.214    -0.213    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.376    0.000    -0.054    -0.376    0.000    0.000    0.000    0.322
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.110    0.000     0.150     0.110    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.569    0.000    -0.961    -1.569    0.000    0.000    0.000    0.608
   26   21 S1  0   4.17  0.0000     1.174    0.000     0.759     1.174    0.000    0.000    0.000   -0.414
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.318   -0.000    -1.380    -1.196   -0.000   -0.000   -0.122   -0.062
   26   24 N1  0   1.26  0.0000     2.200    0.000     2.118     2.655    0.020   -0.000   -0.474   -0.082
   26   25 N1  0   0.00  0.0000  -387.187    5.134  -383.103    -8.963 -360.879   -8.721   -3.490   -1.051
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.396    -1.141    0.000    0.000    0.000    0.744
   27    2 S1  0   4.80  0.0000     0.222    0.000     0.242     0.222    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.144    0.000    -0.134    -0.144    0.000    0.000    0.000    0.010
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.263     0.287    0.000    0.000    0.000   -0.024
   27    5 S1  0   3.03  0.0000     0.222    0.000     0.243     0.222    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.188    0.000    -0.264    -0.188    0.000    0.000    0.000   -0.076
   27    7 S1  0   4.91  0.0000     0.219    0.000     0.622     0.219    0.000    0.000    0.000    0.403
   27    8 S1  0   4.01  0.0000     2.019    0.000     2.118     2.019    0.000    0.000    0.000    0.098
   27    9 S1  0   2.73  0.0000    -0.244    0.000    -0.167    -0.244    0.000    0.000    0.000    0.077
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.202     0.283    0.000    0.000    0.000   -0.082
   27   11 S1  0   4.05  0.0000    -0.239    0.000    -0.246    -0.239    0.000    0.000    0.000   -0.007
   27   12 S1  0   4.59  0.0000     0.030    0.000    -0.021     0.030    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.005    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.506    0.000     0.058    -0.506    0.000    0.000    0.000    0.564
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.024    0.000     0.465    -0.024    0.000    0.000    0.000    0.489
   27   21 S1  0   5.35  0.0000     0.226    0.000    -0.294     0.226    0.000    0.000    0.000   -0.520
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.521    0.000     0.597     0.521    0.000    0.000    0.000    0.076
   27   24 S1  0   2.18  0.0000    -0.828    0.000    -0.798    -0.828    0.000    0.000    0.000    0.030
   27   25 N1  0   0.99  0.0000   -17.379    0.039   -18.799   -16.344    0.026   -0.083   -0.939   -1.458
   27   26 N1  0   0.00  0.0000  -393.806    7.454  -388.334   -13.598 -366.575   -2.912   -3.267   -1.982
   28    1 S1  0   6.21  0.0000     0.445    0.000     1.638     0.445    0.000    0.000    0.000    1.193
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.129    -0.042    0.000    0.000    0.000   -0.086
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.192     0.079    0.000    0.000    0.000    0.113
   28    4 S1  0   5.02  0.0000    -0.083    0.000    -0.185    -0.083    0.000    0.000    0.000   -0.101
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.022    -0.131    0.000    0.000    0.000    0.109
   28    6 S1  0   4.66  0.0000     0.006    0.000    -0.128     0.006    0.000    0.000    0.000   -0.135
   28    7 S1  0   5.43  0.0000     0.904    0.000     1.784     0.904    0.000    0.000    0.000    0.881
   28    8 S1  0   4.19  0.0000     1.819    0.000     3.022     1.819    0.000    0.000    0.000    1.203
   28    9 S1  0   3.50  0.0000     0.153    0.000     0.315     0.153    0.000    0.000    0.000    0.162
   28   10 S1  0   4.05  0.0000    -0.089    0.000    -0.249    -0.089    0.000    0.000    0.000   -0.159
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.256     0.124    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.208    0.000    -0.230    -0.208    0.000    0.000    0.000   -0.022
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.215     0.159    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.597    0.000     1.324     0.597    0.000    0.000    0.000    0.727
   28   15 S1  0   5.23  0.0000     0.049    0.000     0.036     0.049    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.104    0.000    -0.199    -0.104    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.126    0.000     0.215     0.126    0.000    0.000    0.000    0.089
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.080
   28   20 S1  0   5.36  0.0000     1.626    0.000     2.521     1.626    0.000    0.000    0.000    0.895
   28   21 S1  0   5.07  0.0000    -1.199    0.000    -2.201    -1.199    0.000    0.000    0.000   -1.003
   28   22 S1  0   3.67  0.0000     0.275    0.000     0.378     0.275    0.000    0.000    0.000    0.103
   28   23 S1  0   2.74  0.0000     0.715    0.000     0.937     0.715    0.000    0.000    0.000    0.222
   28   24 S1  0   2.46  0.0000    -1.145    0.000    -1.243    -1.145    0.000    0.000    0.000   -0.097
   28   25 N1  0   0.74  0.0000   -28.535    0.577   -31.848   -26.140    1.290   -1.370   -1.737   -3.891
   28   26 N1  0   1.15  0.0000    -5.399    0.004    -5.386    -4.246   -0.013   -0.002   -1.134    0.009
   28   27 N1  0   0.00  0.0000  -370.032    4.459  -366.715   -15.412 -348.193    0.290   -2.257   -1.142
   29    1 S1 -1   6.22  0.0000   -14.793    0.000    -9.520   -14.793    0.000    0.000    0.000    5.273
   29    2 S1  0   6.25  0.0000     0.765    0.000     1.984     0.765    0.000    0.000    0.000    1.219
   29    3 S1  0   5.24  0.0000    -1.028    0.000    -1.890    -1.028    0.000    0.000    0.000   -0.862
   29    4 S1  0   5.74  0.0000     1.083    0.000     2.467     1.083    0.000    0.000    0.000    1.383
   29    5 S1  0   4.55  0.0000    -0.551    0.000    -0.397    -0.551    0.000    0.000    0.000    0.155
   29    6 S1  0   5.48  0.0000     1.294    0.000     2.386     1.294    0.000    0.000    0.000    1.093
   29    7 S1 -1   6.00  0.0000   -14.005    0.000    -5.402   -14.005    0.000    0.000    0.000    8.603
   29    8 S1 -1   4.54  0.0000   -18.773    0.000    -9.555   -18.773    0.000    0.000    0.000    9.219
   29    9 S1  0   3.91  0.0000    -1.669    0.000    -1.550    -1.669    0.000    0.000    0.000    0.118
   29   10 S1  0   4.35  0.0000     1.250    0.000     1.609     1.250    0.000    0.000    0.000    0.359
   29   11 S1  0   4.69  0.0000    -0.440    0.000    -1.826    -0.440    0.000    0.000    0.000   -1.386
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.035     1.030    0.000    0.000    0.000   -1.065
   29   13 S1  0   4.76  0.0000    -0.587    0.000    -0.749    -0.587    0.000    0.000    0.000   -0.162
   29   14 S1 -1   5.62  0.0000   -12.247    0.000    -5.265   -12.247    0.000    0.000    0.000    6.983
   29   15 S1  0   5.49  0.0000    -0.116    0.000     0.147    -0.116    0.000    0.000    0.000    0.263
   29   16 S1  0   6.38  0.0000     0.402    0.000     1.263     0.402    0.000    0.000    0.000    0.861
   29   17 S1  0   7.46  0.0000     0.209    0.000     0.011     0.209    0.000    0.000    0.000   -0.198
   29   18 S1  0   7.49  0.0000    -0.665    0.000    -1.292    -0.665    0.000    0.000    0.000   -0.627
   29   19 S1  0   7.16  0.0000     0.241    0.000     1.096     0.241    0.000    0.000    0.000    0.854
   29   20 S1 -1   5.84  0.0000   -16.137    0.000    -8.600   -16.137    0.000    0.000    0.000    7.536
   29   21 S1  1   5.52  0.0000    14.607    0.000     8.834    14.607    0.000    0.000    0.000   -5.773
   29   22 S1  0   4.11  0.0000    -1.151    0.000    -1.115    -1.151    0.000    0.000    0.000    0.036
   29   23 S1  0   3.16  0.0000    -1.649    0.000    -1.658    -1.649    0.000    0.000    0.000   -0.009
   29   24 S1  0   2.91  0.0000     1.139    0.000     1.050     1.139    0.000    0.000    0.000   -0.089
   29   25 N1  1   1.27  0.0000    43.467    0.000    37.517    43.695    0.004   -0.000   -0.231   -5.951
   29   26 N1  0   1.32  0.0000     3.573    0.000     3.022     3.901    0.000   -0.000   -0.329   -0.551
   29   27 N1  0   1.28  0.0000     0.694   -0.000    -1.302     1.131    0.013   -0.000   -0.450   -1.995
   29   28 N1  0   0.00  0.0000  -394.524   -8.083  -407.896   -12.540 -376.045  -11.187   -2.835   -5.290
   30    1 S1 -1   6.66  0.0000   -14.076    0.000    -5.937   -14.076    0.000    0.000    0.000    8.140
   30    2 S1  0   6.77  0.0000     0.778    0.000     1.723     0.778    0.000    0.000    0.000    0.945
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.395    -0.763    0.000    0.000    0.000   -0.632
   30    4 S1  0   6.50  0.0000     0.910    0.000     1.933     0.910    0.000    0.000    0.000    1.023
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.142    -0.267    0.000    0.000    0.000    0.125
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.678     0.889    0.000    0.000    0.000    0.789
   30    7 S1 -1   7.05  0.0000   -12.834    0.000    -2.035   -12.834    0.000    0.000    0.000   10.799
   30    8 S1 -1   5.47  0.0000   -16.197    0.000    -4.474   -16.197    0.000    0.000    0.000   11.723
   30    9 S1  0   4.83  0.0000    -1.098    0.000    -0.807    -1.098    0.000    0.000    0.000    0.292
