 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.217    0.000    -0.028    -0.217    0.000    0.000    0.000    0.189
   23   20 S1  0   2.05  0.0000    -3.380    0.000    -2.445    -3.380    0.000    0.000    0.000    0.935
   23   21 N1  0   1.26  0.0000     6.402    0.000     4.757     6.777    0.021   -0.000   -0.396   -1.645
   23   22 N1  0   0.00  0.0000  -387.504    6.495  -381.441   -15.081 -359.430   -3.799   -2.698   -0.433
   24    1 S1  0   2.27  0.0000     3.114    0.000     2.367     3.114    0.000    0.000    0.000   -0.747
   24    2 S1  0   2.64  0.0000    -0.328    0.000    -0.535    -0.328    0.000    0.000    0.000   -0.207
   24    3 N1  0   1.16  0.0000     0.101    0.001     0.192     0.984    0.007    0.001   -0.890    0.090
   24    4 S1  0   2.33  0.0000    -0.892    0.000    -1.076    -0.892    0.000    0.000    0.000   -0.184
   24    5 S1  0   2.31  0.0000    -0.294    0.000    -0.197    -0.294    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.428    -0.298    0.000    0.000    0.000   -0.130
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.372     0.786    0.000    0.000    0.000   -0.414
   24    8 S1  0   2.05  0.0000    -3.711    0.000    -2.714    -3.711    0.000    0.000    0.000    0.997
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.183     3.239   -0.132   -0.001   -1.860   -0.063
   24   10 N1  0   0.76  0.0000   -14.995    0.045   -14.847   -13.339    0.462   -0.272   -1.801    0.104
   24   11 N1  0   0.98  0.0000    -1.370   -0.001    -1.049     1.339   -0.057   -0.002   -2.651    0.322
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.915    -0.781   -0.000   -0.000   -0.127   -0.007
   24   13 S1  0   2.09  0.0000    -0.740    0.000    -0.646    -0.740    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.316    0.000     0.182     0.316    0.000    0.000    0.000   -0.134
   24   15 S1  0   3.97  0.0000    -0.304    0.000    -0.278    -0.304    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.108     0.094    0.000    0.000    0.000    0.014
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.195    -0.220    0.000    0.000    0.000    0.025
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.164    0.000    -1.549    -2.164    0.000    0.000    0.000    0.615
   24   21 S1  0   2.34  0.0000    -0.168    0.000    -0.004    -0.168    0.000    0.000    0.000    0.164
   24   22 N1  0   1.26  0.0000    -1.252    0.000    -1.315    -0.801    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.948    5.327  -391.690   -17.929 -364.493   -4.083   -4.115   -1.069
   25    1 S1 -1   3.65  0.0000   -19.606    0.000   -15.543   -19.606    0.000    0.000    0.000    4.062
   25    2 S1  0   3.91  0.0000     0.803    0.000     2.640     0.803    0.000    0.000    0.000    1.837
   25    3 S1  0   2.48  0.0000    -2.621    0.000    -4.013    -2.621    0.000    0.000    0.000   -1.392
   25    4 S1  0   3.24  0.0000     2.262    0.000     4.448     2.262    0.000    0.000    0.000    2.187
   25    5 S1  0   2.15  0.0000    -1.005    0.000    -1.033    -1.005    0.000    0.000    0.000   -0.028
   25    6 S1  0   3.11  0.0000     3.107    0.000     4.929     3.107    0.000    0.000    0.000    1.822
   25    7 S1 -1   3.56  0.0000   -23.035    0.000   -12.471   -23.035    0.000    0.000    0.000   10.563
   25    8 S1 -1   2.49  0.0000   -34.183    0.000   -22.574   -34.183    0.000    0.000    0.000   11.609
   25    9 N1  0   0.98  0.0000    -8.618    0.001    -8.686    -7.881    0.075   -0.058   -0.752   -0.069
   25   10 N1  0   1.34  0.0000     6.861    0.000     7.724     7.070    0.001   -0.000   -0.211    0.863
   25   11 N1  0   1.83  0.0000    -0.613    0.000    -3.178    -0.546    0.000   -0.000   -0.067   -2.565
   25   12 S1  0   2.44  0.0000     3.239    0.000     1.843     3.239    0.000    0.000    0.000   -1.397
   25   13 S1  0   2.76  0.0000    -0.287    0.000    -0.665    -0.287    0.000    0.000    0.000   -0.378
   25   14 S1 -1   3.53  0.0000   -13.152    0.000    -7.404   -13.152    0.000    0.000    0.000    5.749
   25   15 S1  0   4.73  0.0000     0.088    0.000     0.361     0.088    0.000    0.000    0.000    0.273
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.854     0.896    0.000    0.000    0.000    0.959
   25   17 S1  0   6.41  0.0000     0.079    0.000    -0.076     0.079    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.047    0.000    -1.805    -1.047    0.000    0.000    0.000   -0.758
   25   19 S1  0   5.10  0.0000    -0.072    0.000     1.056    -0.072    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.201    0.000   -13.943   -20.201    0.000    0.000    0.000    6.258
   25   21 S1  1   3.27  0.0000    21.389    0.000    15.913    21.389    0.000    0.000    0.000   -5.476
   25   22 S1  0   2.19  0.0000    -2.312    0.000    -2.426    -2.312    0.000    0.000    0.000   -0.113
   25   23 N1  0   1.24  0.0000    -6.790    0.000    -7.100    -5.023    0.000   -0.001   -1.766   -0.310
   25   24 N1  0   0.00  0.0000  -387.935    1.344  -388.256   -14.190 -366.030   -2.589   -3.782   -1.665
   26    1 S1  0   4.34  0.0000     0.452    0.000     0.547     0.452    0.000    0.000    0.000    0.095
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.043
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.097     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.077    0.000    -0.145    -0.077    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.836    0.000    -0.332    -0.836    0.000    0.000    0.000    0.505
   26    8 S1  0   3.17  0.0000    -2.311    0.000    -1.444    -2.311    0.000    0.000    0.000    0.867
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.050     0.008   -0.000    0.000   -0.091    0.033
   26   10 S1  0   2.42  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.304    0.000     0.211     0.304    0.000    0.000    0.000   -0.093
   26   13 S1  0   3.73  0.0000    -0.213    0.000    -0.214    -0.213    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.377    0.000    -0.052    -0.377    0.000    0.000    0.000    0.325
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.110    0.000     0.150     0.110    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.134    0.000    -0.147    -0.134    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.569    0.000    -0.958    -1.569    0.000    0.000    0.000    0.611
   26   21 S1  0   4.17  0.0000     1.174    0.000     0.756     1.174    0.000    0.000    0.000   -0.418
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.366    -0.389    0.000    0.000    0.000    0.023
   26   23 N1  0   1.52  0.0000    -1.318   -0.000    -1.373    -1.196   -0.000   -0.000   -0.122   -0.054
   26   24 N1  0   1.26  0.0000     2.200    0.000     2.119     2.655    0.020   -0.000   -0.474   -0.082
   26   25 N1  0   0.00  0.0000  -387.201    5.139  -383.094    -8.982 -360.879   -8.710   -3.491   -1.032
   27    1 S1  0   4.99  0.0000    -1.139    0.000    -0.382    -1.139    0.000    0.000    0.000    0.757
   27    2 S1  0   4.80  0.0000     0.221    0.000     0.241     0.221    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.262     0.287    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.222    0.000     0.244     0.222    0.000    0.000    0.000    0.022
   27    6 S1  0   4.02  0.0000    -0.188    0.000    -0.266    -0.188    0.000    0.000    0.000   -0.078
   27    7 S1  0   4.91  0.0000     0.221    0.000     0.636     0.221    0.000    0.000    0.000    0.415
   27    8 S1  0   4.01  0.0000     2.023    0.000     2.137     2.023    0.000    0.000    0.000    0.114
   27    9 S1  0   2.73  0.0000    -0.242    0.000    -0.163    -0.242    0.000    0.000    0.000    0.079
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.199     0.283    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.239    0.000    -0.246    -0.239    0.000    0.000    0.000   -0.007
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.000    0.000    -0.004    -0.000    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.504    0.000     0.068    -0.504    0.000    0.000    0.000    0.573
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.015     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.004
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.021    0.000     0.479    -0.021    0.000    0.000    0.000    0.500
   27   21 S1  0   5.35  0.0000     0.223    0.000    -0.308     0.223    0.000    0.000    0.000   -0.532
   27   22 S1  0   4.08  0.0000    -0.099    0.000    -0.043    -0.099    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.521    0.000     0.594     0.521    0.000    0.000    0.000    0.073
   27   24 S1  0   2.18  0.0000    -0.829    0.000    -0.799    -0.829    0.000    0.000    0.000    0.030
   27   25 N1  0   0.99  0.0000   -17.394    0.038   -18.853   -16.361    0.026   -0.081   -0.940   -1.497
   27   26 N1  0   0.00  0.0000  -393.792    7.386  -388.305   -13.601 -366.558   -2.978   -3.268   -1.899
   28    1 S1  0   6.20  0.0000     0.440    0.000     1.601     0.440    0.000    0.000    0.000    1.161
   28    2 S1  0   6.07  0.0000    -0.042    0.000    -0.127    -0.042    0.000    0.000    0.000   -0.085
   28    3 S1  0   4.91  0.0000     0.077    0.000     0.188     0.077    0.000    0.000    0.000    0.110
   28    4 S1  0   5.01  0.0000    -0.083    0.000    -0.181    -0.083    0.000    0.000    0.000   -0.098
   28    5 S1  0   3.71  0.0000    -0.132    0.000    -0.025    -0.132    0.000    0.000    0.000    0.107
   28    6 S1  0   4.66  0.0000     0.008    0.000    -0.122     0.008    0.000    0.000    0.000   -0.130
   28    7 S1  0   5.42  0.0000     0.895    0.000     1.746     0.895    0.000    0.000    0.000    0.851
   28    8 S1  0   4.19  0.0000     1.803    0.000     2.961     1.803    0.000    0.000    0.000    1.158
   28    9 S1  0   3.50  0.0000     0.151    0.000     0.309     0.151    0.000    0.000    0.000    0.158
   28   10 S1  0   4.05  0.0000    -0.088    0.000    -0.244    -0.088    0.000    0.000    0.000   -0.156
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.255     0.124    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.206    0.000    -0.227    -0.206    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.213     0.159    0.000    0.000    0.000    0.054
   28   14 S1  0   5.35  0.0000     0.594    0.000     1.298     0.594    0.000    0.000    0.000    0.704
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.036     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.197    -0.103    0.000    0.000    0.000   -0.094
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.212     0.125    0.000    0.000    0.000    0.087
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.616    0.000     2.480     1.616    0.000    0.000    0.000    0.863
   28   21 S1  0   5.07  0.0000    -1.190    0.000    -2.162    -1.190    0.000    0.000    0.000   -0.973
   28   22 S1  0   3.67  0.0000     0.273    0.000     0.374     0.273    0.000    0.000    0.000    0.101
   28   23 S1  0   2.74  0.0000     0.711    0.000     0.922     0.711    0.000    0.000    0.000    0.212
   28   24 S1  0   2.46  0.0000    -1.139    0.000    -1.235    -1.139    0.000    0.000    0.000   -0.095
   28   25 N1  0   0.74  0.0000   -28.432    0.587   -31.578   -26.050    1.287   -1.344   -1.738   -3.733
   28   26 N1  0   1.14  0.0000    -5.377    0.004    -5.365    -4.219   -0.014   -0.002   -1.139    0.009
   28   27 N1  0   0.00  0.0000  -369.703    4.628  -366.210   -15.296 -347.747    0.229   -2.261   -1.135
   29    1 S1 -1   6.22  0.0000   -14.780    0.000    -9.877   -14.780    0.000    0.000    0.000    4.903
   29    2 S1  0   6.25  0.0000     0.764    0.000     1.998     0.764    0.000    0.000    0.000    1.235
   29    3 S1  0   5.24  0.0000    -1.026    0.000    -1.909    -1.026    0.000    0.000    0.000   -0.883
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.486     1.081    0.000    0.000    0.000    1.405
   29    5 S1  0   4.55  0.0000    -0.548    0.000    -0.408    -0.548    0.000    0.000    0.000    0.141
   29    6 S1  0   5.48  0.0000     1.290    0.000     2.412     1.290    0.000    0.000    0.000    1.121
   29    7 S1 -1   6.00  0.0000   -14.006    0.000    -5.761   -14.006    0.000    0.000    0.000    8.245
   29    8 S1 -1   4.54  0.0000   -18.785    0.000   -10.045   -18.785    0.000    0.000    0.000    8.739
   29    9 S1  0   3.91  0.0000    -1.662    0.000    -1.575    -1.662    0.000    0.000    0.000    0.087
   29   10 S1  0   4.35  0.0000     1.244    0.000     1.627     1.244    0.000    0.000    0.000    0.383
   29   11 S1  0   4.69  0.0000    -0.442    0.000    -1.837    -0.442    0.000    0.000    0.000   -1.394
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.014     1.030    0.000    0.000    0.000   -1.044
   29   13 S1  0   4.76  0.0000    -0.592    0.000    -0.770    -0.592    0.000    0.000    0.000   -0.178
   29   14 S1 -1   5.62  0.0000   -12.260    0.000    -5.594   -12.260    0.000    0.000    0.000    6.666
   29   15 S1  0   5.49  0.0000    -0.120    0.000     0.138    -0.120    0.000    0.000    0.000    0.258
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.275     0.403    0.000    0.000    0.000    0.871
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.020     0.212    0.000    0.000    0.000   -0.191
   29   18 S1  0   7.49  0.0000    -0.668    0.000    -1.314    -0.668    0.000    0.000    0.000   -0.646
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.107     0.244    0.000    0.000    0.000    0.863
   29   20 S1 -1   5.85  0.0000   -16.180    0.000    -9.062   -16.180    0.000    0.000    0.000    7.118
   29   21 S1  1   5.52  0.0000    14.621    0.000     9.220    14.621    0.000    0.000    0.000   -5.400
   29   22 S1  0   4.12  0.0000    -1.152    0.000    -1.141    -1.152    0.000    0.000    0.000    0.011
   29   23 S1  0   3.16  0.0000    -1.650    0.000    -1.668    -1.650    0.000    0.000    0.000   -0.018
   29   24 S1  0   2.91  0.0000     1.152    0.000     1.092     1.152    0.000    0.000    0.000   -0.060
   29   25 N1  1   1.27  0.0000    43.376    0.000    38.313    43.603    0.004   -0.000   -0.231   -5.063
   29   26 N1  0   1.32  0.0000     3.601    0.000     3.075     3.930    0.000   -0.000   -0.330   -0.526
   29   27 N1  0   1.28  0.0000     0.610   -0.000    -1.406     1.048    0.013   -0.000   -0.452   -2.016
   29   28 N1  0   0.00  0.0000  -395.557   -8.467  -408.914   -12.944 -376.887  -11.363   -2.830   -4.889
   30    1 S1 -1   6.66  0.0000   -14.063    0.000    -5.386   -14.063    0.000    0.000    0.000    8.678
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.696     0.776    0.000    0.000    0.000    0.919
   30    3 S1  0   5.83  0.0000    -0.762    0.000    -1.363    -0.762    0.000    0.000    0.000   -0.601
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.899     0.908    0.000    0.000    0.000    0.991
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.128    -0.267    0.000    0.000    0.000    0.139
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.638     0.889    0.000    0.000    0.000    0.750
   30    7 S1 -1   7.05  0.0000   -12.828    0.000    -1.484   -12.828    0.000    0.000    0.000   11.344
   30    8 S1 -1   5.47  0.0000   -16.195    0.000    -3.719   -16.195    0.000    0.000    0.000   12.476
   30    9 S1  0   4.83  0.0000    -1.096    0.000    -0.767    -1.096    0.000    0.000    0.000    0.329
