 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.215    0.000    -0.027    -0.215    0.000    0.000    0.000    0.188
   23   20 S1  0   2.05  0.0000    -3.375    0.000    -2.475    -3.375    0.000    0.000    0.000    0.900
   23   21 N1  0   1.26  0.0000     6.374    0.000     4.778     6.749    0.021   -0.000   -0.396   -1.596
   23   22 N1  0   0.00  0.0000  -387.505    6.437  -381.484   -15.079 -359.418   -3.872   -2.698   -0.417
   24    1 S1  0   2.27  0.0000     3.120    0.000     2.358     3.120    0.000    0.000    0.000   -0.762
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.894    0.000    -1.077    -0.894    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.787    0.000     0.359     0.787    0.000    0.000    0.000   -0.428
   24    8 S1  0   2.05  0.0000    -3.714    0.000    -2.729    -3.714    0.000    0.000    0.000    0.986
   24    9 N1  0   0.93  0.0000     1.249   -0.002     1.179     3.240   -0.132   -0.001   -1.860   -0.068
   24   10 N1  0   0.76  0.0000   -15.007    0.035   -14.856   -13.350    0.462   -0.282   -1.802    0.116
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.003   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.909    0.000    -0.912    -0.781    0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.648    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.174     0.317    0.000    0.000    0.000   -0.142
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.168    0.000    -1.563    -2.168    0.000    0.000    0.000    0.604
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.010    -0.168    0.000    0.000    0.000    0.179
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.923    5.322  -391.651   -17.905 -364.527   -4.053   -4.116   -1.050
   25    1 S1 -1   3.65  0.0000   -19.605    0.000   -15.569   -19.605    0.000    0.000    0.000    4.036
   25    2 S1  0   3.91  0.0000     0.802    0.000     2.641     0.802    0.000    0.000    0.000    1.839
   25    3 S1  0   2.48  0.0000    -2.621    0.000    -4.015    -2.621    0.000    0.000    0.000   -1.394
   25    4 S1  0   3.24  0.0000     2.261    0.000     4.451     2.261    0.000    0.000    0.000    2.190
   25    5 S1  0   2.15  0.0000    -1.005    0.000    -1.034    -1.005    0.000    0.000    0.000   -0.029
   25    6 S1  0   3.11  0.0000     3.109    0.000     4.935     3.109    0.000    0.000    0.000    1.826
   25    7 S1 -1   3.56  0.0000   -23.048    0.000   -12.507   -23.048    0.000    0.000    0.000   10.541
   25    8 S1 -1   2.49  0.0000   -34.241    0.000   -22.638   -34.241    0.000    0.000    0.000   11.603
   25    9 N1  0   0.98  0.0000    -8.608    0.002    -8.664    -7.871    0.075   -0.057   -0.752   -0.059
   25   10 N1  0   1.34  0.0000     6.861    0.000     7.745     7.071    0.001   -0.000   -0.211    0.884
   25   11 N1  0   1.83  0.0000    -0.607    0.000    -3.169    -0.540    0.000   -0.000   -0.067   -2.562
   25   12 S1  0   2.44  0.0000     3.241    0.000     1.849     3.241    0.000    0.000    0.000   -1.392
   25   13 S1  0   2.76  0.0000    -0.286    0.000    -0.663    -0.286    0.000    0.000    0.000   -0.377
   25   14 S1 -1   3.53  0.0000   -13.151    0.000    -7.421   -13.151    0.000    0.000    0.000    5.730
   25   15 S1  0   4.73  0.0000     0.088    0.000     0.361     0.088    0.000    0.000    0.000    0.272
   25   16 S1  0   5.15  0.0000     0.896    0.000     1.856     0.896    0.000    0.000    0.000    0.960
   25   17 S1  0   6.41  0.0000     0.079    0.000    -0.076     0.079    0.000    0.000    0.000   -0.155
   25   18 S1  0   5.98  0.0000    -1.047    0.000    -1.806    -1.047    0.000    0.000    0.000   -0.760
   25   19 S1  0   5.10  0.0000    -0.073    0.000     1.056    -0.073    0.000    0.000    0.000    1.129
   25   20 S1 -1   4.13  0.0000   -20.199    0.000   -13.970   -20.199    0.000    0.000    0.000    6.229
   25   21 S1  1   3.27  0.0000    21.394    0.000    15.945    21.394    0.000    0.000    0.000   -5.449
   25   22 S1  0   2.19  0.0000    -2.310    0.000    -2.418    -2.310    0.000    0.000    0.000   -0.108
   25   23 N1  0   1.24  0.0000    -6.731    0.000    -7.025    -4.960    0.000   -0.001   -1.769   -0.295
   25   24 N1  0   0.00  0.0000  -387.925    1.316  -388.238   -14.191 -365.998   -2.639   -3.782   -1.628
   26    1 S1  0   4.34  0.0000     0.450    0.000     0.548     0.450    0.000    0.000    0.000    0.098
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.205    0.000    -0.296    -0.205    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.151    0.000     0.097     0.151    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.839    0.000    -0.331    -0.839    0.000    0.000    0.000    0.508
   26    8 S1  0   3.17  0.0000    -2.314    0.000    -1.442    -2.314    0.000    0.000    0.000    0.872
   26    9 N1  0   1.95  0.0000    -0.084   -0.000    -0.049     0.007   -0.000    0.000   -0.091    0.035
   26   10 S1  0   2.42  0.0000     0.049    0.000     0.067     0.049    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.051    -0.378    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.150     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.023    0.000     0.082     0.023    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.572    0.000    -0.958    -1.572    0.000    0.000    0.000    0.614
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.757     1.177    0.000    0.000    0.000   -0.420
   26   22 S1  0   2.95  0.0000    -0.389    0.000    -0.365    -0.389    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.303   -0.000    -1.351    -1.181   -0.000   -0.000   -0.122   -0.048
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.133     2.665    0.020   -0.000   -0.474   -0.078
   26   25 N1  0   0.00  0.0000  -387.086    5.266  -382.842    -8.916 -360.862   -8.546   -3.495   -1.022
   27    1 S1  0   4.99  0.0000    -1.142    0.000    -0.393    -1.142    0.000    0.000    0.000    0.750
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.020
   27    3 S1  0   3.89  0.0000    -0.143    0.000    -0.132    -0.143    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.288    0.000     0.263     0.288    0.000    0.000    0.000   -0.025
   27    5 S1  0   3.03  0.0000     0.224    0.000     0.245     0.224    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.191    0.000    -0.268    -0.191    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.227    0.000     0.630     0.227    0.000    0.000    0.000    0.403
   27    8 S1  0   4.01  0.0000     2.041    0.000     2.134     2.041    0.000    0.000    0.000    0.093
   27    9 S1  0   2.73  0.0000    -0.241    0.000    -0.163    -0.241    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.283    0.000     0.199     0.283    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.241    0.000    -0.247    -0.241    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.507    0.000     0.060    -0.507    0.000    0.000    0.000    0.568
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.020    0.000     0.470    -0.020    0.000    0.000    0.000    0.491
   27   21 S1  0   5.35  0.0000     0.222    0.000    -0.301     0.222    0.000    0.000    0.000   -0.523
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.043    -0.100    0.000    0.000    0.000    0.056
   27   23 S1  0   2.83  0.0000     0.517    0.000     0.588     0.517    0.000    0.000    0.000    0.072
   27   24 S1  0   2.18  0.0000    -0.833    0.000    -0.801    -0.833    0.000    0.000    0.000    0.032
   27   25 N1  0   1.00  0.0000   -17.368    0.038   -18.809   -16.344    0.026   -0.072   -0.940   -1.479
   27   26 N1  0   0.00  0.0000  -393.826    7.434  -388.222   -13.627 -366.602   -2.895   -3.267   -1.830
   28    1 S1  0   6.21  0.0000     0.444    0.000     1.622     0.444    0.000    0.000    0.000    1.178
   28    2 S1  0   6.07  0.0000    -0.043    0.000    -0.128    -0.043    0.000    0.000    0.000   -0.086
   28    3 S1  0   4.91  0.0000     0.078    0.000     0.190     0.078    0.000    0.000    0.000    0.112
   28    4 S1  0   5.02  0.0000    -0.083    0.000    -0.183    -0.083    0.000    0.000    0.000   -0.100
   28    5 S1  0   3.71  0.0000    -0.131    0.000    -0.023    -0.131    0.000    0.000    0.000    0.108
   28    6 S1  0   4.67  0.0000     0.008    0.000    -0.126     0.008    0.000    0.000    0.000   -0.133
   28    7 S1  0   5.43  0.0000     0.897    0.000     1.764     0.897    0.000    0.000    0.000    0.867
   28    8 S1  0   4.19  0.0000     1.803    0.000     2.984     1.803    0.000    0.000    0.000    1.181
   28    9 S1  0   3.50  0.0000     0.152    0.000     0.311     0.152    0.000    0.000    0.000    0.159
   28   10 S1  0   4.05  0.0000    -0.090    0.000    -0.249    -0.090    0.000    0.000    0.000   -0.159
   28   11 S1  0   4.46  0.0000     0.124    0.000     0.255     0.124    0.000    0.000    0.000    0.131
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.228    -0.207    0.000    0.000    0.000   -0.021
   28   13 S1  0   4.49  0.0000     0.159    0.000     0.213     0.159    0.000    0.000    0.000    0.054
   28   14 S1  0   5.35  0.0000     0.596    0.000     1.311     0.596    0.000    0.000    0.000    0.715
   28   15 S1  0   5.23  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.013
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.198    -0.103    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.125    0.000     0.213     0.125    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.618    0.000     2.496     1.618    0.000    0.000    0.000    0.878
   28   21 S1  0   5.07  0.0000    -1.193    0.000    -2.180    -1.193    0.000    0.000    0.000   -0.987
   28   22 S1  0   3.67  0.0000     0.273    0.000     0.374     0.273    0.000    0.000    0.000    0.101
   28   23 S1  0   2.74  0.0000     0.696    0.000     0.905     0.696    0.000    0.000    0.000    0.209
   28   24 S1  0   2.46  0.0000    -1.141    0.000    -1.238    -1.141    0.000    0.000    0.000   -0.097
   28   25 N1  0   0.74  0.0000   -28.413    0.605   -31.627   -26.084    1.348   -1.339   -1.732   -3.819
   28   26 N1  0   1.14  0.0000    -5.412    0.004    -5.390    -4.256   -0.014   -0.002   -1.137    0.019
   28   27 N1  0   0.00  0.0000  -370.201    4.152  -366.867   -15.466 -348.235   -0.089   -2.260   -0.817
   29    1 S1 -1   6.22  0.0000   -14.778    0.000   -10.102   -14.778    0.000    0.000    0.000    4.677
   29    2 S1  0   6.25  0.0000     0.764    0.000     2.008     0.764    0.000    0.000    0.000    1.245
   29    3 S1  0   5.24  0.0000    -1.026    0.000    -1.921    -1.026    0.000    0.000    0.000   -0.895
   29    4 S1  0   5.74  0.0000     1.081    0.000     2.499     1.081    0.000    0.000    0.000    1.418
   29    5 S1  0   4.55  0.0000    -0.548    0.000    -0.414    -0.548    0.000    0.000    0.000    0.134
   29    6 S1  0   5.48  0.0000     1.290    0.000     2.428     1.290    0.000    0.000    0.000    1.138
   29    7 S1 -1   6.00  0.0000   -14.005    0.000    -5.980   -14.005    0.000    0.000    0.000    8.025
   29    8 S1 -1   4.54  0.0000   -18.783    0.000   -10.331   -18.783    0.000    0.000    0.000    8.452
   29    9 S1  0   3.91  0.0000    -1.660    0.000    -1.584    -1.660    0.000    0.000    0.000    0.077
   29   10 S1  0   4.35  0.0000     1.245    0.000     1.649     1.245    0.000    0.000    0.000    0.404
   29   11 S1  0   4.69  0.0000    -0.441    0.000    -1.839    -0.441    0.000    0.000    0.000   -1.397
   29   12 S1  0   5.35  0.0000     1.030    0.000    -0.001     1.030    0.000    0.000    0.000   -1.030
   29   13 S1  0   4.76  0.0000    -0.591    0.000    -0.778    -0.591    0.000    0.000    0.000   -0.187
   29   14 S1 -1   5.62  0.0000   -12.258    0.000    -5.801   -12.258    0.000    0.000    0.000    6.458
   29   15 S1  0   5.49  0.0000    -0.120    0.000     0.134    -0.120    0.000    0.000    0.000    0.253
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.279     0.403    0.000    0.000    0.000    0.876
   29   17 S1  0   7.47  0.0000     0.212    0.000     0.026     0.212    0.000    0.000    0.000   -0.186
   29   18 S1  0   7.49  0.0000    -0.668    0.000    -1.325    -0.668    0.000    0.000    0.000   -0.657
   29   19 S1  0   7.16  0.0000     0.244    0.000     1.112     0.244    0.000    0.000    0.000    0.869
   29   20 S1 -1   5.85  0.0000   -16.178    0.000    -9.340   -16.178    0.000    0.000    0.000    6.839
   29   21 S1  1   5.52  0.0000    14.619    0.000     9.454    14.619    0.000    0.000    0.000   -5.165
   29   22 S1  0   4.12  0.0000    -1.151    0.000    -1.147    -1.151    0.000    0.000    0.000    0.003
   29   23 S1  0   3.16  0.0000    -1.626    0.000    -1.642    -1.626    0.000    0.000    0.000   -0.016
   29   24 S1  0   2.91  0.0000     1.155    0.000     1.125     1.155    0.000    0.000    0.000   -0.030
   29   25 N1  1   1.26  0.0000    43.419    0.000    38.930    43.647    0.005   -0.000   -0.232   -4.490
   29   26 N1  0   1.32  0.0000     3.596    0.000     3.084     3.925    0.000   -0.000   -0.329   -0.512
   29   27 N1  0   1.28  0.0000     0.653   -0.000    -1.334     1.091    0.013   -0.000   -0.451   -1.987
   29   28 N1  0   0.00  0.0000  -394.373   -8.651  -407.862   -12.906 -375.725  -11.554   -2.838   -4.838
   30    1 S1 -1   6.66  0.0000   -14.063    0.000    -5.387   -14.063    0.000    0.000    0.000    8.676
   30    2 S1  0   6.77  0.0000     0.776    0.000     1.696     0.776    0.000    0.000    0.000    0.919
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.362    -0.763    0.000    0.000    0.000   -0.600
   30    4 S1  0   6.50  0.0000     0.908    0.000     1.899     0.908    0.000    0.000    0.000    0.990
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.128    -0.267    0.000    0.000    0.000    0.140
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.638     0.889    0.000    0.000    0.000    0.749
   30    7 S1 -1   7.05  0.0000   -12.829    0.000    -1.485   -12.829    0.000    0.000    0.000   11.344
   30    8 S1 -1   5.47  0.0000   -16.199    0.000    -3.711   -16.199    0.000    0.000    0.000   12.488
   30    9 S1  0   4.83  0.0000    -1.095    0.000    -0.759    -1.095    0.000    0.000    0.000    0.336
