 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   23   19 S1  0   3.24  0.0000    -0.216    0.000    -0.029    -0.216    0.000    0.000    0.000    0.186
   23   20 S1  0   2.05  0.0000    -3.374    0.000    -2.607    -3.374    0.000    0.000    0.000    0.767
   23   21 N1  0   1.26  0.0000     6.376    0.000     4.915     6.751    0.021   -0.000   -0.396   -1.461
   23   22 N1  0   0.00  0.0000  -387.501    6.338  -381.490   -15.077 -359.417   -3.971   -2.698   -0.327
   24    1 S1  0   2.27  0.0000     3.119    0.000     2.358     3.119    0.000    0.000    0.000   -0.760
   24    2 S1  0   2.64  0.0000    -0.329    0.000    -0.535    -0.329    0.000    0.000    0.000   -0.206
   24    3 N1  0   1.16  0.0000     0.102    0.001     0.191     0.985    0.007    0.001   -0.890    0.088
   24    4 S1  0   2.33  0.0000    -0.893    0.000    -1.076    -0.893    0.000    0.000    0.000   -0.183
   24    5 S1  0   2.31  0.0000    -0.295    0.000    -0.198    -0.295    0.000    0.000    0.000    0.097
   24    6 S1  0   3.30  0.0000    -0.298    0.000    -0.427    -0.298    0.000    0.000    0.000   -0.129
   24    7 S1  0   3.38  0.0000     0.786    0.000     0.360     0.786    0.000    0.000    0.000   -0.427
   24    8 S1  0   2.05  0.0000    -3.700    0.000    -2.814    -3.700    0.000    0.000    0.000    0.887
   24    9 N1  0   0.93  0.0000     1.247   -0.002     1.177     3.239   -0.132   -0.001   -1.860   -0.068
   24   10 N1  0   0.76  0.0000   -15.004    0.042   -14.852   -13.348    0.462   -0.275   -1.801    0.109
   24   11 N1  0   0.98  0.0000    -1.369   -0.001    -1.051     1.340   -0.057   -0.002   -2.651    0.319
   24   12 N1  0   1.77  0.0000    -0.908    0.000    -0.912    -0.781    0.000   -0.000   -0.127   -0.004
   24   13 S1  0   2.09  0.0000    -0.741    0.000    -0.647    -0.741    0.000    0.000    0.000    0.093
   24   14 S1  0   2.81  0.0000     0.317    0.000     0.175     0.317    0.000    0.000    0.000   -0.142
   24   15 S1  0   3.97  0.0000    -0.305    0.000    -0.278    -0.305    0.000    0.000    0.000    0.027
   24   16 S1  0   4.50  0.0000     0.094    0.000     0.109     0.094    0.000    0.000    0.000    0.015
   24   17 S1  0   5.75  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
   24   18 S1  0   5.32  0.0000    -0.220    0.000    -0.196    -0.220    0.000    0.000    0.000    0.024
   24   19 S1  0   4.46  0.0000     0.071    0.000     0.106     0.071    0.000    0.000    0.000    0.035
   24   20 S1  0   3.30  0.0000    -2.167    0.000    -1.562    -2.167    0.000    0.000    0.000    0.605
   24   21 S1  0   2.34  0.0000    -0.168    0.000     0.009    -0.168    0.000    0.000    0.000    0.177
   24   22 N1  0   1.26  0.0000    -1.251    0.000    -1.314    -0.800    0.021   -0.000   -0.471   -0.063
   24   23 N1  0   0.00  0.0000  -395.940    5.476  -391.630   -17.919 -364.527   -3.902   -4.116   -1.166
   25    1 S1 -1   3.65  0.0000   -19.581    0.000   -15.344   -19.581    0.000    0.000    0.000    4.237
   25    2 S1  0   3.91  0.0000     0.801    0.000     2.630     0.801    0.000    0.000    0.000    1.829
   25    3 S1  0   2.48  0.0000    -2.614    0.000    -3.987    -2.614    0.000    0.000    0.000   -1.372
   25    4 S1  0   3.24  0.0000     2.255    0.000     4.424     2.255    0.000    0.000    0.000    2.169
   25    5 S1  0   2.15  0.0000    -1.000    0.000    -1.021    -1.000    0.000    0.000    0.000   -0.021
   25    6 S1  0   3.11  0.0000     3.098    0.000     4.892     3.098    0.000    0.000    0.000    1.794
   25    7 S1 -1   3.56  0.0000   -23.030    0.000   -12.243   -23.030    0.000    0.000    0.000   10.787
   25    8 S1 -1   2.49  0.0000   -34.182    0.000   -23.128   -34.182    0.000    0.000    0.000   11.054
   25    9 N1  0   0.98  0.0000    -8.581    0.002    -8.609    -7.845    0.075   -0.058   -0.752   -0.029
   25   10 N1  0   1.34  0.0000     6.841    0.000     7.710     7.050    0.001   -0.000   -0.211    0.869
   25   11 N1  0   1.83  0.0000    -0.611    0.000    -3.170    -0.544    0.000   -0.000   -0.067   -2.559
   25   12 S1  0   2.44  0.0000     3.237    0.000     1.819     3.237    0.000    0.000    0.000   -1.418
   25   13 S1  0   2.76  0.0000    -0.292    0.000    -0.658    -0.292    0.000    0.000    0.000   -0.366
   25   14 S1 -1   3.53  0.0000   -13.153    0.000    -7.260   -13.153    0.000    0.000    0.000    5.893
   25   15 S1  0   4.73  0.0000     0.085    0.000     0.361     0.085    0.000    0.000    0.000    0.276
   25   16 S1  0   5.15  0.0000     0.897    0.000     1.846     0.897    0.000    0.000    0.000    0.949
   25   17 S1  0   6.41  0.0000     0.081    0.000    -0.077     0.081    0.000    0.000    0.000   -0.158
   25   18 S1  0   5.98  0.0000    -1.050    0.000    -1.794    -1.050    0.000    0.000    0.000   -0.745
   25   19 S1  0   5.10  0.0000    -0.071    0.000     1.057    -0.071    0.000    0.000    0.000    1.128
   25   20 S1 -1   4.13  0.0000   -20.234    0.000   -13.721   -20.234    0.000    0.000    0.000    6.513
   25   21 S1  1   3.27  0.0000    21.394    0.000    15.701    21.394    0.000    0.000    0.000   -5.694
   25   22 S1  0   2.19  0.0000    -2.311    0.000    -2.397    -2.311    0.000    0.000    0.000   -0.086
   25   23 N1  0   1.24  0.0000    -6.726    0.000    -6.574    -4.963    0.001   -0.001   -1.762    0.151
   25   24 N1  0   0.00  0.0000  -387.900    1.332  -388.288   -14.131 -366.018   -2.637   -3.782   -1.720
   26    1 S1  0   4.34  0.0000     0.451    0.000     0.548     0.451    0.000    0.000    0.000    0.097
   26    2 S1  0   4.02  0.0000    -0.090    0.000    -0.134    -0.090    0.000    0.000    0.000   -0.044
   26    3 S1  0   3.23  0.0000     0.117    0.000     0.178     0.117    0.000    0.000    0.000    0.061
   26    4 S1  0   3.21  0.0000    -0.206    0.000    -0.296    -0.206    0.000    0.000    0.000   -0.090
   26    5 S1  0   2.44  0.0000     0.152    0.000     0.098     0.152    0.000    0.000    0.000   -0.054
   26    6 S1  0   3.53  0.0000    -0.078    0.000    -0.146    -0.078    0.000    0.000    0.000   -0.068
   26    7 S1  0   4.27  0.0000    -0.838    0.000    -0.331    -0.838    0.000    0.000    0.000    0.507
   26    8 S1  0   3.17  0.0000    -2.308    0.000    -1.503    -2.308    0.000    0.000    0.000    0.805
   26    9 N1  0   1.95  0.0000    -0.083   -0.000    -0.048     0.008   -0.000    0.000   -0.091    0.034
   26   10 S1  0   2.42  0.0000     0.048    0.000     0.067     0.048    0.000    0.000    0.000    0.019
   26   11 S1  0   3.10  0.0000    -0.122    0.000    -0.218    -0.122    0.000    0.000    0.000   -0.096
   26   12 S1  0   3.65  0.0000     0.305    0.000     0.211     0.305    0.000    0.000    0.000   -0.094
   26   13 S1  0   3.73  0.0000    -0.214    0.000    -0.214    -0.214    0.000    0.000    0.000   -0.000
   26   14 S1  0   4.56  0.0000    -0.378    0.000    -0.051    -0.378    0.000    0.000    0.000    0.327
   26   15 S1  0   5.32  0.0000    -0.065    0.000    -0.045    -0.065    0.000    0.000    0.000    0.019
   26   16 S1  0   5.89  0.0000     0.111    0.000     0.151     0.111    0.000    0.000    0.000    0.040
   26   17 S1  0   7.10  0.0000     0.036    0.000     0.026     0.036    0.000    0.000    0.000   -0.010
   26   18 S1  0   6.75  0.0000    -0.135    0.000    -0.147    -0.135    0.000    0.000    0.000   -0.012
   26   19 S1  0   6.06  0.0000     0.024    0.000     0.082     0.024    0.000    0.000    0.000    0.059
   26   20 S1  0   4.90  0.0000    -1.573    0.000    -0.959    -1.573    0.000    0.000    0.000    0.614
   26   21 S1  0   4.17  0.0000     1.177    0.000     0.757     1.177    0.000    0.000    0.000   -0.420
   26   22 S1  0   2.95  0.0000    -0.390    0.000    -0.366    -0.390    0.000    0.000    0.000    0.024
   26   23 N1  0   1.52  0.0000    -1.305   -0.000    -1.323    -1.183   -0.000   -0.000   -0.121   -0.018
   26   24 N1  0   1.26  0.0000     2.210    0.000     2.132     2.665    0.020   -0.000   -0.474   -0.078
   26   25 N1  0   0.00  0.0000  -387.103    5.409  -382.975    -8.888 -360.879   -8.440   -3.486   -1.281
   27    1 S1  0   4.99  0.0000    -1.141    0.000    -0.389    -1.141    0.000    0.000    0.000    0.752
   27    2 S1  0   4.80  0.0000     0.223    0.000     0.242     0.223    0.000    0.000    0.000    0.019
   27    3 S1  0   3.89  0.0000    -0.142    0.000    -0.131    -0.142    0.000    0.000    0.000    0.011
   27    4 S1  0   3.97  0.0000     0.287    0.000     0.261     0.287    0.000    0.000    0.000   -0.026
   27    5 S1  0   3.03  0.0000     0.226    0.000     0.247     0.226    0.000    0.000    0.000    0.021
   27    6 S1  0   4.02  0.0000    -0.193    0.000    -0.271    -0.193    0.000    0.000    0.000   -0.077
   27    7 S1  0   4.91  0.0000     0.227    0.000     0.632     0.227    0.000    0.000    0.000    0.404
   27    8 S1  0   4.01  0.0000     2.036    0.000     2.196     2.036    0.000    0.000    0.000    0.160
   27    9 S1  0   2.73  0.0000    -0.239    0.000    -0.161    -0.239    0.000    0.000    0.000    0.078
   27   10 S1  0   3.38  0.0000     0.281    0.000     0.198     0.281    0.000    0.000    0.000   -0.083
   27   11 S1  0   4.05  0.0000    -0.242    0.000    -0.248    -0.242    0.000    0.000    0.000   -0.006
   27   12 S1  0   4.59  0.0000     0.029    0.000    -0.022     0.029    0.000    0.000    0.000   -0.051
   27   13 S1  0   4.65  0.0000    -0.001    0.000    -0.006    -0.001    0.000    0.000    0.000   -0.004
   27   14 S1  0   5.46  0.0000    -0.509    0.000     0.061    -0.509    0.000    0.000    0.000    0.570
   27   15 S1  0   6.13  0.0000     0.059    0.000     0.061     0.059    0.000    0.000    0.000    0.002
   27   16 S1  0   6.73  0.0000     0.001    0.000     0.016     0.001    0.000    0.000    0.000    0.015
   27   17 S1  0   7.94  0.0000    -0.020    0.000    -0.017    -0.020    0.000    0.000    0.000    0.002
   27   18 S1  0   7.78  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.005
   27   19 S1  0   7.11  0.0000     0.021    0.000     0.030     0.021    0.000    0.000    0.000    0.008
   27   20 S1  0   6.04  0.0000    -0.025    0.000     0.469    -0.025    0.000    0.000    0.000    0.494
   27   21 S1  0   5.35  0.0000     0.224    0.000    -0.301     0.224    0.000    0.000    0.000   -0.525
   27   22 S1  0   4.08  0.0000    -0.100    0.000    -0.044    -0.100    0.000    0.000    0.000    0.057
   27   23 S1  0   2.83  0.0000     0.515    0.000     0.564     0.515    0.000    0.000    0.000    0.049
   27   24 S1  0   2.18  0.0000    -0.828    0.000    -0.796    -0.828    0.000    0.000    0.000    0.032
   27   25 N1  0   1.01  0.0000   -17.094    0.033   -18.435   -16.085    0.024   -0.067   -0.932   -1.375
   27   26 N1  0   0.00  0.0000  -393.833    7.437  -388.199   -13.635 -366.596   -2.896   -3.268   -1.803
   28    1 S1  0   6.20  0.0000     0.455    0.000     1.595     0.455    0.000    0.000    0.000    1.140
   28    2 S1  0   6.07  0.0000    -0.045    0.000    -0.129    -0.045    0.000    0.000    0.000   -0.084
   28    3 S1  0   4.91  0.0000     0.079    0.000     0.189     0.079    0.000    0.000    0.000    0.110
   28    4 S1  0   5.01  0.0000    -0.086    0.000    -0.183    -0.086    0.000    0.000    0.000   -0.098
   28    5 S1  0   3.71  0.0000    -0.132    0.000    -0.027    -0.132    0.000    0.000    0.000    0.105
   28    6 S1  0   4.66  0.0000     0.008    0.000    -0.121     0.008    0.000    0.000    0.000   -0.129
   28    7 S1  0   5.42  0.0000     0.895    0.000     1.734     0.895    0.000    0.000    0.000    0.839
   28    8 S1  0   4.19  0.0000     1.778    0.000     2.989     1.778    0.000    0.000    0.000    1.211
   28    9 S1  0   3.50  0.0000     0.155    0.000     0.310     0.155    0.000    0.000    0.000    0.154
   28   10 S1  0   4.05  0.0000    -0.092    0.000    -0.247    -0.092    0.000    0.000    0.000   -0.155
   28   11 S1  0   4.46  0.0000     0.126    0.000     0.257     0.126    0.000    0.000    0.000    0.132
   28   12 S1  0   5.00  0.0000    -0.207    0.000    -0.227    -0.207    0.000    0.000    0.000   -0.020
   28   13 S1  0   4.49  0.0000     0.158    0.000     0.214     0.158    0.000    0.000    0.000    0.055
   28   14 S1  0   5.35  0.0000     0.601    0.000     1.291     0.601    0.000    0.000    0.000    0.690
   28   15 S1  0   5.23  0.0000     0.047    0.000     0.035     0.047    0.000    0.000    0.000   -0.012
   28   16 S1  0   6.12  0.0000    -0.103    0.000    -0.198    -0.103    0.000    0.000    0.000   -0.095
   28   17 S1  0   7.20  0.0000    -0.030    0.000    -0.036    -0.030    0.000    0.000    0.000   -0.006
   28   18 S1  0   7.04  0.0000     0.124    0.000     0.212     0.124    0.000    0.000    0.000    0.088
   28   19 S1  0   6.71  0.0000    -0.027    0.000    -0.106    -0.027    0.000    0.000    0.000   -0.079
   28   20 S1  0   5.37  0.0000     1.616    0.000     2.472     1.616    0.000    0.000    0.000    0.857
   28   21 S1  0   5.07  0.0000    -1.194    0.000    -2.155    -1.194    0.000    0.000    0.000   -0.961
   28   22 S1  0   3.67  0.0000     0.274    0.000     0.374     0.274    0.000    0.000    0.000    0.100
   28   23 S1  0   2.75  0.0000     0.694    0.000     0.880     0.694    0.000    0.000    0.000    0.186
   28   24 S1  0   2.46  0.0000    -1.133    0.000    -1.238    -1.133    0.000    0.000    0.000   -0.105
   28   25 N1  0   0.75  0.0000   -27.996    0.554   -30.987   -25.672    1.161   -1.191   -1.741   -3.545
   28   26 N1  0   1.13  0.0000    -5.401    0.005    -5.410    -4.234   -0.017   -0.002   -1.143   -0.013
   28   27 N1  0   0.00  0.0000  -371.089    4.613  -367.634   -15.743 -348.798    0.322   -2.259   -1.158
   29    1 S1 -1   6.22  0.0000   -14.774    0.000    -9.502   -14.774    0.000    0.000    0.000    5.272
   29    2 S1  0   6.25  0.0000     0.762    0.000     1.981     0.762    0.000    0.000    0.000    1.218
   29    3 S1  0   5.24  0.0000    -1.027    0.000    -1.887    -1.027    0.000    0.000    0.000   -0.859
   29    4 S1  0   5.73  0.0000     1.081    0.000     2.463     1.081    0.000    0.000    0.000    1.382
   29    5 S1  0   4.55  0.0000    -0.552    0.000    -0.397    -0.552    0.000    0.000    0.000    0.155
   29    6 S1  0   5.48  0.0000     1.293    0.000     2.383     1.293    0.000    0.000    0.000    1.090
   29    7 S1 -1   6.00  0.0000   -14.009    0.000    -5.393   -14.009    0.000    0.000    0.000    8.616
   29    8 S1 -1   4.54  0.0000   -18.785    0.000   -10.036   -18.785    0.000    0.000    0.000    8.749
   29    9 S1  0   3.91  0.0000    -1.662    0.000    -1.536    -1.662    0.000    0.000    0.000    0.126
   29   10 S1  0   4.35  0.0000     1.246    0.000     1.616     1.246    0.000    0.000    0.000    0.370
   29   11 S1  0   4.69  0.0000    -0.438    0.000    -1.822    -0.438    0.000    0.000    0.000   -1.383
   29   12 S1  0   5.34  0.0000     1.030    0.000    -0.036     1.030    0.000    0.000    0.000   -1.066
   29   13 S1  0   4.76  0.0000    -0.589    0.000    -0.749    -0.589    0.000    0.000    0.000   -0.161
   29   14 S1 -1   5.62  0.0000   -12.242    0.000    -5.259   -12.242    0.000    0.000    0.000    6.983
   29   15 S1  0   5.49  0.0000    -0.119    0.000     0.146    -0.119    0.000    0.000    0.000    0.264
   29   16 S1  0   6.38  0.0000     0.403    0.000     1.264     0.403    0.000    0.000    0.000    0.860
   29   17 S1  0   7.46  0.0000     0.211    0.000     0.012     0.211    0.000    0.000    0.000   -0.199
   29   18 S1  0   7.49  0.0000    -0.667    0.000    -1.293    -0.667    0.000    0.000    0.000   -0.626
   29   19 S1  0   7.16  0.0000     0.242    0.000     1.097     0.242    0.000    0.000    0.000    0.855
   29   20 S1 -1   5.85  0.0000   -16.162    0.000    -8.601   -16.162    0.000    0.000    0.000    7.560
   29   21 S1  1   5.52  0.0000    14.611    0.000     8.829    14.611    0.000    0.000    0.000   -5.783
   29   22 S1  0   4.12  0.0000    -1.149    0.000    -1.109    -1.149    0.000    0.000    0.000    0.040
   29   23 S1  0   3.16  0.0000    -1.631    0.000    -1.436    -1.631    0.000    0.000    0.000    0.195
   29   24 S1  0   2.91  0.0000     1.150    0.000     1.069     1.150    0.000    0.000    0.000   -0.081
   29   25 N1  1   1.27  0.0000    43.362    0.000    36.897    43.590    0.004   -0.000   -0.231   -6.466
   29   26 N1  0   1.32  0.0000     3.582    0.000     3.016     3.911    0.000   -0.000   -0.329   -0.567
   29   27 N1  0   1.28  0.0000     0.695   -0.000    -1.308     1.131    0.013   -0.000   -0.449   -2.003
   29   28 N1  0   0.00  0.0000  -395.220   -8.999  -409.474   -12.806 -376.770  -11.815   -2.828   -5.255
   30    1 S1 -1   6.66  0.0000   -14.070    0.000    -5.639   -14.070    0.000    0.000    0.000    8.430
   30    2 S1  0   6.77  0.0000     0.777    0.000     1.708     0.777    0.000    0.000    0.000    0.931
   30    3 S1  0   5.83  0.0000    -0.763    0.000    -1.377    -0.763    0.000    0.000    0.000   -0.614
   30    4 S1  0   6.50  0.0000     0.909    0.000     1.914     0.909    0.000    0.000    0.000    1.005
   30    5 S1  0   5.50  0.0000    -0.267    0.000    -0.136    -0.267    0.000    0.000    0.000    0.132
   30    6 S1  0   6.49  0.0000     0.889    0.000     1.656     0.889    0.000    0.000    0.000    0.767
   30    7 S1 -1   7.05  0.0000   -12.832    0.000    -1.739   -12.832    0.000    0.000    0.000   11.093
   30    8 S1 -1   5.47  0.0000   -16.186    0.000    -4.487   -16.186    0.000    0.000    0.000   11.698
   30    9 S1  0   4.83  0.0000    -1.097    0.000    -0.778    -1.097    0.000    0.000    0.000    0.318
